date,open,high,low,close,volume,dividend,split
2013-07-31,144.62,148.1699,144.62,145.49,1734700,0.0,1.0
2013-08-01,147.57,152.91,147.57,152.07,1995800,0.0,1.0
2013-08-02,150.76,153.21,150.25,153.03,1406600,0.0,1.0
2013-08-05,152.94,155.04,152.15,154.18,1787000,0.0,1.0
2013-08-06,154.1,154.91,151.305,153.22,2474400,0.0,1.0
2013-08-07,160.31,161.47,155.29,156.22,4705100,0.0,1.0
2013-08-08,157.86,160.25,156.31,158.58,2361300,0.0,1.0
2013-08-09,158.66,159.97,158.0,158.84,1832200,0.0,1.0
2013-08-12,158.16,160.45,157.46,158.76,2002200,0.0,1.0
2013-08-13,159.0,159.154,156.76,158.24,1141300,0.0,1.0
2013-08-14,158.12,158.9,156.1232,156.4,1274100,0.0,1.0
2013-08-15,155.54,157.78,154.29,156.59,1275700,0.0,1.0
2013-08-16,155.53,156.89,154.31,155.49,1251000,0.0,1.0
2013-08-19,155.52,156.12,152.54,152.69,1376400,0.0,1.0
2013-08-20,152.7,155.89,152.161,154.62,1197700,0.0,1.0
2013-08-21,154.37,154.37,151.39,151.84,1180600,0.0,1.0
2013-08-22,152.73,155.36,152.45,154.4,731500,0.0,1.0
2013-08-23,154.4,156.79,153.54,156.62,1042100,0.0,1.0
2013-08-26,157.26,159.61,156.83,157.11,1102100,0.0,1.0
2013-08-27,156.16,158.563,156.0,156.29,1133800,0.0,1.0
2013-08-28,156.94,161.317,156.83,159.46,1758900,0.0,1.0
2013-08-29,158.73,159.3,156.68,157.09,995400,0.0,1.0
2013-08-30,157.5,158.32,156.29,157.05,1083100,0.0,1.0
2013-09-03,159.46,160.4915,157.05,158.43,1103800,0.0,1.0
2013-09-04,157.49,161.01,157.49,160.53,1305900,0.0,1.0
2013-09-05,161.22,162.62,160.95,161.43,983900,0.0,1.0
2013-09-06,162.57,164.33,160.58,161.72,1886200,0.0,1.0
2013-09-09,163.1,164.0,162.17,163.65,1873500,0.0,1.0
2013-09-10,163.5,164.72,160.93,163.5,1710300,0.0,1.0
2013-09-11,163.45,167.37,162.84,167.15,1806700,0.0,1.0
2013-09-12,167.54,168.77,167.0,167.99,1565100,0.0,1.0
2013-09-13,167.75,168.14,166.1,166.44,1044700,0.0,1.0
2013-09-16,167.54,167.99,165.08,165.8,1233300,0.0,1.0
2013-09-17,166.51,168.36,165.7885,167.77,1034900,0.0,1.0
2013-09-18,167.26,172.36,167.2,171.79,1435100,0.0,1.0
2013-09-19,172.1,172.81,169.35,170.73,1061000,0.0,1.0
2013-09-20,170.5,171.53,168.53,168.87,1838700,0.0,1.0
2013-09-23,168.57,169.71,168.11,168.86,1326000,0.0,1.0
2013-09-24,169.41,173.92,168.62,172.09,2116800,0.0,1.0
2013-09-25,172.09,173.289,170.73,171.38,1753700,0.0,1.0
2013-09-26,171.72,172.17,169.82,172.09,966800,0.0,1.0
2013-09-27,171.23,171.664,169.8,170.73,830300,0.0,1.0
2013-09-30,167.56,170.34,167.12,169.28,1296900,0.0,1.0
2013-10-01,168.61,172.83,168.55,172.15,1404600,0.0,1.0
2013-10-02,171.87,172.36,169.18,172.36,1358800,0.0,1.0
2013-10-03,171.95,172.23,169.99,171.8,1257700,0.0,1.0
2013-10-04,171.92,174.8615,170.54,174.59,1603200,0.0,1.0
2013-10-07,172.21,174.21,171.251,172.83,1711900,0.0,1.0
2013-10-08,172.34,174.65,170.41,171.46,1772500,0.0,1.0
2013-10-09,172.33,173.56,169.6,171.52,1919800,0.0,1.0
2013-10-10,173.39,174.94,172.94,174.86,1516300,0.0,1.0
2013-10-11,174.32,180.95,174.25,178.99,1949900,0.0,1.0
2013-10-14,177.36,181.08,176.33,181.06,1230600,0.0,1.0
2013-10-15,180.25,181.98,179.0,179.97,1518500,0.1875,1.0
2013-10-16,182.48,185.87,181.47,182.29,2288600,0.0,1.0
2013-10-17,181.68,182.4,179.3,181.39,2321700,0.0,1.0
2013-10-18,182.66,184.17,180.84,183.79,2151000,0.0,1.0
2013-10-21,183.0,185.5,182.65,184.32,1202500,0.0,1.0
2013-10-22,186.79,188.2999,183.58,185.15,1965000,0.0,1.0
2013-10-23,183.12,183.12,176.51,178.44,2720700,0.0,1.0
2013-10-24,178.06,182.565,176.11,181.43,2041000,0.0,1.0
2013-10-25,182.35,184.09,181.29,183.44,1291900,0.0,1.0
2013-10-28,183.83,183.9,181.875,182.42,917500,0.0,1.0
2013-10-29,182.87,185.77,182.31,185.08,1430900,0.0,1.0
2013-10-30,186.32,186.85,178.89,180.33,1957500,0.0,1.0
2013-10-31,179.98,180.91,176.71,178.4,1977200,0.0,1.0
2013-11-01,178.61,180.03,175.402,178.98,1816600,0.0,1.0
2013-11-04,180.47,183.6,179.7295,183.46,1368600,0.0,1.0
2013-11-05,183.34,183.34,179.52,179.73,1843100,0.0,1.0
2013-11-06,181.33,182.9,175.94,176.64,2333400,0.0,1.0
2013-11-07,179.31,180.24,165.051,171.58,4519500,0.0,1.0
2013-11-08,171.12,173.26,170.56,170.96,2788900,0.0,1.0
2013-11-11,171.21,171.64,169.631,171.45,1646600,0.0,1.0
2013-11-12,170.7,171.08,165.8,167.1,2289600,0.0,1.0
2013-11-13,166.44,169.8577,165.785,169.46,2356600,0.0,1.0
2013-11-14,169.49,170.08,167.95,169.67,1845300,0.0,1.0
2013-11-15,170.28,172.139,167.88,171.38,2161200,0.0,1.0
2013-11-18,171.5,172.2,167.47,168.52,1516000,0.0,1.0
2013-11-19,168.12,169.47,165.651,167.89,1557700,0.0,1.0
2013-11-20,168.845,169.76,166.211,166.92,1505300,0.0,1.0
2013-11-21,168.12,169.96,167.8,169.31,1539600,0.0,1.0
2013-11-22,170.2,170.41,167.35,170.15,1268300,0.0,1.0
2013-11-25,169.32,169.37,165.67,169.19,1888900,0.0,1.0
2013-11-26,169.35,171.479,167.7,169.2,1590200,0.0,1.0
2013-11-27,168.93,169.69,165.52,166.43,1680100,0.0,1.0
2013-11-29,166.5,167.11,164.185,165.0,1124200,0.0,1.0
2013-12-02,166.0,166.55,163.13,165.0,1517200,0.0,1.0
2013-12-03,164.45,166.7296,161.82,165.48,2081900,0.0,1.0
2013-12-04,165.6,169.11,165.5,167.13,1875700,0.0,1.0
2013-12-05,165.34,167.74,164.16,165.38,2236900,0.0,1.0
2013-12-06,166.95,167.1,159.89,160.04,3671600,0.0,1.0
2013-12-09,160.92,161.25,156.31,158.14,4273700,0.0,1.0
2013-12-10,158.43,161.94,158.14,159.31,2277200,0.0,1.0
2013-12-11,158.85,159.135,156.01,156.26,2120000,0.0,1.0
2013-12-12,156.43,159.32,156.24,158.36,1906500,0.0,1.0
2013-12-13,157.67,159.35,156.49,159.02,2244300,0.0,1.0
2013-12-16,159.34,161.97,159.34,159.74,2060100,0.0,1.0
2013-12-17,160.52,160.52,157.51,159.65,1735900,0.0,1.0
2013-12-18,159.64,162.38,158.33,162.0,2982700,0.0,1.0
2013-12-19,161.67,165.91,161.18,165.33,2536800,0.0,1.0
2013-12-20,166.12,169.32,165.45,168.52,3132900,0.0,1.0
2013-12-23,169.26,169.84,166.83,167.62,1514000,0.0,1.0
2013-12-24,167.82,168.27,166.23,168.26,489100,0.0,1.0
2013-12-26,168.46,169.5399,167.67,168.02,886100,0.0,1.0
2013-12-27,168.14,169.476,167.68,169.16,842600,0.0,1.0
2013-12-30,168.95,170.5,166.195,167.35,1405700,0.0,1.0
2013-12-31,167.34,168.85,166.4701,167.84,1054900,0.0,1.0
2014-01-02,166.57,167.9561,164.06,165.02,1471700,0.0,1.0
2014-01-03,165.75,166.65,163.8104,164.56,1346900,0.0,1.0
2014-01-06,164.77,165.33,162.335,164.02,1824600,0.0,1.0
2014-01-07,165.07,166.91,163.705,166.85,1643400,0.0,1.0
2014-01-08,166.02,167.8299,165.05,166.78,1428900,0.0,1.0
2014-01-09,167.41,168.89,165.48,167.0,1769700,0.0,1.0
2014-01-10,167.46,168.1,165.99,166.81,1474900,0.0,1.0
2014-01-13,167.41,168.27,162.97,163.46,1336300,0.0,1.0
2014-01-14,164.06,168.73,163.63,168.6,1610900,0.0,1.0
2014-01-15,169.46,173.28,169.4,170.36,2044400,0.1875,1.0
2014-01-16,170.1,171.17,168.7,170.1,1671200,0.0,1.0
2014-01-17,170.96,171.88,168.92,168.96,1662900,0.0,1.0
2014-01-21,169.16,170.55,168.14,169.23,1597500,0.0,1.0
2014-01-22,170.195,172.3,169.25,171.72,1794300,0.0,1.0
2014-01-23,169.78,171.7399,168.23,169.17,2241400,0.0,1.0
2014-01-24,168.05,169.04,165.1201,165.53,2822700,0.0,1.0
2014-01-27,165.17,165.49,161.26,162.1,1903000,0.0,1.0
2014-01-28,163.38,167.5,162.29,167.22,1646300,0.0,1.0
2014-01-29,165.92,166.16,163.5404,164.65,1640200,0.0,1.0
2014-01-30,165.1,167.5,164.65,166.13,1131500,0.0,1.0
2014-01-31,164.67,167.6,163.18,165.24,1319800,0.0,1.0
2014-02-03,164.61,166.86,161.5,161.74,2264400,0.0,1.0
2014-02-04,162.67,168.99,162.5,168.58,3288400,0.0,1.0
2014-02-05,168.1,169.7,166.77,167.49,2146500,0.0,1.0
2014-02-06,167.69,173.79,167.69,173.25,2571100,0.0,1.0
2014-02-07,174.77,176.88,173.142,176.5,2085300,0.0,1.0
2014-02-10,176.76,176.76,173.07,174.2,1769100,0.0,1.0
2014-02-11,174.3,176.21,173.56,174.73,1649400,0.0,1.0
2014-02-12,175.75,176.9,174.49,175.11,1292500,0.0,1.0
2014-02-13,173.58,176.753,172.6,175.47,1716300,0.0,1.0
2014-02-14,175.71,177.25,174.89,176.96,1168800,0.0,1.0
2014-02-18,178.12,180.26,178.01,179.92,1827300,0.0,1.0
2014-02-19,179.05,181.61,178.4,178.86,1917500,0.0,1.0
2014-02-20,179.04,182.06,178.15,180.03,2256000,0.0,1.0
2014-02-21,180.47,180.97,177.94,178.0,2705400,0.0,1.0
2014-02-24,178.43,181.62,177.03,180.4,3526600,0.0,1.0
2014-02-25,182.85,185.13,179.25,184.0,3730600,0.0,1.0
2014-02-26,183.61,188.409,182.88,186.44,3607200,0.0,1.0
2014-02-27,186.41,187.645,184.49,187.47,1889800,0.0,1.0
2014-02-28,187.72,191.08,187.11,189.42,2538200,0.0,1.0
2014-03-03,189.05,192.0,188.62,189.29,2804200,0.0,1.0
2014-03-04,190.47,192.92,190.33,191.56,2132700,0.0,1.0
2014-03-05,192.04,193.22,190.05,190.49,1950400,0.0,1.0
2014-03-06,190.72,192.21,189.3285,191.06,1725300,0.0,1.0
2014-03-07,191.52,191.95,188.201,189.92,1958600,0.0,1.0
2014-03-10,189.92,189.92,187.12,189.05,1379600,0.0,1.0
2014-03-11,189.84,190.17,185.32,185.6,2051600,0.0,1.0
2014-03-12,183.6,186.43,181.66,185.13,2043800,0.0,1.0
2014-03-13,186.25,186.65,181.77,182.91,1881900,0.0,1.0
2014-03-14,182.97,186.21,182.9,185.97,1589200,0.0,1.0
2014-03-17,186.6,188.0,186.0,187.23,1361200,0.0,1.0
2014-03-18,187.4,190.52,187.18,189.16,1583000,0.0,1.0
2014-03-19,189.35,189.44,186.03,187.53,1582500,0.0,1.0
2014-03-20,187.62,190.56,186.07,190.33,2011200,0.0,1.0
2014-03-21,191.91,193.16,189.38,191.64,2665900,0.0,1.0
2014-03-24,192.25,192.97,188.46,189.6,1730800,0.0,1.0
2014-03-25,191.18,192.97,190.9,191.57,1908200,0.0,1.0
2014-03-26,192.55,195.316,191.9,192.12,2058600,0.0,1.0
2014-03-27,192.29,195.4,192.02,193.46,1764100,0.0,1.0
2014-03-28,194.47,198.82,194.11,197.16,2025500,0.0,1.0
2014-03-31,198.47,199.5,195.05,196.17,4142800,0.0,1.0
2014-04-01,99.38,100.36,98.26,98.98,1711450,0.0,2.0
2014-04-02,98.27,99.45,98.02,99.11,2858000,0.0,1.0
2014-04-03,99.33,101.5,99.26,100.65,5219000,0.0,1.0
2014-04-04,102.67,103.295,98.95,99.77,4028600,0.0,1.0
2014-04-07,99.72,99.98,97.45,97.93,3146300,0.0,1.0
2014-04-08,97.78,99.58,97.54,98.71,3293600,0.0,1.0
2014-04-09,98.94,99.17,97.99,98.95,3826700,0.0,1.0
2014-04-10,98.63,99.99,97.56,98.11,4706000,0.0,1.0
2014-04-11,97.67,99.44,97.57,98.63,4581500,0.0,1.0
2014-04-14,99.52,100.1,98.72,99.96,3427800,0.125,1.0
2014-04-15,99.63,101.68,99.52,101.11,4695400,0.0,1.0
2014-04-16,101.48,102.2015,100.43,101.01,3650900,0.0,1.0
2014-04-17,100.84,102.84,100.84,102.45,3253200,0.0,1.0
2014-04-21,102.98,103.58,101.8401,103.53,2404700,0.0,1.0
2014-04-22,103.27,103.27,102.11,102.34,3332800,0.0,1.0
2014-04-23,102.53,105.18,102.53,105.08,3445700,0.0,1.0
2014-04-24,105.5,105.5,103.42,103.48,3716000,0.0,1.0
2014-04-25,103.25,103.3,98.52,99.04,7168000,0.0,1.0
2014-04-28,99.94,100.0,96.53,98.06,5112100,0.0,1.0
2014-04-29,98.88,101.23,98.83,99.62,4089100,0.0,1.0
2014-04-30,99.07,99.2,97.01,98.0,6297700,0.0,1.0
2014-05-01,98.33,98.77,96.81,97.12,4240100,0.0,1.0
2014-05-02,97.3,98.25,96.82,97.06,3710900,0.0,1.0
2014-05-05,96.04,99.711,96.01,99.25,4757400,0.0,1.0
2014-05-06,102.8,106.5,101.84,103.63,8515800,0.0,1.0
2014-05-07,104.61,105.45,102.64,104.79,5705400,0.0,1.0
2014-05-08,104.03,104.56,101.62,101.73,3264300,0.0,1.0
2014-05-09,102.0,102.3,100.64,102.28,3709500,0.0,1.0
2014-05-12,102.57,103.73,101.98,103.64,3351800,0.0,1.0
2014-05-13,104.58,105.5,104.07,105.17,3426300,0.0,1.0
2014-05-14,105.39,105.49,103.86,103.9,2415000,0.0,1.0
2014-05-15,103.97,103.98,101.551,102.74,2608100,0.0,1.0
2014-05-16,102.57,102.88,101.34,102.5,2846300,0.0,1.0
2014-05-19,102.5,103.36,101.96,102.3,1832600,0.0,1.0
2014-05-20,102.22,102.95,101.47,101.89,1937500,0.0,1.0
2014-05-21,102.7,104.36,102.13,104.16,1777500,0.0,1.0
2014-05-22,104.29,105.17,103.5348,103.68,2457100,0.0,1.0
2014-05-23,103.89,105.15,103.44,103.97,2535000,0.0,1.0
2014-05-27,104.44,104.97,103.75,104.73,2072500,0.0,1.0
2014-05-28,104.86,105.63,104.4,105.19,2724800,0.0,1.0
2014-05-29,105.42,106.71,105.0,106.67,2565500,0.0,1.0
2014-05-30,106.27,106.36,105.25,105.8,2293300,0.0,1.0
2014-06-02,105.95,106.0,104.95,105.38,1712400,0.0,1.0
2014-06-03,105.45,106.66,105.27,106.66,1974800,0.0,1.0
