date,open,high,low,close,volume,dividend,split
2014-12-24,127.1,127.5,126.62,126.93,445325,0.0,1.0
2014-12-26,126.93,127.605,126.11,126.36,455021,0.0,1.0
2014-12-29,126.0,127.4,126.0,127.07,692675,0.0,1.0
2014-12-30,126.34,128.46,126.34,128.21,624335,0.0,1.0
2014-12-31,128.25,129.32,125.63,125.67,868259,0.0,1.0
2015-01-02,126.65,127.73,124.4,125.46,1181918,0.0,1.0
2015-01-05,124.3,125.46,122.86,123.26,1549972,0.0,1.0
2015-01-06,125.02,126.94,124.27,124.94,2117001,0.0,1.0
2015-01-07,125.14,127.9,125.14,125.56,1578468,0.0,1.0
2015-01-08,126.02,131.8,126.02,131.55,1971082,0.0,1.0
2015-01-09,131.74,131.74,129.73,129.8,1381409,0.0,1.0
2015-01-12,130.435,130.66,128.19,128.83,1230048,0.0,1.0
2015-01-13,130.12,131.49,128.9,130.28,1194803,0.0,1.0
2015-01-14,128.68,132.8,127.85,131.81,3216781,0.0,1.0
2015-01-15,132.0,134.93,131.935,134.09,1967922,0.0,1.0
2015-01-16,133.75,136.26,133.18,136.01,2317508,0.0,1.0
2015-01-20,136.94,137.74,135.83,137.13,2269281,0.0,1.0
2015-01-21,136.86,140.53,136.67,139.68,2536819,0.0,1.0
2015-01-22,140.74,143.38,139.521,142.86,2329548,0.0,1.0
2015-01-23,142.5,143.65,140.44,140.77,1795668,0.0,1.0
2015-01-26,140.6,140.6,138.01,138.7,2513623,0.0,1.0
2015-01-27,138.12,138.97,137.09,137.78,2393683,0.0,1.0
2015-01-28,138.21,139.28,133.03,133.58,3476129,0.0,1.0
2015-01-29,134.62,137.37,133.76,137.1,1950356,0.0,1.0
2015-01-30,135.41,137.4,134.14,134.96,2246853,0.0,1.0
2015-02-02,134.96,135.59,132.94,135.5,1819776,0.0,1.0
2015-02-03,136.08,137.24,135.5,136.96,1710527,0.0,1.0
2015-02-04,136.49,138.67,135.4,137.65,1674628,0.0,1.0
2015-02-05,135.5,138.37,135.4,137.23,2314494,0.0,1.0
2015-02-06,136.95,137.23,135.09,135.69,2244555,0.0,1.0
2015-02-09,134.79,135.69,134.38,134.88,1745541,0.0,1.0
2015-02-10,136.38,139.04,135.61,138.74,2100226,0.0,1.0
2015-02-11,138.6,141.72,138.56,141.49,2104377,0.0,1.0
2015-02-12,142.56,142.56,140.78,142.0,1515774,0.0,1.0
2015-02-13,141.37,141.735,140.6801,141.05,1447132,0.0,1.0
2015-02-17,140.56,141.94,140.0,141.76,1091037,0.0,1.0
2015-02-18,141.76,142.77,141.04,141.84,1300021,0.0,1.0
2015-02-19,141.99,142.9,141.69,142.65,1192455,0.0,1.0
2015-02-20,141.88,144.74,141.8,144.59,1622117,0.0,1.0
2015-02-23,145.5,147.48,145.3,147.35,2219033,0.0,1.0
2015-02-24,147.35,148.76,147.0,147.28,1998170,0.0,1.0
2015-02-25,147.5,148.0,146.555,146.97,1228614,0.0,1.0
