date,open,high,low,close,volume,dividend,split
2013-08-13,69.33,69.71,68.83,69.0,867500,0.0,1.0
2013-08-14,69.04,69.24,65.45,65.5,2559100,0.0,1.0
2013-08-15,64.75,64.93,63.7,64.35,1825700,0.0,1.0
2013-08-16,64.52,65.31,63.87,64.44,1152400,0.25,1.0
2013-08-19,64.29,65.2,63.96,63.99,1194400,0.0,1.0
2013-08-20,64.08,64.89,63.89,64.57,695400,0.0,1.0
2013-08-21,64.31,64.37,63.09,63.18,1046800,0.0,1.0
2013-08-22,63.46,65.69,63.35,65.19,810100,0.0,1.0
2013-08-23,65.42,65.96,64.77,65.18,939400,0.0,1.0
2013-08-26,65.2,65.59,64.68,64.76,884100,0.0,1.0
2013-08-27,63.88,64.4,63.38,63.43,835400,0.0,1.0
2013-08-28,63.39,64.19,63.25,63.72,760900,0.0,1.0
2013-08-29,63.42,64.65,63.42,64.06,577800,0.0,1.0
2013-08-30,64.13,64.14,62.95,63.56,1088800,0.0,1.0
2013-09-03,65.03,65.68,63.71,64.07,1191700,0.0,1.0
2013-09-04,63.97,64.51,63.415,64.11,937000,0.0,1.0
2013-09-05,64.0,64.46,63.54,63.62,942700,0.0,1.0
2013-09-06,64.23,66.17,63.6,65.78,1496900,0.0,1.0
2013-09-09,66.19,66.468,65.05,65.97,1119800,0.0,1.0
2013-09-10,66.43,67.28,66.29,67.2,877500,0.0,1.0
2013-09-11,67.0,67.9,66.87,67.74,1065200,0.0,1.0
2013-09-12,67.86,67.97,67.35,67.51,945900,0.0,1.0
2013-09-13,67.46,67.73,66.87,67.4,634400,0.0,1.0
2013-09-16,68.56,69.44,68.21,69.04,770700,0.0,1.0
2013-09-17,69.22,70.73,68.71,70.37,983500,0.0,1.0
2013-09-18,69.63,71.68,69.63,71.31,963800,0.0,1.0
2013-09-19,71.42,71.74,71.065,71.49,1299400,0.0,1.0
2013-09-20,71.21,71.72,70.59,70.6,1343300,0.0,1.0
2013-09-23,70.45,71.07,70.02,70.69,843500,0.0,1.0
2013-09-24,70.78,71.46,70.27,70.51,1056300,0.0,1.0
2013-09-25,70.75,71.06,69.64,70.24,1200200,0.0,1.0
2013-09-26,70.58,70.9,69.8,70.76,857900,0.0,1.0
2013-09-27,70.18,70.54,69.88,70.35,1121700,0.0,1.0
2013-09-30,69.85,70.75,69.37,70.33,935100,0.0,1.0
2013-10-01,70.33,71.38,70.14,71.24,745000,0.0,1.0
2013-10-02,70.76,71.28,70.035,71.0,856700,0.0,1.0
2013-10-03,70.67,71.26,69.58,70.02,735200,0.0,1.0
2013-10-04,70.14,71.02,69.951,70.93,702000,0.0,1.0
2013-10-07,70.33,71.49,70.27,70.66,683900,0.0,1.0
2013-10-08,70.6,71.16,69.35,69.57,872200,0.0,1.0
2013-10-09,69.69,70.62,68.98,69.96,1010200,0.0,1.0
2013-10-10,70.88,71.91,70.72,71.44,1114300,0.0,1.0
2013-10-11,71.24,71.76,70.79,71.46,780400,0.0,1.0
2013-10-14,71.02,71.84,70.86,71.62,734400,0.0,1.0
2013-10-15,71.44,71.67,70.58,70.6,1087900,0.0,1.0
2013-10-16,71.16,71.66,71.01,71.6,1062100,0.0,1.0
2013-10-17,71.44,72.0,71.07,71.96,800800,0.0,1.0
2013-10-18,72.16,73.575,72.16,73.21,942900,0.0,1.0
2013-10-21,73.15,73.15,72.44,72.96,462800,0.0,1.0
2013-10-22,73.35,73.9,72.96,73.05,869900,0.0,1.0
2013-10-23,72.46,72.77,71.86,71.95,671200,0.0,1.0
2013-10-24,72.06,73.2,72.06,73.2,1131800,0.0,1.0
2013-10-25,71.0,71.929,66.91,71.56,2964300,0.0,1.0
2013-10-28,71.46,72.16,70.32,70.46,1699800,0.0,1.0
2013-10-29,71.02,72.27,71.02,71.99,936200,0.0,1.0
2013-10-30,72.0,72.16,70.883,71.23,829700,0.0,1.0
2013-10-31,71.24,71.61,70.31,70.66,1357300,0.0,1.0
2013-11-01,70.67,71.63,70.63,71.19,841100,0.0,1.0
2013-11-04,71.54,72.56,71.36,72.42,712700,0.0,1.0
2013-11-05,72.21,72.7,71.7,72.11,747900,0.0,1.0
2013-11-06,72.5,72.87,72.0,72.28,530500,0.0,1.0
2013-11-07,72.29,72.77,71.18,71.38,846500,0.0,1.0
2013-11-08,71.24,73.11,71.23,73.07,787600,0.0,1.0
2013-11-11,73.0,73.73,72.8,73.45,635200,0.0,1.0
2013-11-12,73.25,73.25,72.24,72.83,849700,0.0,1.0
2013-11-13,72.53,73.41,72.101,73.33,703700,0.0,1.0
2013-11-14,69.98,74.042,69.98,73.94,500300,0.0,1.0
2013-11-15,74.28,75.07,74.03,75.05,873500,0.0,1.0
2013-11-18,74.93,75.32,74.05,74.23,802600,0.25,1.0
2013-11-19,74.22,75.12,74.06,74.54,1074300,0.0,1.0
2013-11-20,74.69,74.992,73.87,74.26,519700,0.0,1.0
2013-11-21,74.24,74.94,74.14,74.31,960800,0.0,1.0
2013-11-22,74.42,75.52,74.28,75.48,1220800,0.0,1.0
2013-11-25,75.53,75.89,74.22,74.49,746400,0.0,1.0
2013-11-26,74.52,75.14,73.5,74.24,735100,0.0,1.0
2013-11-27,74.33,74.9,73.87,74.23,460700,0.0,1.0
2013-11-29,74.41,75.31,73.972,74.63,581000,0.0,1.0
2013-12-02,74.41,75.5,74.24,74.73,552400,0.0,1.0
2013-12-03,74.32,75.14,73.39,73.79,613200,0.0,1.0
2013-12-04,73.32,73.87,71.961,73.22,800100,0.0,1.0
2013-12-05,72.7,73.46,72.3,72.39,1046900,0.0,1.0
2013-12-06,73.42,74.01,72.56,73.92,532900,0.0,1.0
2013-12-09,74.01,74.3,73.07,73.42,712100,0.0,1.0
2013-12-10,73.22,73.85,72.91,73.09,592500,0.0,1.0
2013-12-11,73.33,73.44,72.16,72.28,714100,0.0,1.0
2013-12-12,72.26,72.93,71.64,71.71,810500,0.0,1.0
2013-12-13,72.3,72.86,71.8,71.83,727900,0.0,1.0
2013-12-16,73.22,74.38,72.59,73.92,1094900,0.0,1.0
2013-12-17,74.27,74.37,73.59,73.63,812800,0.0,1.0
2013-12-18,74.07,75.18,73.0,75.12,1154000,0.0,1.0
2013-12-19,74.61,75.18,74.03,74.2,719100,0.0,1.0
2013-12-20,74.8,77.37,74.6,77.3,2463800,0.0,1.0
2013-12-23,77.5,77.62,76.59,77.24,732300,0.0,1.0
2013-12-24,77.12,77.57,76.78,77.42,221600,0.0,1.0
2013-12-26,77.41,77.81,76.71,77.68,326700,0.0,1.0
2013-12-27,77.77,77.91,77.31,77.44,340100,0.0,1.0
2013-12-30,77.42,78.46,77.16,78.26,655800,0.0,1.0
2013-12-31,78.27,79.1475,78.15,78.47,624800,0.0,1.0
2014-01-02,77.86,77.96,76.42,77.32,950700,0.0,1.0
2014-01-03,77.22,78.07,76.77,77.83,905500,0.0,1.0
2014-01-06,78.12,78.74,77.43,77.83,823400,0.0,1.0
2014-01-07,77.88,78.21,77.49,77.89,809200,0.0,1.0
2014-01-08,77.9,78.04,75.715,76.28,1874900,0.0,1.0
2014-01-09,76.46,76.6,75.48,76.56,957600,0.0,1.0
2014-01-10,76.64,77.38,76.49,76.75,920800,0.0,1.0
2014-01-13,76.64,76.86,74.85,75.08,676700,0.0,1.0
2014-01-14,75.5,76.4897,75.28,76.03,888100,0.0,1.0
2014-01-15,76.29,76.74,75.9,76.46,875600,0.0,1.0
2014-01-16,76.4,76.7,75.47,76.1,654500,0.0,1.0
2014-01-17,75.52,76.65,75.52,75.75,799700,0.0,1.0
2014-01-21,76.48,77.0,75.75,76.22,544400,0.0,1.0
2014-01-22,76.35,76.97,76.01,76.59,622600,0.0,1.0
2014-01-23,75.96,76.18,75.39,75.47,736900,0.0,1.0
2014-01-24,74.26,75.5,72.97,72.97,1097800,0.0,1.0
2014-01-27,72.96,74.16,72.65,73.67,903300,0.0,1.0
2014-01-28,73.65,75.185,73.65,74.7,774900,0.0,1.0
2014-01-29,73.815,74.68,72.92,73.29,843700,0.0,1.0
2014-01-30,73.86,75.38,73.86,75.17,641400,0.0,1.0
2014-01-31,73.71,75.2,73.3,74.58,751400,0.0,1.0
2014-02-03,74.47,74.865,72.61,72.65,1297000,0.0,1.0
2014-02-04,73.04,75.0,72.57,74.87,1252200,0.0,1.0
2014-02-05,74.76,75.1,73.93,74.55,839500,0.0,1.0
2014-02-06,74.7,77.58,74.62,76.77,1238400,0.0,1.0
2014-02-07,84.17,85.7,79.725,80.02,3926400,0.0,1.0
2014-02-10,80.17,80.17,79.09,79.34,979100,0.0,1.0
2014-02-11,79.07,79.72,78.455,79.5,1135700,0.0,1.0
2014-02-12,79.39,79.85,79.25,79.58,1034900,0.0,1.0
2014-02-13,78.89,79.67,78.89,79.45,952800,0.0,1.0
2014-02-14,79.31,79.7197,78.78,79.53,953100,0.0,1.0
2014-02-18,79.58,79.77,79.03,79.42,1055500,0.28,1.0
2014-02-19,79.17,80.06,78.96,79.21,1000200,0.0,1.0
2014-02-20,79.33,79.5,78.51,78.93,1306500,0.0,1.0
2014-02-21,78.74,79.39,78.7,78.8,1066000,0.0,1.0
2014-02-24,78.75,79.33,78.4,78.76,1517000,0.0,1.0
2014-02-25,78.99,79.64,78.21,78.35,995000,0.0,1.0
2014-02-26,78.6,79.17,78.31,78.9,1337500,0.0,1.0
2014-02-27,78.87,79.18,78.44,78.89,1102000,0.0,1.0
2014-02-28,78.8,79.27,78.52,79.0,1429400,0.0,1.0
2014-03-03,78.0,79.165,77.67,78.66,1332500,0.0,1.0
2014-03-04,79.34,81.24,79.31,81.14,1520000,0.0,1.0
2014-03-05,80.97,82.38,80.55,82.01,1370200,0.0,1.0
2014-03-06,82.12,82.95,82.061,82.85,840500,0.0,1.0
2014-03-07,82.86,83.26,81.99,82.78,1024000,0.0,1.0
2014-03-10,82.61,83.1,82.11,83.03,588900,0.0,1.0
2014-03-11,83.22,83.51,82.71,83.18,912500,0.0,1.0
2014-03-12,82.82,83.62,81.99,83.58,1258500,0.0,1.0
2014-03-13,83.48,83.58,79.18,79.46,2326300,0.0,1.0
2014-03-14,79.31,80.9,79.01,80.69,1581700,0.0,1.0
2014-03-17,81.53,82.54,81.365,81.68,1100900,0.0,1.0
2014-03-18,81.66,82.56,81.18,81.95,932600,0.0,1.0
2014-03-19,80.03,82.59,80.03,81.68,1213600,0.0,1.0
2014-03-20,80.95,81.484,79.24,80.93,1110700,0.0,1.0
2014-03-21,81.39,82.76,81.08,81.09,1517300,0.0,1.0
2014-03-24,81.43,81.72,80.11,80.29,1201500,0.0,1.0
2014-03-25,80.66,80.81,79.53,79.74,698300,0.0,1.0
2014-03-26,80.24,80.66,78.67,78.68,774500,0.0,1.0
2014-03-27,78.18,78.69,77.38,77.76,1267100,0.0,1.0
2014-03-28,78.11,78.52,77.12,77.57,887900,0.0,1.0
2014-03-31,78.28,79.47,78.22,79.32,859500,0.0,1.0
2014-04-01,79.64,80.86,79.42,80.8,850500,0.0,1.0
2014-04-02,81.64,83.3,79.95,80.28,897600,0.0,1.0
2014-04-03,80.56,81.12,79.92,80.19,717700,0.0,1.0
2014-04-04,80.51,81.518,79.54,79.62,1068400,0.0,1.0
2014-04-07,79.53,79.86,77.4,77.97,1227900,0.0,1.0
2014-04-08,78.29,78.75,77.85,78.33,1126300,0.0,1.0
2014-04-09,78.35,79.69,77.71,79.68,1029900,0.0,1.0
2014-04-10,79.66,79.894,76.6,76.6,1077000,0.0,1.0
2014-04-11,75.24,76.36,74.36,74.49,1571500,0.0,1.0
2014-04-14,75.34,76.59,75.29,75.82,2035500,0.0,1.0
2014-04-15,76.1,76.852,74.7,75.51,1664300,0.0,1.0
2014-04-16,75.95,77.66,75.56,77.65,1254700,0.0,1.0
2014-04-17,77.66,79.44,77.62,78.85,944000,0.0,1.0
2014-04-21,78.53,79.25,78.44,78.85,481600,0.0,1.0
2014-04-22,78.81,80.08,78.63,79.68,926000,0.0,1.0
2014-04-23,79.74,80.85,79.57,79.88,971400,0.0,1.0
2014-04-24,81.51,81.67,79.31,79.65,997500,0.0,1.0
2014-04-25,79.9,81.47,78.87,79.13,2297100,0.0,1.0
2014-04-28,79.28,79.6,77.69,78.35,1660200,0.0,1.0
2014-04-29,78.62,79.3,78.27,78.4,859800,0.0,1.0
2014-04-30,77.46,78.85,77.46,78.5,1177200,0.0,1.0
2014-05-01,78.31,78.7175,77.54,78.26,960300,0.0,1.0
2014-05-02,78.5,79.13,78.04,78.58,461700,0.0,1.0
2014-05-05,77.87,80.21,77.39,79.74,1237000,0.0,1.0
2014-05-06,79.6,82.29,79.31,81.32,1872400,0.0,1.0
2014-05-07,81.5,82.06,80.57,81.98,1284000,0.0,1.0
2014-05-08,82.01,83.2599,81.57,81.82,1128400,0.0,1.0
2014-05-09,81.79,82.86,81.56,82.8,759100,0.0,1.0
2014-05-12,83.2,83.91,83.16,83.86,376146,0.0,1.0
2014-05-13,83.73,83.92,83.19,83.24,129870,0.0,1.0
2014-05-14,83.05,83.6,82.43,83.08,994800,0.0,1.0
2014-05-15,82.61,82.735,80.53,81.07,2051200,0.0,1.0
2014-05-16,80.94,81.61,80.69,81.37,1456600,0.28,1.0
2014-05-19,81.29,81.95,81.12,81.47,1211700,0.0,1.0
2014-05-20,81.4,81.685,80.36,80.72,776400,0.0,1.0
2014-05-21,81.16,81.82,81.09,81.51,959300,0.0,1.0
2014-05-22,81.5,82.05,81.4804,81.89,1032900,0.0,1.0
2014-05-23,81.82,82.65,81.44,82.5,1089900,0.0,1.0
2014-05-27,82.7,85.88,82.7,85.68,2310400,0.0,1.0
2014-05-28,86.01,86.48,85.62,85.96,2168000,0.0,1.0
2014-05-29,86.0,86.035,84.98,85.09,1641300,0.0,1.0
2014-05-30,84.99,85.61,84.78,85.54,1449600,0.0,1.0
2014-06-02,85.54,86.15,85.52,85.8,715200,0.0,1.0
2014-06-03,85.36,85.6,84.96,85.17,869500,0.0,1.0
2014-06-04,85.21,85.81,85.0,85.52,598400,0.0,1.0
2014-06-05,85.58,86.48,85.34,86.32,562300,0.0,1.0
2014-06-06,86.42,87.47,86.35,87.0,679900,0.0,1.0
2014-06-09,86.97,87.3,86.73,87.29,552400,0.0,1.0
