date,open,high,low,close,volume,dividend,split
2012-11-01,79.050003,79.559998,77.879997,78.330002,3258700,0.0,1.0
2012-11-02,78.510002,78.610001,76.940002,77.5,4182800,0.0,1.0
2012-11-05,77.699997,77.959999,76.800003,77.93,2784300,0.0,1.0
2012-11-06,77.919998,79.209999,77.599998,79.040001,1882300,0.0,1.0
2012-11-07,78.019997,78.489998,77.360001,77.879997,1765300,0.0,1.0
2012-11-08,77.93,78.629997,77.540001,78.019997,1544000,0.0,1.0
2012-11-09,77.739998,78.870003,77.410004,78.150002,2094200,0.0,1.0
2012-11-12,77.93,78.160004,77.209999,77.550003,1212000,0.0,1.0
2012-11-13,77.239998,77.919998,76.849998,76.870003,1930400,0.0,1.0
2012-11-14,76.870003,77.199997,75.949997,76.099998,1574400,0.0,1.0
2012-11-15,76.120003,77.400002,75.959999,76.730003,1578200,0.0,1.0
2012-11-16,76.75,77.400002,76.029999,77.300003,2755900,0.0,1.0
2012-11-19,77.849998,78.860001,77.529999,78.199997,1648900,0.0,1.0
2012-11-20,78.199997,78.699997,77.790001,78.639999,1661500,0.0,1.0
2012-11-21,78.5,78.739998,77.910004,78.720001,1679600,0.0,1.0
2012-11-23,79.050003,79.839996,79.0,79.800003,396500,0.0,1.0
2012-11-26,79.220001,79.410004,78.559998,78.980003,807600,0.0,1.0
2012-11-27,77.580002,79.110001,77.580002,78.419998,886000,0.0,1.0
2012-11-28,78.139999,79.120003,77.860001,78.989998,897700,0.0,1.0
2012-11-29,79.220001,79.839996,78.980003,79.620003,770500,0.0,1.0
2012-11-30,79.5,79.580002,78.82,79.230003,2357900,0.0,1.0
2012-12-03,79.379997,79.910004,79.169998,79.230003,982900,0.0,1.0
2012-12-04,79.370003,79.739998,79.169998,79.370003,1047400,0.0,1.0
2012-12-05,79.559998,80.459999,79.529999,80.309998,2270100,0.0,1.0
2012-12-06,80.339996,80.589996,80.080002,80.550003,1310100,0.0,1.0
2012-12-07,80.760002,81.199997,80.419998,80.970001,1158400,0.0,1.0
2012-12-10,80.760002,81.190002,80.379997,80.82,800000,0.0,1.0
2012-12-11,80.93,80.989998,79.690002,79.910004,1223400,0.0,1.0
2012-12-12,80.260002,81.43,80.120003,80.879997,1723600,0.0,1.0
2012-12-13,80.540001,80.690002,79.639999,79.760002,1087300,0.49,1.0
2012-12-14,79.480003,79.739998,78.989998,79.32,1284300,0.0,1.0
2012-12-17,80.019997,81.370003,79.970001,80.900002,1279800,0.0,1.0
2012-12-18,81.059998,81.489998,80.480003,81.339996,1400800,0.0,1.0
2012-12-19,81.650002,81.870003,80.940002,80.989998,2107800,0.41,1.0
2012-12-20,80.900002,81.709999,80.68,81.639999,1311100,0.0,1.0
2012-12-21,81.349998,81.639999,80.010002,80.07,2397100,0.0,1.0
2012-12-24,79.82,80.330002,79.730003,80.050003,649300,0.0,1.0
2012-12-26,80.139999,80.400002,79.690002,80.0,753100,0.0,1.0
2012-12-27,80.110001,80.279999,78.800003,79.620003,1139300,0.0,1.0
2012-12-28,79.110001,79.620003,78.879997,78.970001,814700,0.0,1.0
2012-12-31,78.809998,79.830002,78.449997,79.800003,1152300,0.0,1.0
2013-01-02,81.199997,81.790001,80.559998,81.790001,1552500,0.0,1.0
2013-01-03,81.839996,82.290001,81.639999,82.220001,1564400,0.0,1.0
2013-01-04,82.230003,82.389999,81.75,82.32,1103600,0.0,1.0
2013-01-07,81.900002,82.220001,80.970001,81.32,916200,0.0,1.0
2013-01-08,81.0,81.230003,79.790001,79.989998,2114000,0.0,1.0
2013-01-09,80.199997,80.809998,80.129997,80.639999,1163500,0.0,1.0
2013-01-10,81.029999,82.110001,80.839996,82.040001,1341500,0.0,1.0
2013-01-11,82.080002,82.800003,81.900002,82.760002,834500,0.0,1.0
2013-01-14,82.639999,83.169998,82.389999,83.029999,618200,0.0,1.0
2013-01-15,82.510002,83.529999,82.330002,83.419998,1783400,0.0,1.0
2013-01-16,83.099998,83.25,82.760002,82.940002,1760600,0.0,1.0
2013-01-17,83.139999,83.470001,82.709999,83.230003,1078900,0.0,1.0
2013-01-18,83.010002,83.349998,82.660004,83.239998,1248200,0.0,1.0
2013-01-22,83.739998,84.849998,83.660004,84.849998,1912000,0.0,1.0
2013-01-23,84.510002,84.800003,84.169998,84.650002,1288800,0.0,1.0
2013-01-24,84.860001,85.419998,84.699997,85.309998,1019700,0.0,1.0
2013-01-25,85.620003,85.720001,84.809998,85.339996,1061900,0.0,1.0
2013-01-28,85.589996,85.589996,84.580002,84.660004,965900,0.0,1.0
2013-01-29,84.580002,85.480003,84.580002,84.940002,1233800,0.0,1.0
2013-01-30,84.309998,84.510002,82.940002,83.900002,1334500,0.0,1.0
2013-01-31,84.0,85.360001,84.0,85.330002,2027700,0.0,1.0
2013-02-01,86.089996,86.660004,85.279999,85.589996,2173800,0.0,1.0
2013-02-04,84.970001,85.220001,84.489998,84.5,2289700,0.0,1.0
2013-02-05,84.550003,85.82,83.330002,85.660004,1563900,0.0,1.0
2013-02-06,85.150002,85.669998,84.970001,85.610001,1191400,0.0,1.0
2013-02-07,85.650002,85.82,84.760002,85.239998,1314700,0.0,1.0
2013-02-08,85.099998,86.230003,85.010002,86.199997,1057800,0.0,1.0
2013-02-11,85.93,86.769997,85.559998,86.410004,692900,0.0,1.0
2013-02-12,86.339996,86.959999,86.099998,86.82,1024300,0.0,1.0
2013-02-13,86.889999,86.980003,86.25,86.660004,1158600,0.0,1.0
2013-02-14,86.129997,86.699997,86.120003,86.440002,1126300,0.0,1.0
2013-02-15,86.660004,86.75,86.080002,86.5,1067100,0.0,1.0
2013-02-19,86.709999,87.089996,86.410004,86.949997,1302700,0.0,1.0
2013-02-20,87.050003,87.410004,85.949997,85.970001,930200,0.0,1.0
2013-02-21,85.940002,86.470001,85.720001,86.150002,1794100,0.0,1.0
2013-02-22,86.550003,86.870003,86.449997,86.690002,1351700,0.0,1.0
2013-02-25,86.849998,86.900002,84.410004,84.419998,1375800,0.0,1.0
2013-02-26,84.779999,85.349998,84.599998,85.029999,1374800,0.0,1.0
2013-02-27,84.739998,85.800003,84.699997,85.769997,1011600,0.0,1.0
2013-02-28,85.599998,86.160004,85.389999,85.389999,1813000,0.0,1.0
2013-03-01,85.139999,85.709999,84.709999,85.669998,1549100,0.0,1.0
2013-03-04,85.349998,85.860001,85.190002,85.779999,1280100,0.0,1.0
2013-03-05,86.139999,87.089996,86.139999,86.75,1601800,0.0,1.0
2013-03-06,87.120003,87.339996,86.519997,86.660004,809300,0.0,1.0
2013-03-07,86.68,87.0,86.559998,86.620003,959100,0.0,1.0
2013-03-08,87.0,87.239998,86.580002,86.980003,806700,0.0,1.0
2013-03-11,86.900002,87.349998,86.639999,87.339996,1088500,0.0,1.0
2013-03-12,87.360001,88.519997,87.239998,88.040001,1011400,0.0,1.0
2013-03-13,87.980003,88.650002,87.830002,88.599998,864200,0.44,1.0
2013-03-14,88.709999,89.059998,88.589996,89.059998,1020000,0.0,1.0
2013-03-15,88.779999,88.910004,88.260002,88.260002,2114400,0.0,1.0
2013-03-18,87.510002,88.360001,87.459999,87.709999,775200,0.0,1.0
2013-03-19,87.769997,88.150002,87.32,87.739998,1365700,0.0,1.0
2013-03-20,88.269997,88.68,88.059998,88.449997,955400,0.0,1.0
2013-03-21,88.059998,88.559998,87.610001,87.690002,731800,0.0,1.0
2013-03-22,87.989998,88.32,87.82,88.32,901800,0.0,1.0
2013-03-25,88.639999,88.980003,88.050003,88.470001,1268600,0.0,1.0
2013-03-26,88.080002,88.379997,87.669998,88.290001,972200,0.49,1.0
2013-03-27,87.839996,88.459999,87.639999,88.339996,1116900,0.0,1.0
2013-03-28,88.459999,89.050003,87.980003,88.970001,947700,0.0,1.0
2013-04-01,89.099998,89.300003,88.459999,88.699997,557100,0.0,1.0
2013-04-02,89.220001,89.510002,88.589996,88.949997,881600,0.0,1.0
2013-04-03,89.019997,89.339996,87.860001,88.010002,1055500,0.0,1.0
2013-04-04,88.150002,89.199997,88.150002,89.059998,593200,0.0,1.0
2013-04-05,88.120003,89.040001,88.010002,88.980003,1011000,0.0,1.0
2013-04-08,88.919998,90.07,88.839996,90.040001,867000,0.0,1.0
2013-04-09,90.5,91.169998,90.139999,90.529999,991800,0.0,1.0
2013-04-10,90.589996,91.040001,90.150002,90.940002,779800,0.0,1.0
2013-04-11,91.209999,92.279999,91.110001,91.910004,884200,0.0,1.0
2013-04-12,91.699997,91.989998,91.190002,91.989998,613400,0.0,1.0
2013-04-15,91.760002,91.760002,88.760002,88.809998,931600,0.0,1.0
2013-04-16,89.57,89.970001,89.010002,89.870003,729400,0.0,1.0
2013-04-17,89.43,89.559998,88.529999,88.910004,927300,0.0,1.0
2013-04-18,89.230003,89.360001,88.139999,88.339996,1107200,0.0,1.0
2013-04-19,88.239998,89.169998,88.089996,89.029999,1256300,0.0,1.0
2013-04-22,89.089996,89.559998,88.370003,89.269997,785600,0.0,1.0
2013-04-23,90.470001,91.75,89.730003,90.0,910400,0.0,1.0
2013-04-24,90.239998,90.410004,89.290001,89.540001,775000,0.0,1.0
2013-04-25,89.879997,90.029999,89.300003,89.5,816300,0.0,1.0
2013-04-26,89.57,89.830002,88.900002,88.940002,1423200,0.0,1.0
2013-04-29,89.089996,89.349998,88.620003,88.919998,1128500,0.0,1.0
2013-04-30,88.959999,89.139999,88.589996,89.139999,1009600,0.0,1.0
2013-05-01,88.779999,89.339996,88.199997,88.300003,1188400,0.0,1.0
2013-05-02,88.5,88.690002,88.18,88.650002,882300,0.0,1.0
2013-05-03,89.419998,89.959999,89.330002,89.900002,1482500,0.0,1.0
2013-05-06,90.139999,90.940002,89.720001,90.68,751200,0.0,1.0
2013-05-07,90.699997,91.529999,90.459999,91.389999,792600,0.0,1.0
2013-05-08,91.440002,92.269997,91.300003,92.260002,796400,0.0,1.0
2013-05-09,92.199997,92.440002,91.400002,91.779999,1084500,0.0,1.0
2013-05-10,91.709999,91.900002,90.959999,91.599998,752500,0.0,1.0
2013-05-13,91.419998,91.620003,91.050003,91.419998,823400,0.0,1.0
2013-05-14,91.410004,92.690002,91.389999,92.620003,908300,0.0,1.0
2013-05-15,92.449997,92.669998,91.709999,92.669998,704200,0.0,1.0
2013-05-16,92.669998,93.050003,91.910004,92.110001,773400,0.0,1.0
2013-05-17,92.419998,92.809998,91.25,91.650002,1058500,0.0,1.0
2013-05-20,91.459999,91.900002,90.800003,91.040001,808700,0.0,1.0
2013-05-21,90.949997,91.360001,89.910004,90.010002,1239100,0.0,1.0
2013-05-22,89.919998,90.57,89.230003,89.550003,1022000,0.0,1.0
2013-05-23,89.059998,89.730003,88.639999,89.110001,922000,0.0,1.0
2013-05-24,88.769997,89.82,88.480003,89.779999,785300,0.0,1.0
2013-05-28,90.629997,90.830002,89.150002,89.510002,817300,0.0,1.0
2013-05-29,89.040001,89.489998,88.599998,89.120003,1229700,0.0,1.0
