date,open,high,low,close,volume,dividend,split
2013-03-08,73.86,74.17,73.63,73.99,293700,0.0,1.0
2013-03-11,73.8,75.19,73.8,75.11,402000,0.0,1.0
2013-03-12,75.1,75.1,74.52,74.79,295800,0.0,1.0
2013-03-13,74.84,75.54,74.5,75.41,305000,0.0,1.0
2013-03-14,75.49,75.86,75.15,75.85,308800,0.0,1.0
2013-03-15,75.48,76.29,75.34,76.14,522500,0.0,1.0
2013-03-18,75.48,75.85,75.25,75.65,234900,0.0,1.0
2013-03-19,75.48,75.79,74.65,75.45,397800,0.0,1.0
2013-03-20,75.85,76.88,75.65,76.86,297900,0.0,1.0
2013-03-21,76.93,77.4,75.56,75.84,402000,0.0,1.0
2013-03-22,76.27,76.37,75.045,75.44,417300,0.0,1.0
2013-03-25,75.47,76.1,74.91,75.27,340700,0.0,1.0
2013-03-26,75.59,75.94,75.09,75.74,192300,0.0,1.0
2013-03-27,75.34,75.44,74.8,75.4,224000,0.0,1.0
2013-03-28,75.45,76.69,75.27,76.67,468500,0.0,1.0
2013-04-01,76.35,76.69,75.33,75.48,240200,0.0,1.0
2013-04-02,75.51,75.92,75.01,75.3,258600,0.0,1.0
2013-04-03,75.19,75.51,73.9,74.16,299000,0.0,1.0
2013-04-04,74.35,74.77,73.97,74.61,340200,0.0,1.0
2013-04-05,73.79,74.07,73.42,73.77,310700,0.0,1.0
2013-04-08,73.71,73.9699,73.09,73.95,252900,0.0,1.0
2013-04-09,74.08,74.2,73.25,73.89,293100,0.0,1.0
2013-04-10,74.14,75.36,73.84,75.29,335100,0.0,1.0
2013-04-11,75.29,76.3,74.96,76.06,272100,0.0,1.0
2013-04-12,75.74,76.28,75.01,75.48,254000,0.0,1.0
2013-04-15,75.07,75.07,73.51,73.52,338700,0.0,1.0
2013-04-16,74.0,75.19,73.87,75.15,286100,0.0,1.0
2013-04-17,74.66,74.67,73.74,74.45,231700,0.0,1.0
2013-04-18,74.57,74.78,73.57,73.85,156400,0.0,1.0
2013-04-19,74.25,75.19,73.95,75.06,397200,0.0,1.0
2013-04-22,75.18,76.32,74.116,76.1,293400,0.0,1.0
2013-04-23,76.38,77.2,76.22,77.09,319700,0.0,1.0
2013-04-24,77.26,77.3,76.69,76.83,274800,0.0,1.0
2013-04-25,77.22,77.32,76.56,76.86,229700,0.0,1.0
2013-04-26,76.88,76.88,75.8,75.89,217700,0.0,1.0
2013-04-29,76.12,76.77,75.88,76.49,215900,0.0,1.0
2013-04-30,76.45,77.27,75.94,77.19,428500,0.0,1.0
2013-05-01,77.0,77.0,76.19,76.21,240900,0.0,1.0
2013-05-02,76.54,76.9,76.04,76.81,209300,0.0,1.0
2013-05-03,77.34,78.03,77.25,77.94,201000,0.0,1.0
2013-05-06,77.76,78.31,77.55,78.19,249700,0.0,1.0
2013-05-07,77.49,79.67,74.88,79.46,276100,0.0,1.0
2013-05-08,79.45,79.73,78.57,79.72,345200,0.0,1.0
2013-05-09,79.51,79.77,79.37,79.64,275200,0.0,1.0
2013-05-10,79.7,80.22,79.5,80.17,263800,0.0,1.0
2013-05-13,80.27,80.36,79.8,80.07,213800,0.0,1.0
2013-05-14,80.12,81.67,80.12,81.44,397800,0.0,1.0
2013-05-15,81.09,81.98,80.77,81.87,465900,0.0,1.0
2013-05-16,81.66,81.84,81.1201,81.19,209700,0.0,1.0
2013-05-17,81.27,82.47,81.27,82.42,200800,0.0,1.0
2013-05-20,82.46,82.7,82.05,82.13,200100,0.0,1.0
2013-05-21,82.02,82.8,81.84,82.32,187500,0.0,1.0
2013-05-22,82.26,82.66,81.13,81.44,396700,0.0,1.0
2013-05-23,80.66,82.19,80.39,81.73,261600,0.0,1.0
2013-05-24,81.36,82.2499,80.98,81.98,298100,0.0,1.0
2013-05-28,82.73,82.75,82.02,82.37,360700,0.0,1.0
2013-05-29,81.86,81.98,81.11,81.61,203800,0.0,1.0
2013-05-30,81.8,81.947,81.095,81.43,234800,0.0,1.0
2013-05-31,81.145,81.35,80.28,80.29,347100,0.0,1.0
2013-06-03,80.59,80.89,79.98,80.29,802000,0.0,1.0
2013-06-04,80.29,80.71,79.6,80.22,412500,0.0,1.0
2013-06-05,79.88,80.28,78.32,78.39,382700,0.0,1.0
2013-06-06,78.44,78.74,77.9,78.65,345300,0.0,1.0
2013-06-07,78.98,79.96,78.84,79.68,308700,0.0,1.0
2013-06-10,79.88,79.91,79.3,79.74,199600,0.0,1.0
2013-06-11,79.28,79.99,78.82,78.93,349400,0.0,1.0
2013-06-12,79.55,79.66,78.08,78.22,258700,0.0,1.0
2013-06-13,78.21,79.17,77.62,79.08,282700,0.0,1.0
2013-06-14,78.44,79.23,78.38,78.47,183700,0.0,1.0
2013-06-17,79.09,79.76,78.69,79.51,447500,0.0,1.0
2013-06-18,79.88,80.184,79.71,79.95,225400,0.0,1.0
2013-06-19,80.05,80.07,78.94,78.94,370300,0.0,1.0
2013-06-20,78.09,78.19,76.3,76.47,363100,0.0,1.0
2013-06-21,77.16,77.31,76.29,76.6,529000,0.0,1.0
2013-06-24,75.5,75.7,73.02,74.93,533600,0.0,1.0
2013-06-25,75.74,75.79,74.6901,75.53,266000,0.0,1.0
2013-06-26,76.12,76.38,75.29,75.76,246900,0.0,1.0
2013-06-27,76.49,76.53,75.85,75.9,355100,0.0,1.0
2013-06-28,75.79,76.29,75.16,75.16,481000,0.0,1.0
2013-07-01,76.17,78.19,75.86,77.91,454700,0.0,1.0
2013-07-02,77.74,78.01,77.03,77.72,388400,0.0,1.0
2013-07-03,77.49,77.91,77.21,77.32,237100,0.0,1.0
2013-07-05,77.77,78.95,77.77,78.87,257200,0.0,1.0
2013-07-08,79.29,79.505,78.81,79.18,292000,0.0,1.0
2013-07-09,79.72,79.905,79.249,79.58,308900,0.0,1.0
2013-07-10,79.65,80.13,79.35,79.99,400200,0.0,1.0
2013-07-11,81.01,81.45,80.17,80.4,278400,0.0,1.0
2013-07-12,80.25,80.49,79.85,80.16,329500,0.0,1.0
2013-07-15,80.15,80.41,79.79,79.95,197700,0.0,1.0
2013-07-16,80.14,80.14,79.15,79.57,258700,0.0,1.0
2013-07-17,80.0,80.25,79.18,79.3,221500,0.0,1.0
2013-07-18,79.31,79.855,79.18,79.52,248900,0.0,1.0
2013-07-19,79.5,79.91,79.0,79.9,297400,0.0,1.0
2013-07-22,80.01,80.29,79.76,79.96,153500,0.0,1.0
2013-07-23,80.13,80.19,78.7,78.97,380200,0.0,1.0
2013-07-24,79.14,79.2,78.51,78.75,336900,0.0,1.0
2013-07-25,78.64,80.26,78.64,79.7,377100,0.0,1.0
2013-07-26,79.21,79.49,78.738,79.34,215900,0.0,1.0
2013-07-29,79.15,80.11,79.14,79.93,264700,0.0,1.0
2013-07-30,79.88,80.5,79.66,80.29,390700,0.0,1.0
2013-07-31,80.65,81.42,80.24,80.68,312500,0.0,1.0
2013-08-01,80.98,82.89,80.98,81.92,333800,0.0,1.0
2013-08-02,81.74,82.13,81.24,81.68,332600,0.0,1.0
2013-08-05,81.48,82.8,81.33,82.77,328100,0.0,1.0
2013-08-06,84.99,84.99,82.29,83.23,386500,0.0,1.0
2013-08-07,83.2,83.67,82.98,83.22,373800,0.0,1.0
2013-08-08,83.71,84.535,83.68,84.12,379000,0.0,1.0
2013-08-09,84.18,84.59,83.28,83.56,267400,0.0,1.0
2013-08-12,83.29,83.83,83.11,83.58,299800,0.0,1.0
2013-08-13,83.64,83.76,83.02,83.6,311400,0.0,1.0
2013-08-14,83.52,83.93,82.835,83.04,271900,0.0,1.0
2013-08-15,82.21,82.36,81.39,82.26,277900,0.0,1.0
2013-08-16,82.0,82.53,81.65,82.2,304900,0.0,1.0
2013-08-19,81.96,82.72,81.28,81.39,157400,0.0,1.0
2013-08-20,81.39,82.43,81.33,82.1,235900,0.0,1.0
2013-08-21,81.96,82.28,81.04,81.15,179100,0.0,1.0
2013-08-22,81.25,81.95,81.14,81.74,163600,0.0,1.0
2013-08-23,81.82,82.31,81.0,81.52,239300,0.0,1.0
2013-08-26,81.62,82.3,81.45,81.56,142600,0.0,1.0
2013-08-27,80.91,81.3,79.87,79.9,136400,0.0,1.0
2013-08-28,80.0,80.08,79.52,79.62,198900,0.0,1.0
2013-08-29,79.61,79.98,79.3,79.47,258500,0.0,1.0
2013-08-30,79.66,79.95,78.78,79.01,299900,0.0,1.0
2013-09-03,80.02,81.02,78.93,79.39,250400,0.0,1.0
2013-09-04,79.32,80.45,79.29,80.34,176500,0.0,1.0
2013-09-05,80.26,80.89,79.49,79.8,340000,0.0,1.0
2013-09-06,79.99,80.42,78.75,78.81,259800,0.0,1.0
2013-09-09,79.21,80.26,79.0,79.74,215500,0.0,1.0
2013-09-10,80.1,80.92,80.04,80.28,251600,0.0,1.0
2013-09-11,80.27,80.8,79.8,80.77,285500,0.0,1.0
2013-09-12,80.87,81.795,80.63,80.87,397800,0.0,1.0
2013-09-13,80.68,82.24,80.68,81.99,286400,0.0,1.0
2013-09-16,83.37,83.39,82.54,82.91,202100,0.0,1.0
2013-09-17,82.91,82.93,82.37,82.65,185900,0.0,1.0
2013-09-18,82.79,84.21,82.3,84.19,290300,0.0,1.0
2013-09-19,84.29,84.87,83.58,83.91,213300,0.0,1.0
2013-09-20,83.69,84.115,83.1,83.13,292100,0.0,1.0
2013-09-23,83.22,83.31,82.51,82.51,154500,0.0,1.0
2013-09-24,82.37,83.58,81.9,82.64,258400,0.0,1.0
2013-09-25,82.66,83.05,81.68,82.08,255800,0.0,1.0
2013-09-26,82.57,83.06,81.5,81.95,293900,0.0,1.0
2013-09-27,81.74,82.13,81.55,81.6,257300,0.0,1.0
2013-09-30,81.18,82.37,81.13,82.3,248700,0.0,1.0
2013-10-01,82.32,83.16,81.97,82.62,276500,0.0,1.0
2013-10-02,82.18,82.41,81.55,82.12,245500,0.0,1.0
2013-10-03,81.76,82.065,80.89,81.77,395400,0.0,1.0
2013-10-04,82.09,83.33,81.761,82.97,254400,0.0,1.0
2013-10-07,82.32,82.72,81.37,81.41,279500,0.0,1.0
2013-10-08,81.24,81.43,79.89,79.97,265500,0.0,1.0
2013-10-09,80.32,80.77,79.59,80.16,182600,0.0,1.0
2013-10-10,81.22,81.57,80.47,81.15,227300,0.0,1.0
2013-10-11,81.15,81.67,80.77,81.08,275300,0.0,1.0
2013-10-14,80.75,81.54,80.46,81.32,172200,0.0,1.0
2013-10-15,81.28,81.9,80.04,80.22,288700,0.0,1.0
2013-10-16,80.88,81.62,80.6,81.11,236200,0.0,1.0
2013-10-17,80.93,82.97,80.85,82.82,289200,0.0,1.0
2013-10-18,83.21,83.305,82.17,82.34,281700,0.0,1.0
2013-10-21,82.22,82.7,82.045,82.21,172000,0.0,1.0
2013-10-22,82.5,82.9,82.42,82.53,358800,0.0,1.0
2013-10-23,82.28,82.65,82.12,82.29,173500,0.0,1.0
2013-10-24,82.63,83.21,82.16,82.51,167600,0.0,1.0
2013-10-25,82.74,82.74,81.57,81.82,332300,0.0,1.0
2013-10-28,82.0,82.83,81.71,82.72,286100,0.0,1.0
2013-10-29,82.8,83.63,82.75,83.5,314100,0.0,1.0
2013-10-30,83.45,84.08,82.87,83.03,221800,0.0,1.0
2013-10-31,82.85,83.32,82.21,82.65,416500,0.0,1.0
2013-11-01,83.1,83.18,82.18,82.87,363500,0.0,1.0
2013-11-04,82.93,83.64,82.79,83.52,356400,0.0,1.0
2013-11-05,82.89,85.05,82.07,84.22,583600,0.0,1.0
2013-11-06,84.69,86.72,84.3,86.7,542400,0.0,1.0
2013-11-07,86.44,87.05,85.02,85.13,365100,0.0,1.0
2013-11-08,85.25,86.98,84.97,86.94,417300,0.0,1.0
2013-11-11,86.75,87.41,86.61,87.24,248500,0.0,1.0
2013-11-12,87.08,87.68,86.94,87.51,321300,0.0,1.0
2013-11-13,87.31,88.84,87.3,88.82,349300,0.0,1.0
2013-11-14,89.14,90.03,88.81,89.89,548800,0.0,1.0
2013-11-15,89.91,90.3,88.58,88.58,1315800,0.0,1.0
2013-11-18,88.91,89.14,88.26,88.56,371400,0.0,1.0
2013-11-19,88.58,89.07,88.22,88.6,263800,0.0,1.0
2013-11-20,88.63,89.05,88.045,88.21,287600,0.0,1.0
2013-11-21,88.59,88.9,88.06,88.33,257800,0.0,1.0
2013-11-22,88.56,88.81,87.86,88.42,286100,0.0,1.0
2013-11-25,88.8,88.98,87.73,88.05,261700,0.0,1.0
2013-11-26,88.98,88.98,88.06,88.25,327500,0.0,1.0
2013-11-27,88.24,88.7,88.0,88.42,219800,0.0,1.0
2013-11-29,88.82,88.98,88.26,88.35,202500,0.0,1.0
2013-12-02,88.54,90.09,87.77,87.87,286800,0.0,1.0
2013-12-03,87.44,87.772,85.45,86.6,574900,0.0,1.0
2013-12-04,86.12,86.49,84.58,85.25,380300,0.0,1.0
2013-12-05,84.7,85.74,84.45,84.75,484600,0.0,1.0
2013-12-06,85.75,86.33,85.36,86.31,320900,0.0,1.0
2013-12-09,86.46,86.87,85.99,86.29,255600,0.0,1.0
2013-12-10,86.22,86.43,85.46,85.96,275900,0.0,1.0
2013-12-11,86.01,86.49,84.915,85.07,451200,0.0,1.0
2013-12-12,84.95,85.41,84.32,84.94,420800,0.0,1.0
2013-12-13,85.03,85.59,84.555,84.7,335300,0.0,1.0
2013-12-16,84.74,85.0,83.69,84.19,616200,0.0,1.0
2013-12-17,84.14,84.64,83.51,84.05,475000,0.0,1.0
2013-12-18,84.06,85.56,83.05,85.54,603000,0.0,1.0
2013-12-19,85.19,85.59,84.78,85.1,706000,0.0,1.0
2013-12-20,85.34,85.95,84.85,85.64,1996100,0.0,1.0
2013-12-23,86.31,86.59,85.68,85.75,270400,0.0,1.0
2013-12-24,85.62,86.36,85.13,86.07,94300,0.0,1.0
2013-12-26,86.17,86.4,85.7,86.12,235900,0.0,1.0
2013-12-27,86.4,86.42,85.83,85.94,180300,0.0,1.0
2013-12-30,86.02,86.43,85.9,85.99,368000,0.0,1.0
2013-12-31,85.9,86.28,85.67,85.98,292900,0.0,1.0
2014-01-02,85.98,86.5,85.47,85.65,346600,0.0,1.0
2014-01-03,85.79,86.17,85.536,85.92,390200,0.0,1.0
2014-01-06,86.21,86.5,85.33,85.37,449100,0.0,1.0
2014-01-07,85.51,85.99,85.13,85.45,423900,0.0,1.0
2014-01-08,85.42,85.68,84.67,84.87,489500,0.0,1.0
2014-01-09,85.28,85.315,84.57,85.07,432100,0.0,1.0
2014-01-10,85.27,86.04,85.168,85.71,314800,0.0,1.0
2014-01-13,85.55,85.88,84.61,84.79,294000,0.0,1.0
2014-01-14,85.01,86.0,84.56,85.86,269000,0.0,1.0
2014-01-15,85.84,86.33,85.77,86.28,297800,0.0,1.0
2014-01-16,86.19,87.185,85.5,86.87,344000,0.0,1.0
2014-01-17,87.09,87.37,86.34,87.02,408400,0.0,1.0
2014-01-21,87.46,88.01,86.74,87.42,367000,0.0,1.0
2014-01-22,87.46,87.77,87.05,87.31,397900,0.0,1.0
2014-01-23,86.56,87.22,85.89,86.35,306800,0.0,1.0
2014-01-24,85.9,86.14,85.0,85.0,516500,0.0,1.0
2014-01-27,84.88,85.42,84.51,85.06,720100,0.0,1.0
2014-01-28,85.68,87.46,85.68,87.2,512500,0.0,1.0
2014-01-29,86.54,86.77,85.52,85.84,551300,0.0,1.0
2014-01-30,86.29,87.8,86.2,87.3,442200,0.0,1.0
2014-01-31,86.14,87.11,85.8,86.68,443700,0.0,1.0
2014-02-03,86.43,87.136,83.98,84.04,402300,0.0,1.0
2014-02-04,84.33,84.53,83.59,83.84,448800,0.0,1.0
2014-02-05,83.5,85.0,82.91,84.65,375100,0.0,1.0
2014-02-06,84.73,86.067,84.59,85.93,317000,0.0,1.0
2014-02-07,86.39,87.04,86.23,86.91,259000,0.0,1.0
2014-02-10,86.81,87.79,86.525,87.77,301500,0.0,1.0
2014-02-11,88.03,88.81,87.71,88.57,294400,0.0,1.0
2014-02-12,88.58,88.905,87.62,88.11,582700,0.0,1.0
2014-02-13,88.65,90.67,87.57,90.56,630100,0.0,1.0
2014-02-14,91.22,92.04,90.65,91.74,386500,0.0,1.0
2014-02-18,92.03,92.6,91.61,92.54,449000,0.0,1.0
2014-02-19,92.33,93.29,91.45,91.51,384500,0.0,1.0
2014-02-20,91.65,92.09,90.945,91.97,405100,0.0,1.0
2014-02-21,92.25,92.63,91.35,91.39,386300,0.0,1.0
2014-02-24,91.53,92.15,91.37,91.44,276800,0.0,1.0
2014-02-25,91.39,92.42,91.24,91.71,422700,0.0,1.0
2014-02-26,91.94,93.56,91.935,93.31,584600,0.0,1.0
2014-02-27,93.17,93.5,92.865,93.18,372200,0.0,1.0
2014-02-28,93.39,94.31,93.1,93.79,505900,0.0,1.0
2014-03-03,93.7,97.91,93.21,94.0,602800,0.0,1.0
2014-03-04,95.0,96.051,94.11,95.98,571000,0.0,1.0
2014-03-05,95.79,96.01,94.94,95.28,496600,0.0,1.0
2014-03-06,95.58,95.818,94.95,95.23,405800,0.0,1.0
2014-03-07,95.58,95.63,94.89,95.3,368700,0.0,1.0
2014-03-10,95.37,95.72,94.66,95.28,299600,0.0,1.0
2014-03-11,95.64,96.43,94.18,94.28,396300,0.0,1.0
2014-03-12,93.93,94.34,93.7325,94.06,396400,0.0,1.0
2014-03-13,94.37,94.82,92.63,92.74,469600,0.0,1.0
2014-03-14,92.78,93.56,92.7,92.84,484800,0.0,1.0
2014-03-17,93.31,94.15,93.03,93.54,350700,0.0,1.0
2014-03-18,93.73,93.93,93.2,93.57,252100,0.0,1.0
2014-03-19,93.6,93.81,92.31,92.72,255700,0.0,1.0
2014-03-20,92.55,93.28,92.28,93.25,517500,0.0,1.0
2014-03-21,94.06,94.19,93.41,93.77,769900,0.0,1.0
2014-03-24,94.31,94.754,92.39,92.81,296900,0.0,1.0
2014-03-25,92.98,93.46,92.58,93.36,493900,0.0,1.0
2014-03-26,93.58,93.96,92.59,92.59,398700,0.0,1.0
2014-03-27,92.69,93.51,92.22,93.2,438500,0.0,1.0
2014-03-28,93.29,94.5,93.27,94.14,349500,0.0,1.0
2014-03-31,94.81,95.76,94.704,95.67,513500,0.0,1.0
2014-04-01,95.73,96.48,95.43,96.41,430000,0.0,1.0
2014-04-02,96.51,96.6,96.13,96.43,707200,0.0,1.0
2014-04-03,96.66,97.03,96.08,96.78,612000,0.0,1.0
2014-04-04,97.12,97.41,94.54,94.85,439700,0.0,1.0
2014-04-07,94.83,95.17,93.21,93.49,746700,0.0,1.0
2014-04-08,93.23,93.56,92.17,93.1,619100,0.0,1.0
2014-04-09,93.2,94.47,92.9,94.33,409300,0.0,1.0
2014-04-10,94.45,94.5,92.1,92.1,339800,0.0,1.0
2014-04-11,91.64,92.23,91.31,91.55,460500,0.0,1.0
2014-04-14,92.12,92.7,91.95,92.48,303800,0.0,1.0
2014-04-15,92.51,93.41,92.1,93.2,520300,0.0,1.0
2014-04-16,93.76,94.77,93.54,94.38,375800,0.0,1.0
2014-04-17,94.67,95.31,94.65,95.14,377300,0.0,1.0
2014-04-21,95.02,95.16,94.45,95.15,284800,0.0,1.0
2014-04-22,95.26,96.21,95.26,95.82,327900,0.0,1.0
2014-04-23,95.76,96.04,95.568,95.91,326000,0.0,1.0
2014-04-24,96.31,96.55,95.37,95.68,269100,0.0,1.0
2014-04-25,95.27,95.73,94.84,95.22,361200,0.0,1.0
2014-04-28,95.44,95.77,94.7,95.49,678400,0.0,1.0
2014-04-29,95.93,96.97,95.93,96.81,435500,0.0,1.0
2014-04-30,96.53,98.56,96.22,98.52,611200,0.0,1.0
2014-05-01,98.69,98.98,98.045,98.28,428700,0.0,1.0
2014-05-02,98.22,98.62,97.47,97.67,620400,0.0,1.0
2014-05-05,97.35,97.97,96.9,97.84,385100,0.0,1.0
2014-05-06,98.1,98.228,97.14,98.06,484900,0.0,1.0
2014-05-07,98.03,100.0,98.0,100.0,455200,0.0,1.0
2014-05-08,99.76,100.93,98.56,99.0,378500,0.0,1.0
2014-05-09,98.85,99.04,98.15,98.31,472100,0.0,1.0
2014-05-12,98.88,99.25,98.35,98.7,466600,0.0,1.0
2014-05-13,98.98,99.22,98.01,98.2,333400,0.0,1.0
2014-05-14,98.13,98.19,97.16,97.26,375300,0.0,1.0
2014-05-15,97.14,97.23,95.51,96.27,470000,0.0,1.0
2014-05-16,96.37,97.39,96.17,97.35,342000,0.0,1.0
2014-05-19,97.19,98.1,97.1,97.93,234500,0.0,1.0
2014-05-20,97.93,98.0,96.59,96.94,270800,0.0,1.0
2014-05-21,97.21,98.42,97.21,98.1,273600,0.0,1.0
2014-05-22,97.96,98.548,97.77,98.06,198700,0.0,1.0
2014-05-23,98.0,98.92,97.8001,98.86,157700,0.0,1.0
2014-05-27,99.08,99.38,98.24,98.63,261100,0.0,1.0
2014-05-28,98.31,98.92,98.29,98.64,242400,0.0,1.0
2014-05-29,98.79,99.0,98.17,98.95,268700,0.0,1.0
2014-05-30,98.83,100.23,98.83,99.26,628600,0.0,1.0
2014-06-02,99.45,100.2,99.21,99.75,416600,0.0,1.0
2014-06-03,99.75,100.58,99.34,99.75,305200,0.0,1.0
2014-06-04,99.86,100.7,99.43,100.6,417500,0.0,1.0
2014-06-05,100.55,100.91,99.785,100.45,229000,0.0,1.0
2014-06-06,100.5,100.86,100.15,100.86,299700,0.0,1.0
2014-06-09,100.86,101.73,100.74,101.66,316100,0.0,1.0
2014-06-10,101.63,101.81,101.31,101.77,236100,0.0,1.0
2014-06-11,101.42,102.0,101.19,101.85,221000,0.0,1.0
2014-06-12,101.59,101.83,101.04,101.12,294300,0.0,1.0
2014-06-13,101.14,101.2899,100.63,100.79,270800,0.0,1.0
2014-06-16,100.79,101.34,100.11,100.35,525200,0.0,1.0
2014-06-17,100.55,101.15,99.96,100.94,230900,0.0,1.0
2014-06-18,101.07,102.97,100.73,102.94,501800,0.0,1.0
2014-06-19,102.95,103.11,102.265,102.75,315000,0.0,1.0
