date,open,high,low,close,volume,dividend,split
2018-08-27,99.32,100.26,99.3,99.87,540589,0.0,1.0
2018-08-28,99.93,100.52,98.53,98.88,758950,0.0,1.0
2018-08-29,98.81,99.31,98.27,98.73,566310,0.0,1.0
2018-08-30,98.48,98.48,97.28,97.7,769608,0.0,1.0
2018-08-31,97.44,97.83,96.5,97.03,824391,0.0,1.0
2018-09-04,96.74,97.15,95.89,96.62,916565,0.0,1.0
2018-09-05,96.63,98.64,96.23,97.8,1371262,0.0,1.0
2018-09-06,97.75,98.39,96.82,97.45,778221,0.0,1.0
2018-09-07,96.92,97.66,96.1,97.1,856680,0.0,1.0
2018-09-10,97.57,98.17,96.89,96.92,857528,0.0,1.0
2018-09-11,96.25,96.7,95.53,95.87,1453917,0.0,1.0
2018-09-12,95.97,97.18,95.43,96.0,875047,0.0,1.0
2018-09-13,95.96,97.08,95.6,96.92,901243,0.56,1.0
2018-09-14,97.03,97.81,96.68,97.48,1017547,0.0,1.0
2018-09-17,97.35,98.04,97.35,97.62,720958,0.0,1.0
2018-09-18,98.06,98.26,96.52,97.23,920945,0.0,1.0
2018-09-19,97.72,98.83,97.23,98.52,911175,0.0,1.0
2018-09-20,99.6,100.51,98.98,99.81,842459,0.0,1.0
2018-09-21,100.17,100.32,99.26,99.88,1341447,0.0,1.0
2018-09-24,99.89,100.5,98.25,98.93,763378,0.0,1.0
2018-09-25,99.35,99.43,98.34,98.72,667467,0.0,1.0
2018-09-26,98.4,98.97,97.53,97.71,752182,0.0,1.0
2018-09-27,97.91,97.91,96.41,96.75,727009,0.0,1.0
2018-09-28,96.4,96.42,95.61,95.72,899380,0.0,1.0
2018-10-01,96.44,97.26,96.44,96.87,484195,0.0,1.0
2018-10-02,97.02,97.97,96.73,97.29,551118,0.0,1.0
2018-10-03,97.82,98.38,97.3,97.36,969687,0.0,1.0
2018-10-04,97.3,97.3,95.74,96.47,1244320,0.0,1.0
2018-10-05,95.03,95.03,90.56,91.05,2518000,0.0,1.0
2018-10-08,91.12,92.14,91.02,91.26,1408175,0.0,1.0
2018-10-09,90.39,90.4,86.63,86.81,2542997,0.0,1.0
2018-10-10,87.0,87.16,84.2,84.24,2798924,0.0,1.0
2018-10-11,83.75,85.28,82.0,82.05,2146286,0.0,1.0
2018-10-12,83.75,84.37,81.89,82.49,1800961,0.0,1.0
2018-10-15,82.49,83.47,82.15,82.32,1984163,0.0,1.0
2018-10-16,82.86,84.04,82.64,83.97,1274906,0.0,1.0
2018-10-17,83.7,84.16,82.83,83.33,1069196,0.0,1.0
2018-10-18,83.05,84.3,81.36,81.87,1270216,0.0,1.0
2018-10-19,82.06,82.76,80.49,80.77,1328519,0.0,1.0
2018-10-22,81.16,81.7,79.2,79.69,940188,0.0,1.0
2018-10-23,78.04,79.3,77.36,78.9,1651071,0.0,1.0
2018-10-24,78.9,78.9,75.39,75.53,1839082,0.0,1.0
2018-10-25,77.02,78.57,75.81,77.67,1652343,0.0,1.0
2018-10-26,73.95,79.29,73.95,78.15,2837303,0.0,1.0
2018-10-29,79.27,79.69,75.44,76.39,1894347,0.0,1.0
2018-10-30,76.39,79.38,75.99,79.02,1855271,0.0,1.0
2018-10-31,79.93,80.22,78.21,78.35,1984818,0.0,1.0
2018-11-01,79.94,81.74,78.97,81.68,1451570,0.0,1.0
2018-11-02,82.21,83.24,81.69,82.5,1726869,0.0,1.0
2018-11-05,83.01,83.25,80.97,82.01,1273398,0.0,1.0
2018-11-06,82.19,82.9,81.83,82.72,1209854,0.0,1.0
2018-11-07,83.54,84.31,82.37,84.2,1176444,0.0,1.0
2018-11-08,83.53,84.44,83.12,83.68,965278,0.0,1.0
2018-11-09,82.95,83.53,81.96,82.82,1310106,0.0,1.0
2018-11-12,83.07,83.25,81.47,81.63,856897,0.0,1.0
2018-11-13,81.46,82.57,80.47,80.62,1023178,0.0,1.0
2018-11-14,81.25,82.49,80.74,82.02,1583060,0.0,1.0
2018-11-15,81.31,83.28,81.04,82.82,904863,0.0,1.0
2018-11-16,82.61,83.52,82.03,83.18,752934,0.0,1.0
2018-11-19,83.03,83.48,81.45,81.82,962390,0.0,1.0
2018-11-20,80.46,80.87,78.98,79.98,994664,0.0,1.0
2018-11-21,80.66,81.76,80.12,80.28,943959,0.0,1.0
2018-11-23,79.3,79.6,77.58,77.64,940025,0.0,1.0
2018-11-26,78.14,79.39,78.01,79.36,1865609,0.0,1.0
2018-11-27,78.72,79.09,76.91,77.92,1123657,0.0,1.0
2018-11-28,78.16,79.1,76.87,79.08,1107011,0.0,1.0
2018-11-29,78.78,79.83,78.49,79.04,717078,0.0,1.0
2018-11-30,78.56,79.79,78.37,78.82,1307716,0.0,1.0
2018-12-03,81.08,82.99,80.02,80.95,1611871,0.0,1.0
2018-12-04,80.53,80.81,77.59,77.67,1236727,0.0,1.0
2018-12-06,76.11,76.14,74.05,75.73,1810064,0.0,1.0
2018-12-07,76.15,77.52,73.08,73.2,1709993,0.0,1.0
2018-12-10,72.59,73.51,71.31,72.72,1509224,0.0,1.0
2018-12-11,74.73,75.63,72.38,72.55,1276582,0.0,1.0
2018-12-12,73.9,74.65,72.4,72.53,2498599,0.0,1.0
2018-12-13,72.79,73.78,71.47,71.95,1995774,0.0,1.0
2018-12-14,70.76,71.9,70.33,71.5,2584471,0.62,1.0
2018-12-17,71.3,72.65,70.09,70.48,1885440,0.0,1.0
2018-12-18,71.08,72.95,70.98,71.42,1713821,0.0,1.0
2018-12-19,71.67,73.013,70.22,70.59,1236287,0.0,1.0
2018-12-20,70.33,72.01,68.88,69.71,1572290,0.0,1.0
2018-12-21,69.71,71.68,69.08,69.16,3089195,0.0,1.0
2018-12-24,68.92,69.89,67.67,67.69,510221,0.0,1.0
2018-12-26,67.99,71.04,67.4,71.02,910702,0.0,1.0
2018-12-27,69.74,72.7,69.42,72.7,1131171,0.0,1.0
2018-12-28,72.96,73.35,71.92,72.3,774080,0.0,1.0
2018-12-31,72.58,73.49,72.06,73.11,725829,0.0,1.0
2019-01-02,72.06,74.59,71.89,73.09,1588985,0.0,1.0
2019-01-03,72.88,73.1,71.28,71.4,1207094,0.0,1.0
2019-01-04,72.79,75.31,72.57,74.83,999043,0.0,1.0
2019-01-07,74.63,75.62,73.7,74.84,2140147,0.0,1.0
2019-01-08,75.53,75.99,74.59,75.44,1685378,0.0,1.0
2019-01-09,75.44,76.77,75.25,76.35,1078007,0.0,1.0
2019-01-10,76.01,77.04,75.79,76.45,1217025,0.0,1.0
2019-01-11,75.9,77.1,75.78,76.9,800392,0.0,1.0
2019-01-14,76.27,76.85,75.84,76.43,1159588,0.0,1.0
2019-01-15,76.19,76.49,75.17,75.72,836773,0.0,1.0
2019-01-16,75.49,76.88,75.49,76.78,1141275,0.0,1.0
2019-01-17,77.25,79.34,77.01,79.12,1567802,0.0,1.0
2019-01-18,79.85,81.83,79.38,81.2,1803132,0.0,1.0
2019-01-22,80.6,80.7848,78.34,78.91,1154606,0.0,1.0
2019-01-23,79.03,79.33,77.32,77.64,1213066,0.0,1.0
2019-01-24,77.45,78.43,77.45,78.06,1068649,0.0,1.0
2019-01-25,79.24,81.05,78.9,80.86,1180029,0.0,1.0
2019-01-28,80.22,81.12,79.95,80.97,980995,0.0,1.0
2019-01-29,80.74,81.72,80.5,80.89,1125611,0.0,1.0
2019-01-30,81.65,83.04,80.78,82.36,1203287,0.0,1.0
2019-01-31,81.13,81.69,79.49,80.62,1819913,0.0,1.0
2019-02-01,79.32,82.71,78.91,81.66,2356465,0.0,1.0
2019-02-04,81.84,82.79,80.93,82.37,1755735,0.0,1.0
2019-02-05,82.15,82.73,81.28,81.59,1548576,0.0,1.0
2019-02-06,80.5,81.4,80.11,80.85,1274468,0.0,1.0
2019-02-07,80.48,80.6,77.89,78.83,1215558,0.0,1.0
2019-02-08,78.32,79.42,77.5,79.1,1051446,0.0,1.0
2019-02-11,79.24,79.47,78.61,79.36,932728,0.0,1.0
2019-02-12,80.15,81.71,80.15,81.34,1135715,0.0,1.0
2019-02-13,82.12,82.2,80.79,81.16,1347498,0.0,1.0
2019-02-14,80.75,82.1,80.62,81.76,1270186,0.0,1.0
2019-02-15,82.68,83.12,82.1,82.71,1053734,0.0,1.0
2019-02-19,81.92,83.47,81.59,82.87,1108653,0.0,1.0
2019-02-20,82.88,85.12,82.7,84.6,1017467,0.0,1.0
2019-02-21,84.73,85.12,83.34,83.69,808522,0.0,1.0
2019-02-22,84.11,85.04,83.84,84.45,966743,0.0,1.0
2019-02-25,84.75,85.16,83.92,84.48,581490,0.0,1.0
2019-02-26,84.39,84.72,83.77,83.79,516559,0.0,1.0
2019-02-27,83.73,84.25,83.04,83.8,654029,0.0,1.0
2019-02-28,83.71,83.71,82.03,82.69,1263557,0.0,1.0
2019-03-01,83.35,84.46,82.68,83.21,825094,0.0,1.0
2019-03-04,83.32,83.75,81.64,83.1,919839,0.0,1.0
2019-03-05,82.95,83.08,81.81,82.53,964244,0.0,1.0
2019-03-06,82.4,83.4,81.89,82.68,1060345,0.0,1.0
2019-03-07,82.25,82.4,78.63,79.92,1489568,0.0,1.0
2019-03-08,79.13,79.69,78.36,78.98,1154819,0.0,1.0
2019-03-11,79.48,80.99,79.37,80.73,790675,0.0,1.0
2019-03-12,81.21,82.03,81.04,81.2,969482,0.0,1.0
2019-03-13,81.64,82.7,81.17,81.86,985425,0.0,1.0
2019-03-14,81.08,81.2,79.19,79.63,1205416,0.62,1.0
