date,open,high,low,close,volume,dividend,split
2012-11-01,50.7,51.04,50.0,51.0,675000,0.0,1.0
2012-11-02,51.03,51.5,50.5,50.56,559800,0.0,1.0
2012-11-05,50.23,50.78,50.0,50.64,359333,0.0,1.0
2012-11-06,50.65,51.25,50.65,50.8,679533,0.0,1.0
2012-11-07,50.36,50.51,49.65,49.82,937133,0.0,1.0
2012-11-08,49.68,50.17,49.68,49.77,840800,0.0,1.0
2012-11-09,49.61,50.475,49.55,50.22,902400,0.0,1.0
2012-11-12,50.26,50.45,49.99,50.06,808733,0.0,1.0
2012-11-13,49.89,50.6,49.7331,50.01,714200,0.0,1.0
2012-11-14,50.09,50.36,49.206,49.55,1041600,0.0,1.0
2012-11-15,49.63,50.09,49.31,49.83,719000,0.0,1.0
2012-11-16,49.75,50.49,49.1,50.47,2760400,0.0,1.0
2012-11-19,50.92,51.09,50.67,50.92,496000,0.0,1.0
2012-11-20,50.79,51.16,50.68,51.16,350133,0.0,1.0
2012-11-21,51.3,51.3,50.95,51.23,287533,0.0,1.0
2012-11-23,51.5,51.84,51.1029,51.84,284600,0.0,1.0
2012-11-26,51.45,51.71,51.29,51.7,437600,0.0,1.0
2012-11-27,51.62,51.84,51.4,51.58,634533,0.0,1.0
2012-11-28,51.41,51.775,51.23,51.77,595400,0.0,1.0
2012-11-29,51.94,52.03,51.62,51.9,514133,0.0,1.0
2012-11-30,51.96,52.07,51.72,51.99,876400,0.0,1.0
2012-12-03,51.96,52.16,51.7,51.81,672133,0.0,1.0
2012-12-04,51.92,51.96,51.6,51.67,637533,0.0,1.0
2012-12-05,51.78,52.0499,51.38,51.82,623533,0.0,1.0
2012-12-06,51.85,51.89,51.081,51.63,900000,0.0,1.0
2012-12-07,51.79,51.99,51.49,51.77,449000,0.0,1.0
2012-12-10,51.66,52.245,51.55,52.11,583333,0.0,1.0
2012-12-11,52.25,52.29,51.91,52.0,401733,0.0,1.0
2012-12-12,52.15,52.7,51.99,52.09,416000,0.0,1.0
2012-12-13,52.03,52.16,51.1,51.14,709800,0.0,1.0
2012-12-14,51.12,51.18,50.52,50.58,517333,0.0,1.0
2012-12-17,50.77,51.82,50.77,51.81,877933,0.0,1.0
2012-12-18,51.86,51.87,51.38,51.86,874200,0.0,1.0
2012-12-19,52.0,52.49,51.84,51.87,1018800,0.0,1.0
2012-12-20,51.9,52.98,51.88,52.97,745600,0.0,1.0
2012-12-21,52.44,52.59,51.79,52.11,790800,0.0,1.0
2012-12-24,52.11,52.47,51.76,52.1,335000,0.0,1.0
2012-12-26,52.2,52.2,51.41,51.6,369000,0.0,1.0
2012-12-27,51.66,51.69,50.68,51.14,613400,0.0,1.0
2012-12-28,50.86,51.3,50.72,50.96,504333,0.0,1.0
2012-12-31,50.98,51.67,50.6,51.67,525200,0.0,1.0
2013-01-02,52.4,52.56,51.63,52.55,470200,0.15,1.0
2013-01-03,52.52,53.14,52.33,53.13,740600,0.0,1.0
2013-01-04,53.08,53.685,53.08,53.46,555733,0.0,1.0
2013-01-07,53.12,53.57,52.86,53.53,445000,0.0,1.0
2013-01-08,53.29,53.39,52.87,53.05,714333,0.0,1.0
2013-01-09,53.01,53.49,52.9825,53.03,706800,0.0,1.0
2013-01-10,52.18,53.4,52.18,53.24,924000,0.0,1.0
2013-01-11,53.44,53.53,52.89,53.45,588933,0.0,1.0
2013-01-14,53.47,53.72,53.15,53.52,571933,0.0,1.0
2013-01-15,53.25,53.48,53.05,53.44,377200,0.0,1.0
2013-01-16,53.28,53.625,53.02,53.57,445733,0.0,1.0
2013-01-17,53.65,54.03,53.56,53.61,536200,0.0,1.0
2013-01-18,53.71,53.82,53.32,53.76,394400,0.0,1.0
2013-01-22,53.76,54.44,53.63,54.43,491133,0.0,1.0
2013-01-23,54.25,54.49,54.1,54.44,345400,0.0,1.0
2013-01-24,54.84,55.77,54.84,55.51,879133,0.0,1.0
2013-01-25,55.83,56.11,55.07,55.98,961600,0.0,1.0
2013-01-28,55.98,56.01,55.36,55.65,829933,0.0,1.0
2013-01-29,55.65,55.76,55.42,55.66,744933,0.0,1.0
2013-01-30,55.6,55.7,55.27,55.58,398400,0.0,1.0
2013-01-31,55.58,55.76,55.25,55.71,674600,0.0,1.0
2013-02-01,56.26,56.43,55.95,56.02,627133,0.0,1.0
2013-02-04,55.66,55.95,55.335,55.38,516133,0.0,1.0
2013-02-05,54.98,55.72,54.5,55.03,1088400,0.0,1.0
2013-02-06,54.81,55.8603,54.76,55.78,769533,0.0,1.0
2013-02-07,55.89,56.03,55.05,55.48,741400,0.0,1.0
2013-02-08,55.44,55.7,55.31,55.55,358400,0.0,1.0
2013-02-11,55.58,55.85,55.32,55.82,358800,0.0,1.0
2013-02-12,55.83,56.03,55.6501,56.0,396600,0.0,1.0
2013-02-13,55.97,56.26,55.84,56.13,420400,0.0,1.0
2013-02-14,55.91,56.03,55.53,55.98,416933,0.0,1.0
2013-02-15,56.27,56.42,55.83,56.21,609733,0.0,1.0
2013-02-19,56.56,56.88,55.95,56.73,649333,0.0,1.0
2013-02-20,56.68,56.73,55.85,55.92,590800,0.0,1.0
2013-02-21,55.82,56.0,55.47,55.7,471733,0.0,1.0
2013-02-22,56.0,56.13,55.61,56.13,532200,0.0,1.0
2013-02-25,56.32,56.4,54.99,55.0,771600,0.0,1.0
2013-02-26,55.27,55.61,54.87,55.32,509333,0.0,1.0
2013-02-27,55.27,56.18,55.27,56.1,428133,0.0,1.0
2013-02-28,56.01,56.49,55.75,56.19,776000,0.0,1.0
2013-03-01,55.81,56.45,55.38,56.3,566933,0.0,1.0
2013-03-04,56.07,56.73,55.9,56.73,342533,0.0,1.0
2013-03-05,57.01,57.58,56.985,57.41,574600,0.0,1.0
2013-03-06,57.6,57.94,57.49,57.83,416200,0.0,1.0
2013-03-07,57.86,58.135,57.63,57.95,492400,0.0,1.0
2013-03-08,58.25,58.66,58.05,58.35,526000,0.0,1.0
2013-03-11,58.18,58.79,58.12,58.78,423000,0.0,1.0
2013-03-12,58.79,58.88,58.59,58.77,353733,0.0,1.0
2013-03-13,58.79,59.42,58.71,59.39,412600,0.0,1.0
2013-03-14,59.54,59.75,59.27,59.63,774533,0.0,1.0
2013-03-15,59.44,59.69,58.97,59.36,735133,0.0,1.0
2013-03-18,58.71,59.24,58.54,58.66,482733,0.0,1.0
