date,open,high,low,close,volume,dividend,split
2012-11-01,59.11,59.89,58.96,59.68,2002700,0.0,1.0
2012-11-02,60.76,61.38,59.06,59.07,2890700,0.0,1.0
2012-11-05,58.82,59.91,58.3,59.87,1688000,0.0,1.0
2012-11-06,59.8,60.99,59.8,60.56,1994900,0.0,1.0
2012-11-07,59.84,60.0,58.1401,58.9,2641100,0.0,1.0
2012-11-08,59.15,59.41,57.75,58.19,2003300,0.0,1.0
2012-11-09,56.16,58.61,56.0,57.74,2760900,0.0,1.0
2012-11-12,57.91,58.58,57.22,57.59,1431400,0.0,1.0
2012-11-13,57.39,57.94,57.05,57.19,1594400,0.0,1.0
2012-11-14,57.49,57.75,55.285,55.47,1886100,0.14,1.0
2012-11-15,55.63,55.95,54.96,55.88,1724000,0.0,1.0
2012-11-16,55.78,58.32,55.62,58.2323,2480000,0.0,1.0
2012-11-19,59.04,59.29,58.03,58.3,1525400,0.0,1.0
2012-11-20,59.07,60.16,58.3501,59.29,1843100,0.0,1.0
2012-11-21,59.27,60.45,58.69,60.02,1870600,0.0,1.0
2012-11-23,60.16,60.65,59.51,60.59,840800,0.0,1.0
2012-11-26,60.34,61.48,60.11,60.94,2227700,0.0,1.0
2012-11-27,60.98,61.58,60.1,60.83,1760200,0.0,1.0
2012-11-28,60.86,61.77,60.0,61.73,1421100,0.0,1.0
2012-11-29,61.84,62.8,61.03,61.59,1335600,0.0,1.0
2012-11-30,61.51,62.21,61.0,61.86,2455600,0.0,1.0
2012-12-03,61.93,61.95,60.65,60.78,1799600,0.0,1.0
2012-12-04,60.51,60.6,59.52,59.92,2096500,0.0,1.0
2012-12-05,60.12,60.6199,59.35,60.09,1776900,0.0,1.0
2012-12-06,59.94,60.26,59.32,59.68,1618400,0.0,1.0
2012-12-07,59.89,60.82,59.75,59.88,2640200,0.0,1.0
2012-12-10,59.81,60.11,57.34,57.71,2827200,0.0,1.0
2012-12-11,59.39,60.35,58.83,59.9982,4475700,0.0,1.0
2012-12-12,59.65,60.71,58.99,60.57,3399600,0.0,1.0
2012-12-13,60.11,60.47,58.4,59.34,2801100,0.52,1.0
2012-12-14,59.23,59.38,58.55,58.99,1749900,0.0,1.0
2012-12-17,59.29,60.72,59.0009,60.66,2508100,0.0,1.0
2012-12-18,60.54,61.97,60.0,61.44,2668400,0.0,1.0
2012-12-19,61.7,61.9141,60.7301,60.78,1645000,0.0,1.0
2012-12-20,60.89,61.2,59.96,60.91,1359700,0.0,1.0
2012-12-21,60.05,60.6,59.21,59.59,2467000,0.0,1.0
2012-12-24,59.16,59.9,59.13,59.59,458300,0.0,1.0
2012-12-26,59.75,59.8,57.84,57.93,887500,0.0,1.0
2012-12-27,57.98,60.7299,57.98,60.3,2772400,0.0,1.0
2012-12-28,59.71,60.3,59.33,59.36,1181300,0.0,1.0
2012-12-31,59.27,61.709,58.9,61.44,2041200,0.0,1.0
2013-01-02,62.61,63.25,62.15,63.25,2146100,0.0,1.0
2013-01-03,63.11,64.51,62.69,62.83,2427700,0.0,1.0
2013-01-04,62.83,64.69,62.61,64.46,1896400,0.0,1.0
2013-01-07,63.9,64.66,63.55,64.41,1898700,0.0,1.0
2013-01-08,64.43,64.77,63.9,64.752,1882500,0.0,1.0
2013-01-09,64.79,64.81,63.54,63.7,2060000,0.0,1.0
2013-01-10,64.37,64.49,62.25,62.77,1723400,0.0,1.0
2013-01-11,62.71,62.98,62.25,62.61,1800700,0.0,1.0
2013-01-14,62.61,63.35,62.0,62.88,1227700,0.0,1.0
2013-01-15,62.58,64.08,62.15,63.52,1381200,0.0,1.0
2013-01-16,64.2,64.2,62.58,62.69,1148300,0.0,1.0
2013-01-17,62.84,63.33,62.18,62.86,1054700,0.0,1.0
2013-01-18,63.12,63.12,61.99,62.24,2375400,0.0,1.0
2013-01-22,62.5,62.81,61.22,61.99,1198000,0.0,1.0
2013-01-23,62.16,62.74,61.73,62.61,960700,0.0,1.0
2013-01-24,63.39,64.25,62.9,63.39,1346100,0.0,1.0
2013-01-25,63.41,66.86,63.41,66.49,2728000,0.0,1.0
2013-01-28,66.59,66.84,65.91,66.66,1688600,0.0,1.0
2013-01-29,66.68,66.77,65.34,66.57,1595300,0.0,1.0
2013-01-30,66.7,66.84,65.44,65.66,1385600,0.0,1.0
2013-01-31,65.32,65.5,64.4,65.25,2170000,0.0,1.0
2013-02-01,65.95,68.09,65.44,67.27,3878700,0.0,1.0
