date,open,high,low,close,volume,dividend,split
2013-05-14,62.3,62.48,61.55,61.73,5390300,0.0,1.0
2013-05-15,61.52,62.28,61.165,61.61,6808200,0.0,1.0
2013-05-16,61.3,62.35,61.2,62.14,6904800,0.0,1.0
2013-05-17,62.25,63.31,62.22,62.84,5840800,0.0,1.0
2013-05-20,62.73,62.92,62.4201,62.56,2688200,0.0,1.0
2013-05-21,62.57,63.03,62.45,62.87,3248400,0.0,1.0
2013-05-22,62.0,63.27,61.5301,62.28,6317500,0.0,1.0
2013-05-23,62.09,62.82,61.82,62.36,4479100,0.0,1.0
2013-05-24,62.02,62.52,61.49,62.06,4697900,0.0,1.0
2013-05-28,62.49,63.58,62.4,63.34,5341000,0.0,1.0
2013-05-29,63.32,63.55,62.81,63.35,5009100,0.0,1.0
2013-05-30,63.43,64.9,63.02,64.66,5671300,0.0,1.0
2013-05-31,64.45,64.845,62.6,62.63,5888300,0.0,1.0
2013-06-03,62.89,63.0,62.09,62.8,3756200,0.0,1.0
2013-06-04,62.6,62.99,61.92,62.36,5151100,0.0,1.0
2013-06-05,63.01,63.11,61.65,61.75,5380100,0.0,1.0
2013-06-06,61.75,61.92,60.95,61.92,4711400,0.0,1.0
2013-06-07,62.27,62.93,61.7,62.57,5214700,0.0,1.0
2013-06-10,62.58,63.9,62.57,63.68,5256600,0.0,1.0
2013-06-11,63.15,64.56,62.7,63.93,6063400,0.0,1.0
2013-06-12,64.24,64.51,63.62,63.83,3891100,0.0,1.0
2013-06-13,63.7,64.21,63.15,64.15,4379500,0.28,1.0
2013-06-14,64.13,64.45,63.59,63.8,3122600,0.0,1.0
2013-06-17,64.29,65.24,64.1,64.37,4975000,0.0,1.0
2013-06-18,64.9,65.71,64.46,65.68,5183300,0.0,1.0
2013-06-19,65.7,66.16,65.23,65.26,6370200,0.0,1.0
2013-06-20,64.8,64.82,63.65,63.8,5748300,0.0,1.0
2013-06-21,64.19,64.83,63.43,63.9,7806500,0.0,1.0
2013-06-24,63.49,65.04,63.46,64.65,5717100,0.0,1.0
2013-06-25,65.03,65.54,63.66,63.73,4959100,0.0,1.0
2013-06-26,64.03,65.06,64.02,64.78,4851700,0.0,1.0
2013-06-27,65.06,66.19,64.96,66.09,4483600,0.0,1.0
2013-06-28,65.62,66.13,65.04,65.48,6867800,0.0,1.0
2013-07-01,65.89,66.36,65.52,65.63,3736500,0.0,1.0
2013-07-02,65.43,65.66,65.05,65.27,4484800,0.0,1.0
2013-07-03,64.95,65.844,64.65,65.54,2271100,0.0,1.0
2013-07-05,65.96,66.19,65.27,66.17,2356500,0.0,1.0
2013-07-08,66.95,67.58,66.36,67.56,6192500,0.0,1.0
2013-07-09,68.02,68.449,67.29,67.97,4275700,0.0,1.0
2013-07-10,68.0,68.75,67.61,67.69,4383900,0.0,1.0
2013-07-11,68.27,68.55,67.65,68.36,6588900,0.0,1.0
2013-07-12,68.57,68.74,67.69,68.0,4645600,0.0,1.0
2013-07-15,68.13,68.19,67.46,67.62,3813600,0.0,1.0
2013-07-16,67.24,67.35,66.56,66.91,5459600,0.0,1.0
2013-07-17,67.01,67.44,65.92,66.23,8904300,0.0,1.0
2013-07-18,69.35,70.85,68.91,70.55,14082900,0.0,1.0
2013-07-19,70.61,72.09,70.1601,71.45,7504900,0.0,1.0
2013-07-22,71.56,72.54,71.4,72.18,5038000,0.0,1.0
2013-07-23,72.21,72.74,71.8201,72.69,3934300,0.0,1.0
2013-07-24,72.81,73.15,72.18,72.53,6023300,0.0,1.0
2013-07-25,72.08,72.62,71.7,72.62,3840600,0.0,1.0
2013-07-26,72.13,72.59,71.565,72.21,3826000,0.0,1.0
2013-07-29,72.11,72.86,71.96,72.79,3835300,0.0,1.0
2013-07-30,72.88,73.22,71.98,72.27,5375400,0.0,1.0
2013-07-31,72.47,73.66,72.47,72.85,5964700,0.0,1.0
2013-08-01,73.23,73.52,72.9,73.16,3254000,0.0,1.0
2013-08-02,73.03,73.03,71.93,72.26,3622500,0.0,1.0
2013-08-05,72.36,73.575,72.3,73.34,2871000,0.0,1.0
2013-08-06,73.18,73.37,72.53,73.24,3089500,0.0,1.0
2013-08-07,73.18,73.4,72.62,72.92,2807300,0.0,1.0
2013-08-08,73.15,73.67,72.86,73.18,2171600,0.0,1.0
2013-08-09,73.2,73.59,72.27,72.93,2556900,0.0,1.0
2013-08-12,72.41,72.59,72.01,72.39,3043300,0.0,1.0
2013-08-13,72.43,73.39,72.31,73.35,2627400,0.0,1.0
2013-08-14,73.19,73.3,72.31,72.49,3079000,0.0,1.0
2013-08-15,71.99,72.62,71.37,71.4,3402000,0.0,1.0
2013-08-16,71.15,71.98,71.0,71.43,3323600,0.0,1.0
2013-08-19,71.53,72.2046,71.46,71.71,2794800,0.0,1.0
2013-08-20,71.85,72.84,71.61,72.46,3110000,0.0,1.0
2013-08-21,72.18,72.34,71.47,71.85,3314200,0.0,1.0
2013-08-22,72.04,72.74,71.83,71.97,2959400,0.0,1.0
2013-08-23,72.01,72.72,71.91,72.54,3215600,0.0,1.0
2013-08-26,72.64,72.92,72.28,72.38,2797700,0.0,1.0
2013-08-27,71.95,72.14,71.32,71.52,3626200,0.0,1.0
2013-08-28,71.4,72.16,71.35,71.54,3297700,0.0,1.0
2013-08-29,71.34,72.83,71.15,72.44,5243500,0.0,1.0
2013-08-30,72.46,72.81,71.49,71.74,4186200,0.0,1.0
2013-09-03,71.81,72.7699,71.79,72.56,3801500,0.0,1.0
2013-09-04,72.46,73.35,72.2,73.35,3333600,0.0,1.0
2013-09-05,73.34,74.23,73.14,74.04,2861600,0.0,1.0
2013-09-06,74.24,74.79,72.55,74.06,3584100,0.0,1.0
2013-09-09,74.11,74.55,73.78,74.25,2629600,0.0,1.0
2013-09-10,74.6,74.64,73.84,74.63,3925400,0.0,1.0
2013-09-11,74.58,75.19,74.33,75.18,3819200,0.28,1.0
2013-09-12,75.32,75.5,74.7,74.74,2823800,0.0,1.0
2013-09-13,74.92,75.249,74.12,74.48,3421000,0.0,1.0
2013-09-16,75.09,75.88,74.97,75.12,4224800,0.0,1.0
2013-09-17,75.11,75.35,73.93,74.31,5138100,0.0,1.0
2013-09-18,74.15,74.19,72.44,73.04,7725600,0.0,1.0
2013-09-19,73.09,73.12,70.62,70.84,8322900,0.0,1.0
2013-09-20,70.55,71.75,70.4,70.57,9088700,0.0,1.0
2013-09-23,70.8,71.94,70.62,71.82,4482500,0.0,1.0
2013-09-24,72.18,72.94,71.63,72.32,4855200,0.0,1.0
2013-09-25,72.3,72.66,71.86,71.98,4812900,0.0,1.0
2013-09-26,72.0,72.81,71.92,72.16,2413200,0.0,1.0
2013-09-27,71.7,72.11,71.5,71.99,3548000,0.0,1.0
2013-09-30,71.29,71.67,71.01,71.61,4183600,0.0,1.0
2013-10-01,71.74,72.94,71.65,72.58,4322300,0.0,1.0
2013-10-02,72.24,72.63,72.07,72.57,2705700,0.0,1.0
2013-10-03,72.5,72.98,72.26,72.52,5038300,0.0,1.0
2013-10-04,72.5,73.135,72.23,72.99,4297600,0.0,1.0
2013-10-07,72.59,72.7,72.16,72.17,4787000,0.0,1.0
2013-10-08,72.0,72.415,71.43,71.48,6049100,0.0,1.0
2013-10-09,71.71,71.88,71.175,71.38,4464100,0.0,1.0
2013-10-10,72.13,73.98,71.84,73.98,4894300,0.0,1.0
2013-10-11,73.93,74.27,73.495,74.27,2935800,0.0,1.0
2013-10-14,73.86,74.81,73.52,74.72,2562200,0.0,1.0
2013-10-15,74.51,74.925,73.76,73.87,2922900,0.0,1.0
2013-10-16,74.5,75.49,74.38,75.19,4368600,0.0,1.0
2013-10-17,71.77,72.88,71.05,71.37,21810200,0.0,1.0
2013-10-18,71.26,71.35,67.54,68.76,21080600,0.0,1.0
2013-10-21,68.65,68.77,67.09,68.2,11496900,0.0,1.0
2013-10-22,68.22,69.634,68.22,68.86,7647300,0.0,1.0
2013-10-23,68.51,68.605,67.65,68.01,8227700,0.0,1.0
2013-10-24,68.01,68.39,67.18,67.61,6352500,0.0,1.0
2013-10-25,67.51,68.18,67.28,67.62,6892500,0.0,1.0
2013-10-28,67.55,67.7999,66.72,66.94,6989300,0.0,1.0
2013-10-29,66.88,68.145,66.85,68.08,5860000,0.0,1.0
2013-10-30,68.12,68.67,67.77,68.01,4360500,0.0,1.0
2013-10-31,68.4,68.71,67.86,68.26,4216700,0.0,1.0
2013-11-01,68.27,68.7,67.95,68.63,4459000,0.0,1.0
2013-11-04,68.78,69.26,68.355,68.95,3698700,0.0,1.0
2013-11-05,68.5,68.94,68.27,68.72,3328700,0.0,1.0
2013-11-06,68.87,71.021,68.8,70.29,5479400,0.0,1.0
2013-11-07,70.9,70.98,69.66,69.76,4497300,0.0,1.0
2013-11-08,69.7,70.53,69.64,70.5,3741900,0.0,1.0
2013-11-11,70.73,70.95,70.29,70.5,3082600,0.0,1.0
2013-11-12,70.47,70.9,69.87,69.95,3604800,0.0,1.0
2013-11-13,69.95,71.13,69.81,71.01,3879500,0.0,1.0
2013-11-14,71.34,71.6,70.94,71.44,3581200,0.0,1.0
2013-11-15,71.13,71.96,71.09,71.87,3872600,0.0,1.0
2013-11-18,71.97,72.1,71.5,71.68,3263700,0.0,1.0
2013-11-19,71.76,71.9101,71.26,71.61,4260900,0.0,1.0
2013-11-20,71.88,72.86,71.66,71.98,5031300,0.0,1.0
2013-11-21,72.39,73.68,72.37,72.91,4368000,0.0,1.0
2013-11-22,72.91,73.75,72.8,73.74,3178400,0.0,1.0
2013-11-25,74.0,74.66,73.79,74.07,3773900,0.0,1.0
2013-11-26,74.21,74.99,74.05,74.52,4635400,0.0,1.0
2013-11-27,74.67,74.93,74.08,74.36,3640600,0.0,1.0
2013-11-29,74.59,74.93,74.23,74.48,2025600,0.0,1.0
2013-12-02,73.64,74.45,73.64,74.16,4276000,0.0,1.0
2013-12-03,74.14,74.14,72.92,73.73,5162400,0.0,1.0
2013-12-04,73.02,74.41,72.54,73.65,5548700,0.28,1.0
2013-12-05,73.32,73.68,72.54,72.75,4104700,0.0,1.0
2013-12-06,73.23,73.72,72.84,73.5,3886000,0.0,1.0
2013-12-09,73.5,74.31,73.43,73.72,3988600,0.0,1.0
2013-12-10,73.7,74.41,73.68,74.05,3741100,0.0,1.0
2013-12-11,74.08,74.1,71.9,72.14,7304300,0.0,1.0
2013-12-12,72.19,72.57,70.91,71.01,5815300,0.0,1.0
2013-12-13,71.2,71.86,70.46,70.48,4737000,0.0,1.0
2013-12-16,70.73,71.38,70.53,71.06,4369500,0.0,1.0
2013-12-17,71.22,71.22,70.2,70.73,4280100,0.0,1.0
2013-12-18,71.03,72.465,70.7,72.38,4975700,0.0,1.0
2013-12-19,72.17,72.525,71.67,72.39,4359200,0.0,1.0
2013-12-20,72.63,73.73,72.62,73.35,7511500,0.0,1.0
2013-12-23,73.84,74.59,73.71,74.35,3263100,0.0,1.0
2013-12-24,74.2,74.42,73.92,74.13,1253500,0.0,1.0
2013-12-26,74.44,74.97,74.28,74.85,2121000,0.0,1.0
2013-12-27,75.0,75.32,74.58,74.69,2859900,0.0,1.0
2013-12-30,74.85,75.04,74.31,74.78,1983800,0.0,1.0
2013-12-31,75.0,75.54,74.632,75.3,2280000,0.0,1.0
2014-01-02,74.91,75.29,74.51,74.57,3067000,0.0,1.0
2014-01-03,74.8,75.76,74.6,75.1,3206400,0.0,1.0
2014-01-06,75.42,75.42,74.12,74.24,3424500,0.0,1.0
2014-01-07,74.94,77.3299,74.94,76.51,6542500,0.0,1.0
2014-01-08,76.33,76.46,75.48,75.62,6172200,0.0,1.0
2014-01-09,75.65,76.24,75.65,76.08,6291500,0.0,1.0
2014-01-10,76.2,76.3,74.55,74.7,6632200,0.0,1.0
2014-01-13,74.67,75.0,73.675,73.94,5248700,0.0,1.0
2014-01-14,74.05,74.34,73.69,74.02,5783900,0.0,1.0
2014-01-15,73.99,74.86,73.99,74.84,7043300,0.0,1.0
2014-01-16,74.13,74.84,72.15,72.76,8892800,0.0,1.0
2014-01-17,73.12,73.12,72.302,72.52,5551300,0.0,1.0
2014-01-21,72.72,73.62,72.41,73.16,6379300,0.0,1.0
2014-01-22,73.825,73.93,73.24,73.4,4864700,0.0,1.0
2014-01-23,72.7,73.69,72.49,73.2,5050300,0.0,1.0
2014-01-24,72.83,72.92,71.38,71.6,5523600,0.0,1.0
2014-01-27,71.31,72.2,71.14,71.65,4233600,0.0,1.0
2014-01-28,71.65,72.36,71.47,71.71,2932700,0.0,1.0
2014-01-29,71.39,72.96,70.84,71.26,6005100,0.0,1.0
2014-01-30,71.7,73.04,71.53,72.8,4254000,0.0,1.0
2014-01-31,71.87,72.35,71.45,72.28,4291500,0.0,1.0
2014-02-03,72.14,72.21,70.64,70.74,4526100,0.0,1.0
2014-02-04,70.8,71.0,69.8,70.51,4646100,0.0,1.0
2014-02-05,69.94,71.2,69.835,70.82,4394300,0.0,1.0
2014-02-06,70.77,71.06,70.09,70.87,4765600,0.0,1.0
2014-02-07,70.5,71.65,70.11,71.36,6902900,0.0,1.0
2014-02-10,70.91,71.07,69.57,69.74,7774000,0.0,1.0
2014-02-11,69.76,70.87,69.58,70.62,5543000,0.0,1.0
2014-02-12,70.91,71.3,69.98,70.24,4120600,0.0,1.0
2014-02-13,70.13,71.48,69.93,71.21,3788000,0.0,1.0
2014-02-14,71.16,73.84,71.0,73.52,6848800,0.0,1.0
2014-02-18,73.52,74.62,73.45,73.83,5538400,0.0,1.0
2014-02-19,73.55,74.31,73.42,73.55,3926500,0.0,1.0
2014-02-20,73.6,74.11,73.23,73.48,4134000,0.0,1.0
2014-02-21,73.43,74.1,73.34,73.81,4552300,0.0,1.0
2014-02-24,74.14,76.77,74.0,76.01,9559000,0.0,1.0
2014-02-25,75.98,76.14,75.13,75.32,3761800,0.0,1.0
2014-02-26,75.33,76.125,74.78,76.06,5433200,0.0,1.0
2014-02-27,75.78,76.41,75.6,76.02,4227300,0.0,1.0
2014-02-28,76.04,77.71,75.8,77.27,6176600,0.0,1.0
2014-03-03,76.7,77.46,76.53,77.1,3673400,0.0,1.0
2014-03-04,77.74,78.57,77.54,78.13,5164500,0.0,1.0
2014-03-05,78.26,78.5,77.58,77.99,3917600,0.0,1.0
2014-03-06,78.15,78.34,77.55,77.64,4200500,0.0,1.0
2014-03-07,78.01,78.07,77.04,77.4,3434700,0.0,1.0
2014-03-10,77.28,77.9,77.11,77.88,2986400,0.0,1.0
2014-03-11,77.91,78.45,77.52,77.78,3471200,0.0,1.0
2014-03-12,77.28,77.7,77.23,77.6,2875400,0.28,1.0
2014-03-13,77.76,78.1,76.96,77.01,3178600,0.0,1.0
2014-03-14,77.02,77.02,75.65,75.7,5128700,0.0,1.0
2014-03-17,76.14,77.02,76.09,76.76,3517900,0.0,1.0
2014-03-18,76.97,78.05,76.77,78.0,3670800,0.0,1.0
2014-03-19,78.07,80.3,77.94,79.96,9060100,0.0,1.0
2014-03-20,79.58,81.59,79.43,81.53,7786500,0.0,1.0
2014-03-21,82.19,83.32,81.3,81.34,11828100,0.0,1.0
2014-03-24,81.65,81.72,80.86,81.28,5306200,0.0,1.0
2014-03-25,81.59,82.15,80.98,81.1,4588800,0.0,1.0
2014-03-26,81.48,82.3,81.07,81.54,6910000,0.0,1.0
2014-03-27,81.58,81.9,80.78,81.02,5453900,0.0,1.0
2014-03-28,81.4,82.3499,81.26,81.62,4787400,0.0,1.0
2014-03-31,82.08,82.27,81.41,81.99,3513700,0.0,1.0
2014-04-01,82.35,83.05,81.58,81.84,4339800,0.0,1.0
2014-04-02,81.54,81.74,81.27,81.61,3832100,0.0,1.0
2014-04-03,81.65,82.35,81.6,82.25,4214700,0.0,1.0
2014-04-04,82.69,82.93,81.3688,81.53,4788100,0.0,1.0
2014-04-07,81.5,81.98,80.75,81.08,5286700,0.0,1.0
2014-04-08,81.07,81.55,80.11,80.66,4044900,0.0,1.0
2014-04-09,80.8,81.56,80.5,81.39,3308900,0.0,1.0
2014-04-10,81.42,81.99,79.78,79.99,4850000,0.0,1.0
2014-04-11,79.77,79.97,78.82,78.95,3418700,0.0,1.0
2014-04-14,79.44,79.68,78.3804,79.18,4013700,0.0,1.0
2014-04-15,79.36,79.72,78.06,79.51,4719100,0.0,1.0
2014-04-16,79.49,79.54,77.4701,78.19,8098100,0.0,1.0
2014-04-17,75.44,76.65,73.61,75.78,13427200,0.0,1.0
2014-04-21,75.7,76.48,74.79,74.95,6912500,0.0,1.0
2014-04-22,75.19,76.19,74.95,75.76,6199400,0.0,1.0
2014-04-23,75.81,76.07,75.11,75.33,4645700,0.0,1.0
2014-04-24,76.15,77.08,75.91,76.59,4604900,0.0,1.0
2014-04-25,76.57,77.29,75.23,75.66,5416200,0.0,1.0
2014-04-28,76.35,76.58,75.42,75.74,5346800,0.0,1.0
2014-04-29,75.95,76.21,74.885,75.2,4813200,0.0,1.0
2014-04-30,75.25,76.19,74.92,75.04,6435900,0.0,1.0
2014-05-01,75.05,75.4,74.26,74.95,4598000,0.0,1.0
2014-05-02,74.68,75.33,74.51,75.03,3794700,0.0,1.0
2014-05-05,74.83,75.31,74.3,75.23,4476100,0.0,1.0
2014-05-06,75.13,75.6,74.89,75.26,4728200,0.0,1.0
2014-05-07,75.59,77.95,75.08,77.91,6383500,0.0,1.0
2014-05-08,77.82,78.06,76.74,76.89,4943100,0.0,1.0
2014-05-09,76.82,77.3,76.62,76.95,3465600,0.0,1.0
2014-05-12,77.2,78.02,77.1,77.74,3110900,0.0,1.0
2014-05-13,77.86,78.22,77.53,78.04,3059000,0.0,1.0
2014-05-14,78.05,78.05,76.94,77.17,2635300,0.0,1.0
2014-05-15,77.16,77.32,76.23,76.48,3075200,0.0,1.0
2014-05-16,76.35,76.67,76.01,76.65,2974600,0.0,1.0
2014-05-19,76.42,77.23,76.36,77.2,2149100,0.0,1.0
2014-05-20,77.19,77.4,76.36,76.66,2806500,0.0,1.0
2014-05-21,76.71,77.88,76.63,77.72,2401200,0.0,1.0
2014-05-22,77.71,78.63,77.63,78.34,3146900,0.0,1.0
2014-05-23,78.65,79.0,78.3622,78.77,2251500,0.0,1.0
2014-05-27,79.23,79.33,78.66,79.11,2645500,0.0,1.0
2014-05-28,78.97,79.21,78.3,78.58,2250900,0.0,1.0
2014-05-29,78.6,79.425,78.08,79.37,3526800,0.0,1.0
2014-05-30,79.24,79.74,78.88,79.63,5139900,0.0,1.0
2014-06-02,79.77,79.93,79.32,79.47,1986400,0.0,1.0
2014-06-03,79.31,80.18,79.28,79.88,2841100,0.0,1.0
