date,open,high,low,close,volume,dividend,split
2017-05-16,334.03,336.93,333.61,336.88,582324,0.0,1.0
2017-05-17,334.4,335.24,328.41,328.47,707475,0.85,1.0
2017-05-18,328.0,332.7,326.905,331.22,702144,0.0,1.0
2017-05-19,331.81,333.72,330.28,332.37,517293,0.0,1.0
2017-05-22,333.92,333.92,329.625,331.45,473018,0.0,1.0
2017-05-23,331.78,333.57,331.02,331.91,454289,0.0,1.0
2017-05-24,331.91,334.49,330.63,332.78,362133,0.0,1.0
2017-05-25,333.82,334.55,331.71,334.09,519723,0.0,1.0
2017-05-26,333.52,335.42,333.05,334.95,401498,0.0,1.0
2017-05-30,334.95,335.96,334.13,335.36,454521,0.0,1.0
2017-05-31,335.64,336.0,330.94,331.77,1009690,0.0,1.0
2017-06-01,332.51,339.25,331.73,338.94,835815,0.0,1.0
2017-06-02,339.83,346.86,338.65,345.4,735738,0.0,1.0
2017-06-05,345.28,345.36,340.93,342.26,409806,0.0,1.0
2017-06-06,342.09,343.25,340.0,340.32,496480,0.0,1.0
2017-06-07,341.17,341.66,338.12,340.26,312372,0.0,1.0
2017-06-08,342.01,347.96,340.48,345.97,881962,0.0,1.0
2017-06-09,346.3,354.63,346.3,352.91,1284598,0.0,1.0
2017-06-12,352.51,354.03,346.255,347.94,1164373,0.0,1.0
2017-06-13,349.17,354.16,348.61,353.25,608146,0.0,1.0
2017-06-14,354.58,354.64,347.73,352.69,676416,0.0,1.0
2017-06-15,349.2,351.69,348.5,351.5,446508,0.0,1.0
2017-06-16,351.72,351.89,348.55,350.55,870127,0.0,1.0
2017-06-19,352.61,357.0,352.33,357.0,793972,0.0,1.0
2017-06-20,357.0,360.58,357.0,357.96,707412,0.0,1.0
2017-06-21,357.32,359.67,354.88,355.4,527577,0.0,1.0
2017-06-22,354.88,355.69,353.0801,354.75,352061,0.0,1.0
2017-06-23,356.05,357.23,354.08,357.1,591744,0.0,1.0
2017-06-26,358.0,359.6,357.19,358.98,606900,0.0,1.0
2017-06-27,359.34,361.55,357.18,358.16,470481,0.0,1.0
2017-06-28,360.09,362.57,359.98,361.03,509851,0.0,1.0
2017-06-29,360.87,362.11,352.41,352.64,702344,0.0,1.0
2017-06-30,353.71,354.73,350.57,350.96,982612,0.0,1.0
2017-07-03,353.79,355.87,351.405,353.23,306820,0.0,1.0
2017-07-05,353.5,354.01,349.86,351.08,788069,0.0,1.0
2017-07-06,349.4,350.87,346.88,349.83,691419,0.0,1.0
2017-07-07,349.68,353.345,348.01,352.03,556389,0.0,1.0
2017-07-10,351.76,353.4,350.77,351.93,403879,0.0,1.0
2017-07-11,352.0,353.87,350.2,353.27,549982,0.0,1.0
2017-07-12,355.0,357.1,352.76,355.96,594619,0.0,1.0
2017-07-13,356.7,357.8,354.93,355.15,379508,0.0,1.0
2017-07-14,355.36,357.24,354.94,356.47,446484,0.0,1.0
2017-07-17,357.65,361.27,357.0,359.4,492318,0.0,1.0
