date,open,high,low,close,volume,dividend,split
2013-02-05,217.89,218.74,216.84,218.7,469900,0.0,1.0
2013-02-06,217.35,218.66,216.33,217.87,420000,0.0,1.0
2013-02-07,216.77,218.21,215.09,215.86,428800,0.8,1.0
2013-02-08,216.28,218.24,215.6,216.71,414200,0.0,1.0
2013-02-11,216.4,217.99,216.38,217.61,438900,0.0,1.0
2013-02-12,219.7,223.2,218.85,223.09,583000,0.0,1.0
2013-02-13,222.46,226.32,222.46,225.62,560900,0.0,1.0
2013-02-14,225.1,226.54,224.63,226.29,388900,0.0,1.0
2013-02-15,226.93,231.015,226.85,229.48,590500,0.0,1.0
2013-02-19,229.19,230.41,228.68,229.13,369200,0.0,1.0
2013-02-20,229.44,230.22,226.512,226.65,268400,0.0,1.0
2013-02-21,226.02,226.41,223.18,223.75,279200,0.0,1.0
2013-02-22,224.02,225.9099,224.02,224.86,282400,0.0,1.0
2013-02-25,225.54,226.12,221.48,221.48,286700,0.0,1.0
2013-02-26,222.08,224.4,221.07,223.09,285800,0.0,1.0
2013-02-27,223.24,228.57,222.03,227.62,246400,0.0,1.0
2013-02-28,227.67,228.2,225.71,226.46,340200,0.0,1.0
2013-03-01,225.43,228.47,223.84,227.43,332100,0.0,1.0
2013-03-04,227.11,229.47,225.49,229.37,248900,0.0,1.0
2013-03-05,230.23,233.82,229.77,231.78,282600,0.0,1.0
2013-03-06,232.49,233.95,229.87,230.63,378700,0.0,1.0
2013-03-07,231.26,231.67,230.05,230.23,240200,0.0,1.0
2013-03-08,231.52,231.78,230.5,231.0,251200,0.0,1.0
2013-03-11,230.74,232.45,229.81,230.57,364100,0.0,1.0
2013-03-12,226.0,226.63,220.97,225.8,609100,0.0,1.0
2013-03-13,223.3,227.0,221.74,225.11,477400,0.0,1.0
2013-03-14,225.06,225.86,224.03,225.1,425400,0.0,1.0
2013-03-15,225.0,226.32,224.123,225.06,587600,0.0,1.0
2013-03-18,224.27,225.58,222.11,223.28,522600,0.0,1.0
2013-03-19,224.02,224.98,221.635,223.66,243500,0.0,1.0
2013-03-20,225.16,226.39,224.0,226.26,262400,0.0,1.0
2013-03-21,224.65,226.17,222.55,223.13,217600,0.0,1.0
2013-03-22,223.29,224.78,222.98,224.68,209500,0.0,1.0
2013-03-25,225.0,225.0,218.58,218.92,375600,0.0,1.0
2013-03-26,220.15,221.61,218.87,220.92,290500,0.0,1.0
2013-03-27,219.97,222.72,218.29,222.01,191700,0.0,1.0
2013-03-28,222.46,225.16,221.38,224.98,245700,0.0,1.0
2013-04-01,224.4,224.72,219.43,219.81,354000,0.0,1.0
2013-04-02,220.68,221.94,218.48,218.7,357700,0.0,1.0
2013-04-03,219.07,219.37,216.64,216.98,378200,0.0,1.0
2013-04-04,217.43,224.73,217.38,224.65,411700,0.0,1.0
2013-04-05,221.79,223.17,220.02,222.01,214000,0.0,1.0
2013-04-08,233.36,233.36,222.04,224.62,344600,0.0,1.0
2013-04-09,224.2,226.84,223.04,226.23,318200,0.0,1.0
2013-04-10,225.52,228.67,222.02,227.33,557100,0.0,1.0
2013-04-11,227.46,232.58,226.75,228.87,589600,0.0,1.0
2013-04-12,228.21,229.4,227.0,228.0,378900,0.0,1.0
2013-04-15,225.8,227.65,223.69,225.7,721300,0.0,1.0
2013-04-16,238.84,245.46,236.2,241.88,1465300,0.0,1.0
2013-04-17,237.04,239.5,234.93,238.16,832000,0.0,1.0
2013-04-18,236.63,241.15,236.63,240.6,428700,0.0,1.0
2013-04-19,241.83,244.81,238.8,243.05,480500,0.0,1.0
2013-04-22,242.66,244.58,241.06,243.73,404300,0.0,1.0
2013-04-23,245.0,246.899,243.03,245.86,315400,0.0,1.0
2013-04-24,247.23,248.215,244.58,246.3,213300,0.0,1.0
2013-04-25,245.41,247.83,245.19,245.54,217500,0.0,1.0
2013-04-26,249.54,249.54,243.82,245.24,227300,0.0,1.0
2013-04-29,242.6,247.23,237.47,245.58,267900,0.0,1.0
2013-04-30,241.89,246.49,241.89,246.47,349400,0.0,1.0
2013-05-01,246.24,246.462,240.81,240.9,262600,0.0,1.0
2013-05-02,241.92,244.5899,241.14,242.44,251200,0.0,1.0
2013-05-03,244.48,249.49,244.04,248.68,305600,0.0,1.0
2013-05-06,246.6,249.95,246.6,248.53,183900,0.0,1.0
2013-05-07,249.22,253.21,249.02,253.16,257700,0.0,1.0
2013-05-08,253.11,253.375,251.4,252.55,271400,0.0,1.0
2013-05-09,251.07,254.0,250.46,251.59,278400,0.93,1.0
2013-05-10,252.47,256.62,251.72,256.55,490500,0.0,1.0
2013-05-13,257.17,259.5,256.29,257.48,269100,0.0,1.0
2013-05-14,257.23,262.12,256.62,261.95,275000,0.0,1.0
2013-05-15,261.15,262.43,259.19,261.8,343000,0.0,1.0
2013-05-16,260.99,261.898,257.88,258.46,281600,0.0,1.0
2013-05-17,258.46,263.41,258.46,263.35,199400,0.0,1.0
2013-05-20,263.02,263.91,261.52,263.29,174400,0.0,1.0
2013-05-21,263.15,269.146,263.05,267.34,234900,0.0,1.0
2013-05-22,266.99,269.17,258.95,259.92,432600,0.0,1.0
2013-05-23,258.85,260.24,256.2,258.55,544900,0.0,1.0
2013-05-24,256.5,259.08,254.64,257.78,254400,0.0,1.0
2013-05-28,260.45,260.59,257.08,259.84,322100,0.0,1.0
2013-05-29,257.59,259.41,254.861,254.99,314300,0.0,1.0
2013-05-30,256.29,256.61,252.67,253.1,449600,0.0,1.0
2013-05-31,252.9,261.34,252.9,257.44,398200,0.0,1.0
2013-06-03,257.23,258.75,252.58,258.51,257400,0.0,1.0
2013-06-04,258.66,259.0499,253.34,256.73,290200,0.0,1.0
2013-06-05,255.56,255.56,251.5,251.65,414200,0.0,1.0
2013-06-06,251.78,253.33,250.02,253.22,266100,0.0,1.0
2013-06-07,255.82,260.76,254.99,260.61,207300,0.0,1.0
2013-06-10,261.0,261.0,255.21,256.08,267500,0.0,1.0
2013-06-11,252.7,256.9,252.0,255.0,351500,0.0,1.0
2013-06-12,256.21,256.56,252.06,252.06,245100,0.0,1.0
2013-06-13,252.15,254.65,251.45,253.75,381300,0.0,1.0
2013-06-14,252.48,255.18,252.1901,254.38,246800,0.0,1.0
2013-06-17,256.04,256.42,253.04,254.36,209200,0.0,1.0
2013-06-18,253.54,256.02,252.38,255.87,171100,0.0,1.0
2013-06-19,255.66,256.19,251.66,251.7,180300,0.0,1.0
2013-06-20,249.47,251.23,248.27,249.52,294900,0.0,1.0
2013-06-21,251.35,253.04,248.54,251.23,338800,0.0,1.0
2013-06-24,249.44,253.23,247.4,250.94,289600,0.0,1.0
2013-06-25,248.04,255.84,248.04,255.45,241600,0.0,1.0
2013-06-26,257.06,258.13,253.72,253.91,422700,0.0,1.0
2013-06-27,255.5,257.03,253.51,254.67,352200,0.0,1.0
2013-06-28,254.05,254.87,250.61,252.18,365900,0.0,1.0
2013-07-01,253.47,256.8,252.41,254.52,241200,0.0,1.0
2013-07-02,254.53,255.94,252.53,253.86,302400,0.0,1.0
2013-07-03,252.02,255.39,250.97,255.16,193600,0.0,1.0
2013-07-05,257.62,257.9,253.43,256.1,224700,0.0,1.0
2013-07-08,256.12,258.01,254.816,255.96,507300,0.0,1.0
2013-07-09,257.04,264.31,256.845,261.75,356000,0.0,1.0
2013-07-10,261.19,261.88,259.55,261.65,310100,0.0,1.0
2013-07-11,265.0,265.9399,263.08,264.39,286900,0.0,1.0
2013-07-12,264.21,266.32,263.7,265.25,197600,0.0,1.0
2013-07-15,266.58,267.29,263.61,264.8,267800,0.0,1.0
2013-07-16,265.0,266.1625,261.5,262.68,258100,0.0,1.0
2013-07-17,259.57,264.34,256.86,262.65,478000,0.0,1.0
2013-07-18,262.65,265.27,260.041,263.2,353000,0.0,1.0
2013-07-19,263.64,264.21,261.88,262.52,347700,0.0,1.0
2013-07-22,261.1,263.27,260.298,261.6,337900,0.0,1.0
2013-07-23,262.5,262.5,257.48,257.73,347700,0.0,1.0
2013-07-24,258.43,259.35,254.4008,255.15,183300,0.0,1.0
2013-07-25,254.06,255.85,252.83,255.46,288500,0.0,1.0
2013-07-26,255.46,257.69,254.09,256.65,199200,0.0,1.0
2013-07-29,255.25,258.17,253.53,257.31,182700,0.0,1.0
2013-07-30,258.63,261.678,256.63,260.15,263800,0.0,1.0
2013-07-31,261.23,264.53,260.464,262.14,205600,0.0,1.0
2013-08-01,265.3,270.47,265.3,269.53,349800,0.0,1.0
2013-08-02,268.54,269.283,266.84,267.95,246900,0.0,1.0
2013-08-05,266.12,266.9,264.5,266.09,180500,0.0,1.0
2013-08-06,265.1,266.06,262.56,263.55,146100,0.0,1.0
2013-08-07,262.44,263.13,260.37,261.16,129700,0.0,1.0
2013-08-08,261.51,265.0,260.71,261.0,156400,0.93,1.0
2013-08-09,260.29,262.8,259.15,259.83,146100,0.0,1.0
2013-08-12,257.45,259.62,255.0,258.03,226500,0.0,1.0
2013-08-13,258.23,258.92,255.67,257.15,182000,0.0,1.0
2013-08-14,256.83,257.49,253.8,253.88,118800,0.0,1.0
2013-08-15,251.97,253.25,247.21,251.94,203600,0.0,1.0
2013-08-16,250.79,253.71,250.06,253.41,189000,0.0,1.0
2013-08-19,253.0,254.8,251.6,251.63,131300,0.0,1.0
2013-08-20,252.04,253.48,249.75,251.31,126700,0.0,1.0
2013-08-21,251.02,252.47,248.29,249.5,206700,0.0,1.0
2013-08-22,249.82,251.53,248.31,251.36,258000,0.0,1.0
2013-08-23,251.28,254.18,250.114,254.03,236800,0.0,1.0
2013-08-26,253.86,256.14,251.347,252.25,290000,0.0,1.0
2013-08-27,250.71,251.68,247.38,247.69,326800,0.0,1.0
2013-08-28,247.12,250.03,245.01,248.83,272800,0.0,1.0
2013-08-29,247.91,249.84,246.93,247.2,207000,0.0,1.0
2013-08-30,247.96,248.53,246.0,247.35,214000,0.0,1.0
2013-09-03,249.39,252.03,248.87,251.27,391300,0.0,1.0
2013-09-04,252.0,256.48,251.08,255.82,414300,0.0,1.0
2013-09-05,255.93,260.4,255.88,259.55,312800,0.0,1.0
2013-09-06,259.8,261.36,257.0,258.28,265200,0.0,1.0
2013-09-09,258.93,264.38,258.09,263.96,265600,0.0,1.0
2013-09-10,264.87,269.41,264.67,269.36,349700,0.0,1.0
2013-09-11,269.46,270.0,267.26,269.69,280300,0.0,1.0
2013-09-12,267.7,271.325,265.55,268.08,549900,0.0,1.0
2013-09-13,268.95,268.95,265.08,267.29,350600,0.0,1.0
2013-09-16,272.43,272.47,269.07,270.04,302900,0.0,1.0
2013-09-17,270.72,271.715,268.39,269.37,318000,0.0,1.0
2013-09-18,269.53,274.01,268.92,274.01,295500,0.0,1.0
2013-09-19,273.93,276.38,272.93,273.51,339700,0.0,1.0
2013-09-20,272.93,275.22,270.15,270.15,618800,0.0,1.0
2013-09-23,270.69,270.85,267.44,268.05,399300,0.0,1.0
2013-09-24,267.88,270.59,266.91,268.26,355800,0.0,1.0
2013-09-25,269.1,270.27,267.09,267.16,157700,0.0,1.0
2013-09-26,268.17,271.96,267.97,269.05,261900,0.0,1.0
2013-09-27,269.05,269.55,263.55,263.92,401700,0.0,1.0
2013-09-30,261.72,263.72,261.04,261.71,405700,0.0,1.0
2013-10-01,261.77,264.65,261.0,264.65,413600,0.0,1.0
2013-10-02,263.16,265.0,261.03,264.65,255500,0.0,1.0
2013-10-03,263.71,265.4,261.395,263.74,479200,0.0,1.0
2013-10-04,264.85,265.86,263.44,264.88,259900,0.0,1.0
2013-10-07,262.31,263.17,259.9601,261.13,426000,0.0,1.0
2013-10-08,260.63,262.25,257.86,258.04,344300,0.0,1.0
2013-10-09,256.15,258.06,251.21,252.36,719500,0.0,1.0
2013-10-10,254.55,256.47,253.65,255.9,646600,0.0,1.0
2013-10-11,256.83,258.61,256.21,257.9,367500,0.0,1.0
2013-10-14,256.33,260.12,255.07,258.61,312200,0.0,1.0
2013-10-15,258.29,258.52,255.19,255.42,486300,0.0,1.0
2013-10-16,260.35,266.37,253.25,257.77,1142700,0.0,1.0
2013-10-17,256.29,262.44,254.81,261.9,443400,0.0,1.0
2013-10-18,262.98,264.38,260.81,264.3,406400,0.0,1.0
2013-10-21,263.12,264.26,260.91,263.44,352500,0.0,1.0
2013-10-22,265.38,266.32,262.9501,265.39,299800,0.0,1.0
2013-10-23,265.15,265.4599,262.6,264.17,177800,0.0,1.0
2013-10-24,264.31,265.06,263.04,263.04,212400,0.0,1.0
2013-10-25,263.68,267.46,262.13,267.4,302600,0.0,1.0
2013-10-28,267.31,269.8,264.94,269.2,396400,0.0,1.0
2013-10-29,268.58,273.11,265.9,273.04,330100,0.0,1.0
2013-10-30,273.6,274.37,268.8,270.06,341700,0.0,1.0
2013-10-31,269.94,271.26,268.63,268.97,276300,0.0,1.0
2013-11-01,269.46,271.86,267.46,270.06,242500,0.0,1.0
2013-11-04,270.77,272.165,269.79,271.88,295100,0.0,1.0
2013-11-05,269.19,271.13,267.66,268.96,350000,0.0,1.0
2013-11-06,269.54,272.22,268.33,272.13,258200,0.93,1.0
2013-11-07,273.0,273.0,263.47,263.68,359500,0.0,1.0
2013-11-08,264.42,268.11,264.05,268.11,462200,0.0,1.0
2013-11-11,267.8,270.185,267.76,270.02,142900,0.0,1.0
2013-11-12,268.78,269.32,266.92,268.24,219600,0.0,1.0
2013-11-13,267.13,269.15,262.75,265.0,598700,0.0,1.0
2013-11-14,265.0,267.32,262.9301,265.6,419200,0.0,1.0
2013-11-15,263.86,264.37,259.53,260.75,621700,0.0,1.0
2013-11-18,259.79,261.5588,257.81,258.06,397700,0.0,1.0
2013-11-19,258.14,260.3,255.89,256.15,314100,0.0,1.0
2013-11-20,257.38,259.5,252.55,253.24,354300,0.0,1.0
2013-11-21,253.0,256.91,252.66,255.22,566300,0.0,1.0
2013-11-22,255.86,256.88,255.22,256.39,444600,0.0,1.0
2013-11-25,256.89,257.8,255.39,256.86,242500,0.0,1.0
2013-11-26,257.12,259.256,255.9,258.13,403100,0.0,1.0
2013-11-27,258.0,259.99,257.0,258.47,199900,0.0,1.0
2013-11-29,259.07,259.96,256.5,257.92,92300,0.0,1.0
2013-12-02,257.91,259.97,256.39,258.32,335400,0.0,1.0
2013-12-03,257.85,258.95,254.11,254.89,407500,0.0,1.0
2013-12-04,254.89,256.28,251.0,255.05,516800,0.0,1.0
2013-12-05,255.16,257.3,254.01,255.17,233500,0.0,1.0
2013-12-06,258.74,260.0,256.1142,257.78,321800,0.0,1.0
2013-12-09,258.91,259.73,256.37,257.18,308500,0.0,1.0
2013-12-10,257.16,259.275,256.57,256.71,275700,0.0,1.0
2013-12-11,256.5,258.63,253.4,254.05,310300,0.0,1.0
2013-12-12,254.0,254.8,246.86,252.03,904900,0.0,1.0
2013-12-13,251.88,253.34,251.02,251.55,311300,0.0,1.0
2013-12-16,252.15,255.28,251.19,253.92,368600,0.0,1.0
2013-12-17,255.31,256.84,249.89,250.06,349500,0.0,1.0
2013-12-18,250.93,255.1,248.688,254.82,496500,0.0,1.0
2013-12-19,255.14,256.71,252.66,253.39,397400,0.0,1.0
2013-12-20,251.0,253.07,247.78,248.34,1036100,0.0,1.0
2013-12-23,253.0,253.07,250.54,252.41,347700,0.0,1.0
2013-12-24,253.06,254.755,252.495,254.33,139900,0.0,1.0
2013-12-26,255.61,256.15,253.88,255.42,193900,0.0,1.0
2013-12-27,255.66,257.025,254.57,255.45,169700,0.0,1.0
2013-12-30,255.73,256.29,254.72,255.38,168800,0.0,1.0
2013-12-31,255.96,256.38,254.25,255.42,240500,0.0,1.0
2014-01-02,254.7,255.48,252.82,253.06,285100,0.0,1.0
2014-01-03,253.07,254.24,251.9,252.84,204800,0.0,1.0
2014-01-06,253.69,253.72,249.79,250.97,323100,0.0,1.0
2014-01-07,252.28,253.77,251.17,252.92,381300,0.0,1.0
2014-01-08,252.92,253.97,250.82,253.44,368400,0.0,1.0
2014-01-09,254.44,256.26,252.56,254.5,421100,0.0,1.0
2014-01-10,255.49,267.49,255.38,263.71,928900,0.0,1.0
2014-01-13,262.76,264.19,260.9,261.66,915900,0.0,1.0
2014-01-14,262.25,264.44,258.0,264.26,387200,0.0,1.0
2014-01-15,263.48,266.18,261.8904,263.78,461300,0.0,1.0
2014-01-16,263.73,266.3,262.13,265.94,396000,0.0,1.0
2014-01-17,266.58,266.96,262.882,264.1,384800,0.0,1.0
2014-01-21,263.6901,264.99,262.691,264.06,405900,0.0,1.0
2014-01-22,265.0,265.84,261.04,262.03,486500,0.0,1.0
2014-01-23,260.36,262.7575,256.02,256.66,622000,0.0,1.0
2014-01-24,248.6,252.13,240.38,241.85,1658400,0.0,1.0
2014-01-27,241.68,243.36,236.9,238.93,824700,0.0,1.0
2014-01-28,239.46,239.48,237.33,237.86,641800,0.0,1.0
2014-01-29,236.75,240.49,235.89,238.16,495400,0.0,1.0
2014-01-30,238.17,239.8,236.92,237.17,402700,0.0,1.0
2014-01-31,234.01,236.11,232.26,234.48,538500,0.0,1.0
2014-02-03,234.5,234.5,228.19,229.29,702300,0.0,1.0
2014-02-04,230.63,231.85,228.77,231.29,634800,0.0,1.0
2014-02-05,230.23,233.81,229.97,230.87,612800,0.0,1.0
2014-02-06,231.48,234.17,230.33,233.95,449500,0.93,1.0
2014-02-07,234.62,236.03,231.63,234.0,842500,0.0,1.0
2014-02-10,233.23,236.72,232.52,234.29,643800,0.0,1.0
2014-02-11,231.9,239.01,230.11,237.86,715600,0.0,1.0
2014-02-12,238.51,239.605,237.454,238.05,508300,0.0,1.0
2014-02-13,237.21,239.72,235.33,239.64,645000,0.0,1.0
2014-02-14,242.64,245.96,241.0,245.67,712700,0.0,1.0
2014-02-18,246.16,248.04,245.04,247.76,607900,0.0,1.0
2014-02-19,247.3,249.35,246.03,248.0,625600,0.0,1.0
2014-02-20,247.16,250.44,246.83,248.04,593900,0.0,1.0
2014-02-21,248.62,250.64,247.87,249.24,546100,0.0,1.0
2014-02-24,250.24,252.36,249.58,251.61,712000,0.0,1.0
2014-02-25,251.57,252.85,249.84,250.14,624600,0.0,1.0
2014-02-26,250.68,252.1,249.39,251.47,635900,0.0,1.0
2014-02-27,245.58,252.95,237.26,252.91,267900,0.0,1.0
2014-02-28,253.49,255.68,252.931,255.02,667200,0.0,1.0
2014-03-03,253.16,253.78,250.8,253.29,489600,0.0,1.0
2014-03-04,256.0,256.475,253.42,254.9,416000,0.0,1.0
2014-03-05,255.08,257.65,254.375,256.97,320900,0.0,1.0
2014-03-06,257.24,259.38,256.2,257.48,422600,0.0,1.0
2014-03-07,258.47,259.33,256.53,256.95,407500,0.0,1.0
2014-03-10,253.91,256.688,253.91,255.77,310500,0.0,1.0
2014-03-11,257.63,257.63,253.25,253.84,337100,0.0,1.0
2014-03-12,250.76,252.44,248.59,251.83,591300,0.0,1.0
2014-03-13,253.6,253.68,245.54,245.84,675600,0.0,1.0
2014-03-14,245.0,248.52,243.99,247.03,635000,0.0,1.0
2014-03-17,247.49,251.8,247.49,251.68,441000,0.0,1.0
2014-03-18,251.68,253.58,250.72,253.12,361700,0.0,1.0
2014-03-19,253.32,253.45,247.89,249.96,417700,0.0,1.0
2014-03-20,248.85,251.2,247.09,251.04,358200,0.0,1.0
2014-03-21,253.28,254.52,250.685,251.97,887400,0.0,1.0
2014-03-24,253.1,253.54,250.75,251.46,372800,0.0,1.0
2014-03-25,252.42,255.24,252.42,254.61,426600,0.0,1.0
2014-03-26,255.65,255.93,250.71,250.72,429800,0.0,1.0
2014-03-27,251.51,252.36,249.29,250.24,427000,0.0,1.0
2014-03-28,250.89,251.96,249.18,249.45,505700,0.0,1.0
2014-03-31,251.8,253.36,250.19,252.66,559100,0.0,1.0
2014-04-01,253.95,254.97,252.41,253.05,542100,0.0,1.0
2014-04-02,252.97,256.15,252.91,254.98,347900,0.0,1.0
2014-04-03,255.5,257.2,254.48,256.74,354300,0.0,1.0
2014-04-04,257.44,259.34,254.4,254.59,543100,0.0,1.0
2014-04-07,253.85,253.97,246.43,246.62,395200,0.0,1.0
2014-04-08,246.49,253.88,245.23,253.42,533800,0.0,1.0
2014-04-09,255.31,258.98,254.9,258.58,641300,0.0,1.0
2014-04-10,258.79,259.22,252.06,252.23,447800,0.0,1.0
2014-04-11,251.99,254.91,250.0,250.23,513500,0.0,1.0
2014-04-14,251.55,251.55,246.95,248.93,475700,0.0,1.0
2014-04-15,249.96,251.27,246.74,250.77,687800,0.0,1.0
2014-04-16,256.0,257.9997,248.5601,250.2,745900,0.0,1.0
2014-04-17,249.54,254.6,248.64,252.15,596900,0.0,1.0
2014-04-21,251.83,253.35,251.32,252.21,299800,0.0,1.0
2014-04-22,253.36,255.71,252.5,255.05,372800,0.0,1.0
2014-04-23,254.4,255.92,254.4,254.97,270600,0.0,1.0
2014-04-24,255.76,255.8,250.88,252.53,308100,0.0,1.0
2014-04-25,251.52,251.54,247.5,249.33,486000,0.0,1.0
2014-04-28,250.47,251.54,246.52,250.03,370100,0.0,1.0
2014-04-29,251.08,251.87,248.05,248.22,287000,0.0,1.0
2014-04-30,248.09,254.82,246.12,254.4,739900,0.0,1.0
2014-05-01,255.24,255.24,251.85,252.75,323900,0.0,1.0
2014-05-02,252.31,254.42,252.09,252.25,278900,0.0,1.0
2014-05-05,250.62,252.44,250.001,251.7,200100,0.0,1.0
2014-05-06,251.02,251.74,250.08,250.87,237600,0.0,1.0
2014-05-07,250.44,252.8,250.22,252.3,327300,0.0,1.0
2014-05-08,249.19,253.97,248.329,252.29,334400,1.08,1.0
2014-05-09,251.93,252.0,249.56,250.89,305000,0.0,1.0
2014-05-12,251.52,254.88,251.52,254.62,379500,0.0,1.0
2014-05-13,254.94,255.81,252.4,253.97,346400,0.0,1.0
2014-05-14,254.55,254.94,252.6,253.57,256600,0.0,1.0
2014-05-15,253.19,254.7,250.97,252.23,451400,0.0,1.0
2014-05-16,252.48,254.3,251.45,254.18,330400,0.0,1.0
2014-05-19,254.03,256.27,252.68,256.11,282500,0.0,1.0
2014-05-20,255.15,255.82,248.53,249.83,448100,0.0,1.0
2014-05-21,250.17,252.74,249.36,252.36,343600,0.0,1.0
2014-05-22,252.4,253.7,251.54,252.15,200100,0.0,1.0
2014-05-23,252.3,253.62,250.47,253.23,194400,0.0,1.0
2014-05-27,254.25,255.16,252.49,252.81,299700,0.0,1.0
2014-05-28,253.54,255.54,252.37,254.51,234800,0.0,1.0
2014-05-29,255.72,256.73,253.67,256.64,242500,0.0,1.0
2014-05-30,256.43,259.34,255.77,258.37,406400,0.0,1.0
2014-06-02,258.74,261.573,257.5,260.06,306400,0.0,1.0
2014-06-03,259.58,263.51,259.2,263.11,530400,0.0,1.0
2014-06-04,262.9,265.0,261.29,261.47,314100,0.0,1.0
2014-06-05,261.54,265.03,259.54,265.01,528300,0.0,1.0
2014-06-06,265.37,268.65,265.01,267.77,284800,0.0,1.0
2014-06-09,267.77,269.23,265.85,267.39,343200,0.0,1.0
2014-06-10,267.58,269.12,266.83,269.11,335800,0.0,1.0
2014-06-11,267.95,269.69,266.87,269.22,337500,0.0,1.0
2014-06-12,264.6,265.0,259.34,260.21,938600,0.0,1.0
2014-06-13,260.54,261.28,259.05,259.81,432300,0.0,1.0
2014-06-16,259.46,260.36,258.17,260.11,216500,0.0,1.0
2014-06-17,259.04,259.74,257.25,258.28,285900,0.0,1.0
2014-06-18,258.11,259.55,255.3,259.39,407200,0.0,1.0
