date,open,high,low,close,volume,dividend,split
2017-06-23,134.04,134.26,133.65,133.99,4151827,0.0,1.0
2017-06-26,134.4,135.01,134.06,134.26,1255524,0.0,1.0
2017-06-27,134.38,134.5,132.8601,132.93,1920163,0.0,1.0
2017-06-28,134.21,134.38,133.5,133.97,2410044,0.0,1.0
2017-06-29,133.97,134.15,131.42,132.32,1790811,0.0,1.0
2017-06-30,133.42,133.87,132.69,133.29,1745722,0.0,1.0
2017-07-03,133.93,134.44,133.53,133.71,904012,0.0,1.0
2017-07-05,133.6,134.01,133.25,133.8,1868893,0.0,1.0
2017-07-06,133.32,134.11,133.2,133.37,1425938,0.0,1.0
2017-07-07,133.7,134.64,133.51,134.12,1625627,0.0,1.0
2017-07-10,134.08,135.53,133.82,134.69,2028886,0.0,1.0
2017-07-11,134.9,134.9,133.49,134.22,1790841,0.0,1.0
2017-07-12,134.92,135.24,134.5,134.77,1688115,0.0,1.0
2017-07-13,134.84,135.54,134.65,135.33,2444447,0.0,1.0
2017-07-14,135.51,135.93,135.13,135.83,1763037,0.0,1.0
2017-07-17,135.92,135.92,135.0,135.26,1428447,0.0,1.0
2017-07-18,135.1,135.34,134.76,135.19,1678311,0.0,1.0
2017-07-19,135.5,136.17,135.3,136.15,2046824,0.0,1.0
2017-07-20,136.18,136.41,134.86,134.95,2743455,0.0,1.0
2017-07-21,133.7,137.42,133.7,136.35,3529508,0.0,1.0
2017-07-24,136.8,137.93,136.74,137.71,3766593,0.0,1.0
2017-07-25,138.0,138.0,136.52,137.25,3066923,0.0,1.0
2017-07-26,137.32,138.69,136.86,138.49,2657628,0.0,1.0
2017-07-27,138.35,138.7,136.35,136.98,3630577,0.0,1.0
2017-07-28,136.98,137.28,136.19,136.79,1843864,0.0,1.0
2017-07-31,137.42,138.1,136.02,136.12,3822531,0.0,1.0
2017-08-01,136.35,137.055,135.82,137.01,2859178,0.0,1.0
2017-08-02,137.36,138.89,136.86,138.72,4785842,0.0,1.0
2017-08-03,138.58,139.56,138.015,139.56,2544334,0.0,1.0
2017-08-04,139.56,140.07,139.12,140.04,3494701,0.0,1.0
2017-08-07,140.21,140.21,137.94,138.96,3531669,0.0,1.0
2017-08-08,138.84,139.64,138.5,138.67,2043419,0.0,1.0
2017-08-09,138.89,139.31,138.2,139.0,1929364,0.0,1.0
2017-08-10,138.33,138.485,137.04,137.24,3049778,0.0,1.0
2017-08-11,136.83,137.57,136.57,136.59,2346855,0.0,1.0
2017-08-14,137.15,138.68,137.0,138.27,2304580,0.0,1.0
2017-08-15,138.42,138.64,137.27,137.42,1694289,0.0,1.0
2017-08-16,137.31,138.55,137.18,138.08,1974350,0.665,1.0
2017-08-17,137.64,137.88,135.85,135.85,2993996,0.0,1.0
2017-08-18,135.73,135.9,134.84,134.95,2966855,0.0,1.0
2017-08-21,134.94,135.77,134.5,135.57,1482363,0.0,1.0
2017-08-22,136.01,137.16,135.89,136.9,1669811,0.0,1.0
2017-08-23,136.45,137.02,136.16,136.41,1238067,0.0,1.0
2017-08-24,136.63,137.05,136.185,136.54,1910656,0.0,1.0
2017-08-25,137.32,137.665,136.8,136.82,1994296,0.0,1.0
2017-08-28,137.14,137.47,136.58,136.87,1502016,0.0,1.0
2017-08-29,136.23,137.72,136.02,137.63,1697179,0.0,1.0
2017-08-30,137.63,138.13,137.08,138.04,1778060,0.0,1.0
2017-08-31,138.41,138.56,137.59,138.27,2975440,0.0,1.0
2017-09-01,138.29,138.53,137.63,137.63,1755831,0.0,1.0
2017-09-05,137.39,137.61,136.17,136.51,2845724,0.0,1.0
2017-09-06,137.23,137.23,136.17,136.55,2400299,0.0,1.0
2017-09-07,136.42,137.42,136.32,137.08,2438906,0.0,1.0
2017-09-08,136.83,138.09,136.67,137.57,2917449,0.0,1.0
2017-09-11,138.42,139.79,138.42,139.0,2274626,0.0,1.0
2017-09-12,138.94,139.07,138.3515,138.68,1589837,0.0,1.0
2017-09-13,138.56,138.78,137.765,137.9,2026172,0.0,1.0
2017-09-14,137.76,137.76,136.86,137.21,3408222,0.0,1.0
2017-09-15,137.87,139.4939,137.62,138.95,4574941,0.0,1.0
2017-09-18,139.3,139.34,137.29,137.67,2879182,0.0,1.0
2017-09-19,137.88,138.08,137.18,137.75,3399944,0.0,1.0
2017-09-20,138.06,138.82,137.82,138.69,3037423,0.0,1.0
2017-09-21,138.88,141.335,138.81,140.86,3902865,0.0,1.0
2017-09-22,140.61,142.06,140.51,141.75,2900362,0.0,1.0
2017-09-25,141.75,141.91,140.48,140.81,2904329,0.0,1.0
2017-09-26,141.06,141.41,140.15,140.24,2352750,0.0,1.0
2017-09-27,140.55,140.583,139.48,139.57,2973858,0.0,1.0
2017-09-28,139.52,140.58,139.29,140.58,2012513,0.0,1.0
2017-09-29,139.77,141.77,139.2,141.74,3655282,0.0,1.0
2017-10-02,141.81,142.6697,141.74,142.66,2514048,0.0,1.0
2017-10-03,142.7,143.15,142.23,142.67,2239505,0.0,1.0
2017-10-04,142.87,143.06,142.09,142.55,1750275,0.0,1.0
2017-10-05,142.95,143.75,142.42,143.07,2244268,0.0,1.0
2017-10-06,142.81,143.66,142.65,143.62,1765321,0.0,1.0
2017-10-09,145.17,145.3,143.3683,143.6,2415075,0.0,1.0
2017-10-10,144.01,144.2,140.2,143.31,4074618,0.0,1.0
2017-10-11,143.11,143.74,142.37,142.72,3201941,0.0,1.0
2017-10-12,142.69,143.42,142.69,143.19,2976695,0.0,1.0
2017-10-13,144.34,144.55,143.27,143.37,2152099,0.0,1.0
2017-10-16,143.37,143.88,143.01,143.75,1994805,0.0,1.0
2017-10-17,143.5,143.89,142.51,143.43,2027447,0.0,1.0
2017-10-18,143.39,143.71,143.1,143.44,1730171,0.0,1.0
2017-10-19,143.41,143.83,142.62,143.62,2538008,0.0,1.0
2017-10-20,145.14,145.959,143.38,145.35,3259101,0.0,1.0
2017-10-23,146.02,146.49,145.34,145.92,2888187,0.0,1.0
2017-10-24,146.59,147.0,145.88,146.12,3299702,0.0,1.0
2017-10-25,146.46,146.5,145.35,145.99,2200792,0.0,1.0
2017-10-26,146.5,146.5,145.19,145.84,2136547,0.0,1.0
2017-10-27,145.86,146.4,145.53,146.2,1866372,0.0,1.0
2017-10-30,145.68,145.75,144.53,144.64,1800718,0.0,1.0
2017-10-31,144.35,145.07,144.09,144.16,2425491,0.0,1.0
2017-11-01,144.59,145.19,144.23,144.93,2160546,0.0,1.0
2017-11-02,144.72,145.41,143.86,145.41,1936337,0.0,1.0
2017-11-03,145.4,145.47,144.78,144.97,1423697,0.0,1.0
2017-11-06,145.49,146.06,145.145,145.6,2037302,0.0,1.0
2017-11-07,145.81,147.045,145.71,146.97,2102683,0.0,1.0
2017-11-08,146.81,147.51,146.54,146.86,2514677,0.0,1.0
2017-11-09,146.27,146.45,144.62,145.44,2299684,0.0,1.0
2017-11-10,144.84,146.63,144.4,145.75,2905155,0.0,1.0
2017-11-13,145.67,146.989,145.25,146.72,2014147,0.0,1.0
2017-11-14,146.1,147.6,145.75,147.32,2311421,0.0,1.0
2017-11-15,146.68,147.43,146.21,146.37,2518975,0.0,1.0
2017-11-16,146.32,147.19,146.01,146.88,2208885,0.745,1.0
2017-11-17,146.38,146.999,146.2,146.49,1633922,0.0,1.0
2017-11-20,146.42,148.3,146.42,147.94,3553386,0.0,1.0
