date,open,high,low,close,volume,dividend,split
2013-01-31,105.49,105.89,105.17,105.23,1339000,0.0,1.0
2013-02-01,103.48,105.86,102.47,103.19,3564300,0.0,1.0
2013-02-04,102.52,103.06,101.86,102.01,1594000,0.0,1.0
2013-02-05,102.11,102.97,101.73,102.21,1369300,0.0,1.0
2013-02-06,101.88,102.76,101.46,102.42,1411900,0.0,1.0
2013-02-07,102.4,103.38,102.32,103.17,1641600,0.0,1.0
2013-02-08,103.22,103.88,102.9501,103.8,865800,0.0,1.0
2013-02-11,103.46,103.95,103.125,103.53,1131300,0.0,1.0
2013-02-12,103.82,105.005,103.82,104.83,1043800,0.0,1.0
2013-02-13,104.77,105.43,104.69,104.91,1451700,0.0,1.0
2013-02-14,104.61,104.97,104.14,104.21,1676100,0.0,1.0
2013-02-15,104.42,104.72,103.12,103.42,2869200,0.0,1.0
2013-02-19,103.24,104.59,103.24,103.87,2234900,0.0,1.0
2013-02-20,103.88,104.24,102.97,103.41,1715000,0.0,1.0
2013-02-21,103.0,103.385,101.78,102.8,2008900,0.0,1.0
2013-02-22,102.79,103.995,102.13,103.66,1321600,0.0,1.0
2013-02-25,103.82,104.64,102.12,102.12,1741900,0.0,1.0
2013-02-26,102.56,104.41,102.56,104.08,1829600,0.0,1.0
2013-02-27,103.53,106.31,103.53,105.6,2600800,0.2,1.0
2013-02-28,105.66,107.032,105.6,106.13,1990500,0.0,1.0
2013-03-01,106.02,107.94,105.55,107.46,1867000,0.0,1.0
2013-03-04,107.26,107.81,106.13,107.39,1642600,0.0,1.0
2013-03-05,107.47,108.78,107.37,108.39,1571100,0.0,1.0
2013-03-06,108.51,109.47,108.24,108.32,1692500,0.0,1.0
2013-03-07,108.25,109.13,107.83,108.05,1694300,0.0,1.0
2013-03-08,108.54,109.545,108.2,109.32,1458300,0.0,1.0
2013-03-11,109.22,110.0,109.02,109.76,1691500,0.0,1.0
2013-03-12,109.64,110.86,109.36,109.85,1665000,0.0,1.0
2013-03-13,109.76,111.18,109.708,110.61,1172800,0.0,1.0
2013-03-14,110.73,111.55,110.73,111.23,1298700,0.0,1.0
2013-03-15,111.35,111.39,110.11,110.48,2126100,0.0,1.0
2013-03-18,109.87,110.17,109.42,109.79,798700,0.0,1.0
2013-03-19,108.99,108.99,104.52,106.87,4634900,0.0,1.0
2013-03-20,107.35,107.88,106.65,107.05,1877500,0.0,1.0
2013-03-21,106.77,107.49,106.02,106.7,1051600,0.0,1.0
2013-03-22,107.05,107.96,106.92,107.89,947000,0.0,1.0
2013-03-25,108.29,108.69,107.43,107.62,1198000,0.0,1.0
2013-03-26,108.25,108.72,107.76,107.93,758100,0.0,1.0
2013-03-27,107.46,107.98,107.12,107.76,689500,0.0,1.0
2013-03-28,107.7,108.03,107.31,107.96,1137100,0.0,1.0
2013-04-01,107.77,108.35,107.62,107.93,894800,0.0,1.0
2013-04-02,108.4,109.32,108.2,108.49,723900,0.0,1.0
2013-04-03,108.56,109.0,107.25,107.68,1581200,0.0,1.0
2013-04-04,107.59,108.79,107.09,107.95,1095200,0.0,1.0
2013-04-05,106.94,107.5,106.48,106.83,1217400,0.0,1.0
2013-04-08,106.67,107.55,106.27,106.94,1086500,0.0,1.0
2013-04-09,107.18,107.33,106.77,106.83,937800,0.0,1.0
2013-04-10,107.33,107.99,107.29,107.42,909600,0.0,1.0
2013-04-11,107.65,109.67,107.6425,108.78,1163700,0.0,1.0
2013-04-12,108.54,109.37,107.88,108.36,967500,0.0,1.0
2013-04-15,107.99,108.58,106.93,106.93,743800,0.0,1.0
2013-04-16,107.0,107.82,106.43,107.77,873200,0.0,1.0
2013-04-17,107.16,107.31,106.35,106.73,1081800,0.0,1.0
2013-04-18,106.9,106.9,104.94,105.46,1216200,0.0,1.0
2013-04-19,105.9,106.55,104.82,106.25,1232600,0.0,1.0
2013-04-22,106.04,106.78,105.75,106.02,772100,0.0,1.0
2013-04-23,106.51,107.6947,105.63,106.23,747800,0.0,1.0
2013-04-24,106.44,107.15,106.281,107.01,960900,0.0,1.0
2013-04-25,107.04,108.16,104.58,104.95,1941900,0.0,1.0
2013-04-26,104.94,105.37,103.954,104.18,1202800,0.0,1.0
2013-04-29,104.17,105.17,102.68,104.49,1282200,0.0,1.0
2013-04-30,104.45,105.83,103.53,105.82,1486500,0.0,1.0
2013-05-01,105.81,106.1,105.19,105.75,1153300,0.0,1.0
2013-05-02,106.25,107.44,105.77,107.44,1286600,0.0,1.0
2013-05-03,108.05,108.6,107.15,108.14,773700,0.0,1.0
2013-05-06,108.04,109.02,108.0,108.23,859400,0.0,1.0
2013-05-07,108.4,108.72,107.78,108.63,1210000,0.0,1.0
2013-05-08,112.21,116.15,112.02,116.11,3149900,0.0,1.0
2013-05-09,116.07,116.94,115.17,115.77,1336500,0.0,1.0
2013-05-10,115.59,115.78,114.85,115.29,1879300,0.0,1.0
2013-05-13,114.97,115.05,114.19,114.61,1119100,0.0,1.0
2013-05-14,114.51,115.63,114.51,115.12,1084900,0.0,1.0
2013-05-15,115.32,117.2,115.32,116.24,1101100,0.0,1.0
2013-05-16,115.74,116.32,115.3,115.41,725600,0.0,1.0
2013-05-17,115.66,117.0,115.48,116.89,915000,0.0,1.0
2013-05-20,116.63,118.82,116.63,118.02,1263100,0.0,1.0
2013-05-21,118.0,118.57,117.11,118.41,1401700,0.0,1.0
2013-05-22,118.2,119.32,117.2,117.55,1193200,0.0,1.0
2013-05-23,116.72,117.75,116.18,117.28,855500,0.0,1.0
2013-05-24,116.79,117.64,116.09,117.31,665600,0.0,1.0
2013-05-28,117.8,118.3,115.22,116.31,1505800,0.0,1.0
2013-05-29,113.4,114.79,113.01,114.37,1665100,0.0,1.0
2013-05-30,114.21,115.42,113.58,114.94,1047700,0.0,1.0
2013-05-31,114.59,115.67,113.81,113.86,1237200,0.0,1.0
2013-06-03,114.28,114.28,111.83,112.74,1679500,0.0,1.0
2013-06-04,112.54,113.33,111.37,112.31,1454500,0.0,1.0
2013-06-05,111.62,112.86,111.39,111.67,949200,0.2,1.0
2013-06-06,111.79,112.31,111.13,111.81,1047200,0.0,1.0
2013-06-07,112.68,114.85,112.65,113.96,1037500,0.0,1.0
2013-06-10,114.1,115.32,114.07,114.66,993300,0.0,1.0
2013-06-11,113.63,114.31,112.72,112.87,1025200,0.0,1.0
2013-06-12,113.8,114.0,111.99,112.02,737200,0.0,1.0
2013-06-13,112.18,113.95,111.31,113.85,769900,0.0,1.0
2013-06-14,113.63,115.23,113.48,114.29,1163100,0.0,1.0
2013-06-17,115.01,115.19,113.72,114.38,1111700,0.0,1.0
2013-06-18,114.83,115.77,114.39,114.62,1112800,0.0,1.0
2013-06-19,114.79,115.95,113.92,113.93,1159300,0.0,1.0
2013-06-20,113.28,113.43,110.42,110.79,1718100,0.0,1.0
2013-06-21,111.84,112.88,110.53,110.97,2465100,0.0,1.0
2013-06-24,110.57,111.97,109.821,111.55,1140900,0.0,1.0
2013-06-25,112.04,112.04,110.56,110.7,1367000,0.0,1.0
2013-06-26,111.51,115.66,110.8,115.54,2384800,0.0,1.0
2013-06-27,115.83,117.21,115.37,115.57,1215000,0.0,1.0
2013-06-28,115.64,115.99,114.5,114.5,1513500,0.0,1.0
2013-07-01,115.77,116.78,115.3,116.18,1387400,0.0,1.0
2013-07-02,115.98,116.08,113.82,114.28,1159500,0.0,1.0
2013-07-03,113.82,114.87,113.26,114.62,761100,0.0,1.0
2013-07-05,115.7,115.78,114.64,115.73,507700,0.0,1.0
2013-07-08,116.0,117.05,115.79,115.94,867400,0.0,1.0
2013-07-09,116.5,117.25,115.92,116.01,954200,0.0,1.0
2013-07-10,116.07,117.66,114.725,116.89,956800,0.0,1.0
2013-07-11,118.0,118.5,117.765,118.23,733800,0.0,1.0
2013-07-12,118.46,118.74,117.55,118.64,727700,0.0,1.0
2013-07-15,118.96,119.53,118.34,119.51,607600,0.0,1.0
2013-07-16,119.4,119.5601,117.9701,118.3,809400,0.0,1.0
2013-07-17,118.42,118.62,117.63,118.06,850300,0.0,1.0
2013-07-18,118.39,119.06,118.01,118.48,714100,0.0,1.0
2013-07-19,118.13,118.94,117.53,118.65,686600,0.0,1.0
2013-07-22,118.7,119.4,118.32,118.56,1275400,0.0,1.0
2013-07-23,118.78,118.78,117.61,118.12,751400,0.0,1.0
2013-07-24,118.59,118.74,117.74,118.46,895500,0.0,1.0
2013-07-25,118.25,118.69,117.27,118.58,1005600,0.0,1.0
2013-07-26,121.0,126.36,121.0,124.85,1974200,0.0,1.0
2013-07-29,124.36,124.4899,122.84,124.08,1378000,0.0,1.0
2013-07-30,123.94,124.44,123.12,123.43,958300,0.0,1.0
2013-07-31,123.33,124.0,121.79,122.66,1341000,0.0,1.0
2013-08-01,123.26,123.875,122.62,123.51,979200,0.0,1.0
2013-08-02,123.06,123.89,122.62,123.42,896200,0.0,1.0
2013-08-05,122.9,124.07,122.24,123.46,834200,0.0,1.0
2013-08-06,123.54,123.81,122.45,123.57,798100,0.0,1.0
2013-08-07,123.43,123.7,122.58,123.09,775600,0.0,1.0
2013-08-08,123.91,124.65,123.285,124.43,812200,0.0,1.0
2013-08-09,124.28,124.59,123.27,124.21,779900,0.0,1.0
2013-08-12,123.98,124.04,122.56,122.87,1041600,0.0,1.0
2013-08-13,123.0,123.86,122.59,123.54,682900,0.0,1.0
2013-08-14,123.61,123.98,123.2,123.39,683300,0.0,1.0
2013-08-15,122.82,123.1,121.6,122.21,925500,0.0,1.0
2013-08-16,121.92,122.79,121.6,121.82,2384100,0.0,1.0
2013-08-19,121.55,122.4,121.52,121.63,887000,0.0,1.0
2013-08-20,121.64,122.985,121.5475,122.52,814300,0.0,1.0
2013-08-21,122.41,123.08,121.98,122.08,753000,0.0,1.0
2013-08-22,122.13,123.12,122.0,122.92,385200,0.0,1.0
2013-08-23,122.94,123.16,122.0,122.95,507200,0.0,1.0
2013-08-26,123.28,123.28,122.28,122.38,626200,0.0,1.0
2013-08-27,122.04,122.04,120.51,120.85,729300,0.0,1.0
2013-08-28,120.61,121.84,120.26,121.2,699700,0.0,1.0
2013-08-29,120.65,122.35,120.17,121.56,566600,0.24,1.0
2013-08-30,121.74,122.2099,120.78,121.41,898800,0.0,1.0
2013-09-03,122.77,124.11,121.79,122.52,831500,0.0,1.0
2013-09-04,122.69,123.4071,122.08,123.0,1137300,0.0,1.0
2013-09-05,122.79,123.45,122.53,122.94,621100,0.0,1.0
2013-09-06,122.98,124.46,121.38,123.57,753300,0.0,1.0
2013-09-09,123.74,124.5465,123.32,124.25,701700,0.0,1.0
2013-09-10,125.0,125.94,124.54,125.92,738100,0.0,1.0
2013-09-11,125.97,127.7,125.595,127.7,1284700,0.0,1.0
2013-09-12,127.8,129.62,127.8,128.6,900300,0.0,1.0
2013-09-13,128.54,128.92,128.0,128.7,720800,0.0,1.0
2013-09-16,130.03,130.45,129.43,129.78,595000,0.0,1.0
2013-09-17,129.83,131.4065,129.78,131.08,923800,0.0,1.0
2013-09-18,131.21,131.89,129.58,131.61,838500,0.0,1.0
2013-09-19,132.2,133.33,131.61,132.01,1637200,0.0,1.0
2013-09-20,131.9,132.615,130.78,131.27,2225000,0.0,1.0
2013-09-23,131.07,131.3388,129.2,129.5,1494200,0.0,1.0
2013-09-24,129.11,129.72,127.45,127.91,1758100,0.0,1.0
2013-09-25,128.83,129.976,128.4,128.48,1454500,0.0,1.0
2013-09-26,128.58,129.05,127.9,128.44,920000,0.0,1.0
2013-09-27,128.19,129.77,128.04,129.29,969600,0.0,1.0
2013-09-30,128.4,128.69,127.95,128.3,782300,0.0,1.0
2013-10-01,128.97,131.825,128.97,131.52,1264800,0.0,1.0
2013-10-02,131.12,131.18,129.54,130.55,1028200,0.0,1.0
2013-10-03,129.87,130.035,128.841,129.57,1071700,0.0,1.0
2013-10-04,130.0,132.0225,129.4611,131.87,1236400,0.0,1.0
2013-10-07,131.24,131.3,129.57,129.63,1307900,0.0,1.0
2013-10-08,137.5,138.43,133.38,133.72,6324400,0.0,1.0
2013-10-09,134.05,134.67,132.83,133.48,2841400,0.0,1.0
2013-10-10,134.56,138.03,134.56,137.88,2285600,0.0,1.0
2013-10-11,137.88,139.0,137.23,138.31,1421500,0.0,1.0
2013-10-14,137.92,138.78,136.691,138.69,904000,0.0,1.0
2013-10-15,138.25,139.36,137.39,137.95,1284900,0.0,1.0
2013-10-16,139.07,141.19,139.0,140.79,1157400,0.0,1.0
2013-10-17,140.33,142.91,140.14,142.82,1501000,0.0,1.0
2013-10-18,143.47,143.8599,140.76,141.45,1521600,0.0,1.0
2013-10-21,141.5,142.09,140.43,141.02,1146300,0.0,1.0
2013-10-22,136.35,143.23,135.68,142.13,1984000,0.0,1.0
2013-10-23,142.51,145.044,141.21,143.05,2640500,0.0,1.0
2013-10-24,154.6,155.0,147.61,150.0,6964700,0.0,1.0
2013-10-25,151.81,156.27,151.05,154.99,4271000,0.0,1.0
2013-10-28,152.88,153.9,152.06,153.28,3006300,0.0,1.0
2013-10-29,153.45,155.95,153.29,155.87,1941900,0.0,1.0
2013-10-30,156.26,157.35,155.33,156.04,2142900,0.0,1.0
2013-10-31,156.16,158.38,155.31,156.34,2297700,0.0,1.0
2013-11-01,156.29,159.57,156.0,159.44,2274100,0.0,1.0
2013-11-04,159.42,159.79,158.5,159.72,1239400,0.0,1.0
2013-11-05,159.61,159.71,158.42,158.92,1223900,0.0,1.0
2013-11-06,158.97,158.99,154.02,156.46,2556300,0.0,1.0
2013-11-07,157.48,158.0,155.8,156.29,1374200,0.0,1.0
2013-11-08,156.05,158.63,155.91,158.56,1331900,0.0,1.0
2013-11-11,158.8,159.495,157.78,158.9,983300,0.0,1.0
2013-11-12,158.45,159.67,156.85,157.89,1469100,0.0,1.0
2013-11-13,157.31,157.9,156.46,157.89,1331700,0.0,1.0
2013-11-14,157.87,159.77,155.92,159.46,2013400,0.0,1.0
2013-11-15,159.645,160.61,159.03,160.15,1105500,0.0,1.0
2013-11-18,161.34,161.6,158.58,158.78,1192900,0.0,1.0
2013-11-19,159.0,159.682,157.38,159.21,916900,0.0,1.0
2013-11-20,159.67,159.929,157.83,158.39,978400,0.0,1.0
2013-11-21,159.21,161.17,158.39,160.9,1007700,0.0,1.0
2013-11-22,160.9,164.0,160.431,163.61,1703300,0.0,1.0
2013-11-25,163.95,166.05,163.61,165.14,1916700,0.0,1.0
2013-11-26,164.97,165.3896,163.58,164.35,1581500,0.0,1.0
2013-11-27,165.1,165.59,163.77,165.5,908900,0.24,1.0
2013-11-29,165.73,166.57,165.25,165.89,703200,0.0,1.0
2013-12-02,165.89,166.25,164.18,164.67,978100,0.0,1.0
2013-12-03,163.1,164.78,162.57,163.87,1361100,0.0,1.0
2013-12-04,163.52,165.179,161.97,162.74,1200300,0.0,1.0
2013-12-05,162.56,163.2,159.78,159.98,1866200,0.0,1.0
2013-12-06,161.64,163.08,160.72,162.81,1599400,0.0,1.0
2013-12-09,163.43,164.63,162.85,163.03,1175000,0.0,1.0
2013-12-10,159.86,161.67,157.0,159.94,4266900,0.0,1.0
2013-12-11,157.32,160.69,157.32,158.34,2154200,0.0,1.0
2013-12-12,157.64,158.46,156.0,156.75,1539200,0.0,1.0
2013-12-13,157.56,157.96,156.03,157.39,1210600,0.0,1.0
2013-12-16,157.93,158.46,157.111,157.46,725300,0.0,1.0
2013-12-17,157.63,158.76,156.82,158.42,1507200,0.0,1.0
2013-12-18,159.58,161.06,156.81,161.03,1107600,0.0,1.0
2013-12-19,160.08,160.68,158.5,160.59,1302700,0.0,1.0
2013-12-20,160.82,162.65,160.642,161.5,1489200,0.0,1.0
2013-12-23,161.52,161.94,158.31,160.4,937800,0.0,1.0
2013-12-24,160.84,160.84,159.262,160.27,355100,0.0,1.0
2013-12-26,160.51,161.62,160.13,161.37,549900,0.0,1.0
2013-12-27,161.71,161.99,160.15,160.98,440600,0.0,1.0
2013-12-30,160.95,161.28,159.98,160.69,536700,0.0,1.0
2013-12-31,161.34,162.0293,160.59,161.4,685800,0.0,1.0
2014-01-02,160.85,160.9875,159.451,160.16,847000,0.0,1.0
2014-01-03,160.25,162.1,160.1101,160.71,2156200,0.0,1.0
2014-01-06,166.11,166.538,159.91,160.26,2017900,0.0,1.0
2014-01-07,160.74,163.34,160.07,161.83,2215400,0.0,1.0
2014-01-08,166.0,173.08,165.6,169.81,5450100,0.0,1.0
2014-01-09,175.44,177.0,174.2,175.33,3846400,0.0,1.0
2014-01-10,175.63,175.86,174.32,175.44,1180800,0.0,1.0
2014-01-13,175.03,175.37,160.21,167.14,6215100,0.0,1.0
2014-01-14,167.5,168.9999,164.36,167.47,4454600,0.0,1.0
2014-01-15,167.61,168.13,165.81,167.32,3290400,0.0,1.0
2014-01-16,167.45,169.08,167.25,168.56,1392200,0.0,1.0
2014-01-17,168.87,169.08,167.25,168.12,1683900,0.0,1.0
2014-01-21,168.71,170.0,167.6,168.55,1488900,0.0,1.0
2014-01-22,168.6,170.39,167.294,169.68,1263000,0.0,1.0
2014-01-23,174.14,174.3,170.9,172.37,3465300,0.0,1.0
2014-01-24,176.17,177.5,172.53,173.72,4559200,0.0,1.0
2014-01-27,173.38,175.24,171.77,172.98,2539500,0.0,1.0
2014-01-28,172.53,175.65,172.5,175.26,1689400,0.0,1.0
2014-01-29,173.62,175.0,172.685,173.28,1672400,0.0,1.0
2014-01-30,175.63,177.48,175.06,177.23,2401300,0.0,1.0
2014-01-31,176.0,177.0,173.65,174.41,2700000,0.0,1.0
2014-02-03,174.69,174.88,169.91,171.0,2129000,0.0,1.0
2014-02-04,171.0,171.25,168.81,169.44,1633100,0.0,1.0
2014-02-05,168.59,169.2,167.02,168.62,1320200,0.0,1.0
2014-02-06,169.05,173.08,168.02,172.4,2078200,0.0,1.0
2014-02-07,172.25,175.0,171.86,174.99,1435800,0.0,1.0
2014-02-10,174.52,174.99,171.88,172.77,1775900,0.0,1.0
2014-02-11,172.49,175.26,171.56,175.05,1617900,0.0,1.0
2014-02-12,174.61,176.37,173.74,174.95,1073200,0.0,1.0
2014-02-13,174.5,175.849,174.07,175.67,1094300,0.0,1.0
2014-02-14,175.66,176.33,175.0101,175.6,1013900,0.0,1.0
2014-02-18,176.71,179.0,175.73,177.48,1649700,0.0,1.0
2014-02-19,178.0,179.4,176.35,177.66,1671600,0.0,1.0
2014-02-20,177.44,178.61,176.0,177.58,1225900,0.0,1.0
2014-02-21,177.63,178.33,176.17,176.35,2244200,0.0,1.0
2014-02-24,176.45,178.11,176.29,176.32,2109300,0.0,1.0
2014-02-25,176.46,177.97,176.31,176.73,1234400,0.0,1.0
2014-02-26,176.68,177.28,174.3,174.78,1013800,0.0,1.0
2014-02-27,174.78,175.11,173.47,174.43,1587500,0.24,1.0
2014-02-28,174.75,178.36,174.17,177.05,1683400,0.0,1.0
2014-03-03,175.34,176.98,174.92,176.05,1097300,0.0,1.0
2014-03-04,178.02,181.37,177.725,180.8,1688100,0.0,1.0
2014-03-05,181.72,182.544,179.6,181.96,1342300,0.0,1.0
2014-03-06,182.29,184.05,181.61,182.58,1479500,0.0,1.0
2014-03-07,182.98,183.51,181.43,182.4,1191600,0.0,1.0
2014-03-10,182.35,182.57,179.1501,180.5,1492300,0.0,1.0
2014-03-11,180.99,183.5,180.6,182.37,1092800,0.0,1.0
2014-03-12,182.27,183.72,180.49,183.65,987600,0.0,1.0
2014-03-13,184.09,185.93,183.28,183.65,1170800,0.0,1.0
2014-03-14,183.06,183.88,180.44,180.81,1359900,0.0,1.0
2014-03-17,181.22,183.12,180.8,181.92,771000,0.0,1.0
2014-03-18,181.89,183.44,181.19,183.17,828300,0.0,1.0
2014-03-19,182.865,183.63,180.95,181.91,954300,0.0,1.0
2014-03-20,181.9,185.68,181.835,185.35,1327400,0.0,1.0
2014-03-21,186.93,188.02,180.75,180.85,1784500,0.0,1.0
2014-03-24,181.14,181.51,176.56,177.54,1448100,0.0,1.0
2014-03-25,177.72,178.93,174.51,176.47,1631800,0.0,1.0
2014-03-26,177.51,178.25,173.84,173.84,1448900,0.0,1.0
2014-03-27,173.29,174.69,171.59,173.1,1391500,0.0,1.0
2014-03-28,173.49,175.72,173.26,175.42,1124900,0.0,1.0
2014-03-31,176.59,177.96,175.97,176.57,1010300,0.0,1.0
2014-04-01,177.26,178.21,174.26,176.04,1163700,0.0,1.0
2014-04-02,176.18,176.83,174.62,175.75,1243900,0.0,1.0
2014-04-03,175.68,176.308,173.3175,173.75,1356900,0.0,1.0
2014-04-04,174.11,175.5,170.77,170.87,1520800,0.0,1.0
2014-04-07,171.64,172.33,165.33,167.59,2246400,0.0,1.0
2014-04-08,168.16,169.99,167.34,168.71,1762800,0.0,1.0
2014-04-09,168.6,173.03,167.8,172.97,1359900,0.0,1.0
2014-04-10,173.05,173.21,166.72,167.47,1773300,0.0,1.0
2014-04-11,165.99,167.65,162.9,164.68,1753900,0.0,1.0
2014-04-14,165.8,168.65,165.25,167.47,1417200,0.0,1.0
2014-04-15,167.52,168.48,164.34,168.31,1248100,0.0,1.0
2014-04-16,169.73,170.96,168.34,170.0,1368300,0.0,1.0
2014-04-17,169.49,172.26,169.05,170.98,1603800,0.0,1.0
2014-04-21,170.49,172.42,169.94,171.95,741300,0.0,1.0
2014-04-22,172.2,173.37,170.94,171.0,1054700,0.0,1.0
2014-04-23,171.24,171.69,170.16,170.63,1207200,0.0,1.0
2014-04-24,171.42,172.3,170.33,170.46,853100,0.0,1.0
2014-04-25,170.47,170.81,167.62,167.85,1030800,0.0,1.0
2014-04-28,167.64,170.42,166.3,167.45,1840600,0.0,1.0
2014-04-29,167.53,169.525,166.95,168.47,1088400,0.0,1.0
2014-04-30,168.37,169.25,167.56,169.19,1294300,0.0,1.0
2014-05-01,166.97,170.0,164.58,168.2,2813200,0.0,1.0
2014-05-02,168.5,169.265,166.66,167.01,1647900,0.0,1.0
2014-05-05,165.83,169.095,165.4,168.71,1168200,0.0,1.0
2014-05-06,167.97,168.44,166.81,166.84,975600,0.0,1.0
2014-05-07,166.55,167.85,165.68,166.42,1216300,0.0,1.0
2014-05-08,166.79,167.51,165.53,166.72,1343600,0.0,1.0
2014-05-09,165.96,171.03,165.77,171.0,2004100,0.0,1.0
2014-05-12,172.03,174.3,171.71,174.23,1608000,0.0,1.0
2014-05-13,180.0,181.0,177.57,180.0,3302900,0.0,1.0
2014-05-14,178.25,179.75,177.34,178.2,1579400,0.0,1.0
2014-05-15,177.4,178.07,176.27,177.57,1593200,0.0,1.0
2014-05-16,176.51,178.35,175.83,178.21,1040400,0.0,1.0
2014-05-19,177.8,181.24,177.73,180.68,1573500,0.0,1.0
2014-05-20,180.54,181.26,178.88,179.84,912800,0.0,1.0
2014-05-21,180.26,183.679,180.23,183.27,1303900,0.0,1.0
2014-05-22,183.57,185.41,182.95,183.59,1321100,0.0,1.0
2014-05-23,184.12,184.41,182.75,183.75,1826500,0.0,1.0
2014-05-27,183.26,184.14,182.62,183.37,1247100,0.0,1.0
2014-05-28,182.5,184.378,181.09,182.72,1100700,0.0,1.0
2014-05-29,183.11,188.7699,182.62,188.57,1844100,0.0,1.0
2014-05-30,188.44,189.74,187.4,189.64,1273000,0.0,1.0
2014-06-02,189.84,190.26,188.81,189.83,1085000,0.0,1.0
2014-06-03,190.0,192.03,189.154,191.63,1795500,0.0,1.0
2014-06-04,191.13,191.5,188.54,189.75,1290500,0.0,1.0
2014-06-05,190.28,190.59,188.52,188.66,1230900,0.24,1.0
2014-06-06,189.5,189.65,188.1,188.73,1262300,0.0,1.0
