date,open,high,low,close,volume,dividend,split
2013-07-18,162.71,164.72,162.71,164.72,1429200,0.0,1.0
2013-07-19,164.42,165.29,163.63,164.96,1203200,0.0,1.0
2013-07-22,165.05,166.16,164.505,166.05,749400,0.0,1.0
2013-07-23,166.89,167.0,164.71,165.98,873600,0.0,1.0
2013-07-24,165.94,166.6,162.95,164.41,1863600,0.0,1.0
2013-07-25,163.5,164.17,162.77,163.79,1668100,0.0,1.0
2013-07-26,163.37,164.57,162.1,164.54,921900,0.0,1.0
2013-07-29,165.44,165.79,162.77,163.05,926800,0.0,1.0
2013-07-30,164.14,165.55,161.18,161.72,1052000,0.0,1.0
2013-07-31,162.0,162.77,158.5,160.06,2209300,0.0,1.0
2013-08-01,160.83,161.4,158.05,158.97,1482600,0.0,1.0
2013-08-02,159.06,159.33,157.33,157.61,1100800,0.0,1.0
2013-08-05,157.56,157.65,156.37,156.91,814300,0.0,1.0
2013-08-06,156.23,157.36,155.71,156.35,792800,0.0,1.0
2013-08-07,156.11,157.03,155.08,156.86,935400,0.0,1.0
2013-08-08,157.24,157.59,155.81,156.35,901800,0.0,1.0
2013-08-09,156.41,159.0201,156.17,157.95,966600,0.0,1.0
2013-08-12,157.59,157.66,156.27,157.29,991900,0.0,1.0
2013-08-13,157.45,157.46,154.45,155.2,1030700,0.0,1.0
2013-08-14,154.47,154.76,152.511,152.67,1140000,1.15,1.0
2013-08-15,151.41,151.92,149.21,149.69,1451300,0.0,1.0
2013-08-16,149.18,149.69,144.77,145.3,1862600,0.0,1.0
2013-08-19,144.69,145.2,143.2,143.22,1588200,0.0,1.0
2013-08-20,143.74,147.15,143.28,145.93,1336600,0.0,1.0
2013-08-21,145.53,147.4,144.22,144.95,1538700,0.0,1.0
2013-08-22,145.35,146.41,144.01,146.36,1329000,0.0,1.0
2013-08-23,149.44,149.44,146.46,147.5,1576300,0.0,1.0
2013-08-26,147.71,148.32,146.7307,147.13,921700,0.0,1.0
2013-08-27,146.24,146.73,145.2,145.74,1537700,0.0,1.0
2013-08-28,146.05,146.1082,144.64,145.27,1258100,0.0,1.0
2013-08-29,144.56,146.47,144.0,146.34,1294300,0.0,1.0
2013-08-30,146.59,147.27,144.94,145.63,1756900,0.0,1.0
2013-09-03,146.24,146.7,143.13,144.44,1572200,0.0,1.0
2013-09-04,144.29,145.75,143.41,144.57,1639900,0.0,1.0
2013-09-05,144.56,145.14,142.47,142.54,1328100,0.0,1.0
2013-09-06,144.54,146.51,144.54,144.94,1522700,0.0,1.0
2013-09-09,145.54,148.44,145.35,148.44,2007700,0.0,1.0
2013-09-10,149.33,150.0,148.08,148.73,1425600,0.0,1.0
2013-09-11,148.52,149.2,148.17,149.12,1237400,0.0,1.0
2013-09-12,149.14,150.19,148.11,148.3,1060500,0.0,1.0
2013-09-13,148.57,149.26,148.21,148.52,966500,0.0,1.0
2013-09-16,151.54,152.38,150.73,151.71,1479800,0.0,1.0
2013-09-17,151.41,152.76,150.8,151.43,1560000,0.0,1.0
2013-09-18,151.01,154.5,148.39,154.46,3081300,0.0,1.0
2013-09-19,155.21,157.39,154.49,154.52,2469900,0.0,1.0
2013-09-20,154.52,155.02,151.0,151.0,2307600,0.0,1.0
2013-09-23,150.77,152.1,150.0,151.29,1423000,0.0,1.0
2013-09-24,150.73,151.29,149.94,150.0,1310700,0.0,1.0
2013-09-25,150.1,151.73,148.97,150.24,926100,0.0,1.0
2013-09-26,150.2,151.32,149.99,151.27,1179000,0.0,1.0
2013-09-27,150.68,151.345,149.16,150.1,1141800,0.0,1.0
2013-09-30,148.86,150.71,147.5,148.23,1275400,0.0,1.0
2013-10-01,148.43,152.18,147.76,149.54,1433000,0.0,1.0
2013-10-02,148.71,151.6,148.5669,151.59,1462500,0.0,1.0
2013-10-03,150.72,151.6,147.83,148.78,1582200,0.0,1.0
2013-10-04,148.96,149.74,147.815,149.17,1111000,0.0,1.0
2013-10-07,147.71,151.73,147.6,151.06,1393200,0.0,1.0
2013-10-08,150.98,151.49,148.95,149.04,1044500,0.0,1.0
2013-10-09,149.78,150.76,148.53,149.26,1085200,0.0,1.0
2013-10-10,150.1,152.77,149.74,152.75,1313200,0.0,1.0
2013-10-11,152.12,154.07,151.86,153.99,1150800,0.0,1.0
2013-10-14,152.97,154.74,152.5,154.32,1169500,0.0,1.0
2013-10-15,153.87,155.42,153.07,153.93,1260300,0.0,1.0
2013-10-16,154.4,157.35,154.09,157.18,1417900,0.0,1.0
2013-10-17,156.88,159.06,155.9525,158.6,1530600,0.0,1.0
2013-10-18,159.44,160.0,157.79,158.01,1302700,0.0,1.0
2013-10-21,157.86,157.86,155.94,156.77,1314800,0.0,1.0
2013-10-22,157.57,160.26,157.56,159.75,1504100,0.0,1.0
2013-10-23,158.89,159.87,157.83,158.8,1404800,0.0,1.0
2013-10-24,158.85,160.5,158.06,160.5,1442300,0.0,1.0
2013-10-25,161.12,161.99,157.99,159.7,1551600,0.0,1.0
2013-10-28,159.9,159.9,156.95,157.55,1383400,0.0,1.0
2013-10-29,157.55,158.16,155.93,156.68,1229000,0.0,1.0
2013-10-30,156.05,157.51,155.06,155.86,1274600,0.0,1.0
2013-10-31,155.96,156.96,154.23,154.55,1636700,0.0,1.0
2013-11-01,155.31,156.74,154.54,156.6,1408700,0.0,1.0
2013-11-04,156.88,157.12,155.11,157.12,1148400,0.0,1.0
2013-11-05,155.86,156.32,155.01,155.21,1212200,0.0,1.0
2013-11-06,155.99,157.16,155.66,156.16,1104800,0.0,1.0
2013-11-07,156.84,157.02,154.83,155.32,1439900,0.0,1.0
2013-11-08,154.29,154.29,151.14,153.01,1566600,0.0,1.0
2013-11-11,153.22,153.74,152.308,152.48,972400,0.0,1.0
2013-11-12,151.82,152.25,149.19,149.8,1601000,0.0,1.0
2013-11-13,148.15,149.68,147.51,149.68,1545600,1.2,1.0
2013-11-14,149.5,152.63,149.48,152.06,1423200,0.0,1.0
2013-11-15,151.51,153.64,151.51,153.53,1718200,0.0,1.0
2013-11-18,153.54,154.16,152.29,152.44,1260100,0.0,1.0
2013-11-19,152.21,153.31,151.075,152.12,1135800,0.0,1.0
2013-11-20,152.18,153.49,149.82,150.05,1137100,0.0,1.0
2013-11-21,150.29,150.99,149.51,150.69,959600,0.0,1.0
2013-11-22,151.01,151.02,149.17,149.58,869200,0.0,1.0
2013-11-25,150.16,150.34,148.63,148.84,964400,0.0,1.0
2013-11-26,149.02,150.64,148.38,150.13,1722600,0.0,1.0
2013-11-27,150.48,151.93,150.025,151.73,1605200,0.0,1.0
2013-11-29,152.02,152.49,149.83,149.85,938500,0.0,1.0
2013-12-02,151.14,151.14,148.58,148.84,1562900,0.0,1.0
2013-12-03,148.39,149.67,148.03,148.87,1204600,0.0,1.0
2013-12-04,147.63,149.96,147.55,149.36,1299400,0.0,1.0
2013-12-05,148.91,151.03,148.2,150.8,1616700,0.0,1.0
2013-12-06,152.04,152.78,151.19,152.75,1363900,0.0,1.0
2013-12-09,153.0,153.82,151.75,153.74,1301000,0.0,1.0
2013-12-10,153.95,154.58,153.08,153.12,1298500,0.0,1.0
2013-12-11,153.37,153.82,150.38,150.44,1670200,0.0,1.0
2013-12-12,150.5,150.7,148.3552,148.37,1666700,0.0,1.0
2013-12-13,151.83,155.01,151.191,151.63,2636200,0.0,1.0
2013-12-16,151.55,152.46,150.33,152.28,1861200,0.0,1.0
2013-12-17,152.01,153.05,151.73,152.6,1619100,0.0,1.0
2013-12-18,152.33,155.74,150.85,155.07,2744100,0.0,1.0
2013-12-19,154.9,154.97,152.75,154.0,1836600,0.0,1.0
2013-12-20,153.68,154.79,153.43,154.71,2509100,0.0,1.0
2013-12-23,155.48,155.86,153.61,153.96,1456400,0.0,1.0
2013-12-24,154.38,154.95,153.26,154.12,462900,0.0,1.0
2013-12-26,154.32,155.48,153.504,154.23,735000,0.0,1.0
2013-12-27,153.25,153.64,152.425,153.22,1190900,0.0,1.0
2013-12-30,153.52,154.9,153.02,153.4,934900,0.0,1.0
2013-12-31,153.43,153.88,151.61,152.16,1657100,0.0,1.0
2014-01-02,152.39,153.27,151.02,152.09,1465300,0.0,1.0
2014-01-03,152.14,154.55,151.56,153.95,1215500,0.0,1.0
2014-01-06,154.03,155.41,153.785,154.99,1563500,0.0,1.0
2014-01-07,154.99,156.0,153.7,154.88,1765300,0.0,1.0
2014-01-08,154.79,155.29,153.13,154.35,1784100,0.0,1.0
2014-01-09,154.28,154.83,152.81,154.2,1376000,0.0,1.0
2014-01-10,155.21,156.14,154.78,155.7,1665700,0.0,1.0
2014-01-13,154.65,156.61,154.63,155.17,1326300,0.0,1.0
2014-01-14,155.16,156.59,154.5,156.24,1502100,0.0,1.0
2014-01-15,156.24,157.9,155.38,157.18,1588200,0.0,1.0
2014-01-16,156.56,157.7,156.56,157.4,889400,0.0,1.0
2014-01-17,157.36,157.7099,156.08,156.71,1668200,0.0,1.0
2014-01-21,157.17,158.7,155.97,157.91,1797800,0.0,1.0
2014-01-22,158.22,158.98,157.24,157.46,1297900,0.0,1.0
2014-01-23,156.71,157.89,155.57,156.13,1574800,0.0,1.0
2014-01-24,155.69,155.78,153.19,153.19,2225200,0.0,1.0
2014-01-27,153.31,154.26,151.21,151.93,1999300,0.0,1.0
2014-01-28,152.03,153.31,151.91,152.05,1348900,0.0,1.0
2014-01-29,151.08,152.18,149.6,150.62,1951700,0.0,1.0
2014-01-30,151.43,153.16,151.21,152.95,1932100,0.0,1.0
2014-01-31,153.01,155.99,152.3,154.84,2624800,0.0,1.0
2014-02-03,154.1,154.1,150.75,151.18,2096700,0.0,1.0
2014-02-04,151.44,153.73,150.41,153.41,1903300,0.0,1.0
2014-02-05,153.0,154.26,152.36,153.93,1531600,0.0,1.0
2014-02-06,153.91,155.77,153.68,155.32,1512000,0.0,1.0
2014-02-07,156.02,157.11,153.66,156.97,1690800,0.0,1.0
2014-02-10,157.44,159.0,156.7,158.34,1523300,0.0,1.0
2014-02-11,158.09,159.68,157.67,159.2,1577500,0.0,1.0
2014-02-12,157.66,158.39,157.0,157.94,1133900,1.25,1.0
2014-02-13,157.31,159.59,157.13,158.73,1170000,0.0,1.0
2014-02-14,158.47,160.53,158.37,160.19,1069100,0.0,1.0
2014-02-18,160.27,160.48,158.53,160.27,1499900,0.0,1.0
2014-02-19,159.6,161.7,159.55,160.18,1347900,0.0,1.0
2014-02-20,160.04,161.0,158.98,159.92,1126100,0.0,1.0
2014-02-21,159.64,160.7,158.73,159.56,1293200,0.0,1.0
2014-02-24,159.75,161.74,159.39,159.91,1535900,0.0,1.0
2014-02-25,159.99,160.48,159.07,159.36,1285900,0.0,1.0
2014-02-26,160.52,161.48,159.935,161.06,1533400,0.0,1.0
2014-02-27,161.25,161.72,159.23,160.38,1229600,0.0,1.0
2014-02-28,160.31,162.18,160.2,161.29,2377900,0.0,1.0
2014-03-03,160.57,162.08,160.23,161.94,1381700,0.0,1.0
2014-03-04,163.7,164.66,163.08,164.36,1649200,0.0,1.0
2014-03-05,164.38,164.5,162.32,164.11,1379300,0.0,1.0
2014-03-06,164.93,164.93,162.83,163.57,1171100,0.0,1.0
2014-03-07,163.32,163.58,160.1,161.71,1573000,0.0,1.0
2014-03-10,161.55,162.16,160.07,160.9,1308900,0.0,1.0
2014-03-11,161.37,162.58,161.26,162.08,871600,0.0,1.0
2014-03-12,161.4,163.05,161.4,162.27,1090800,0.0,1.0
2014-03-13,162.77,162.84,161.11,161.74,928600,0.0,1.0
2014-03-14,161.46,162.83,160.6125,161.07,1094000,0.0,1.0
2014-03-17,161.76,163.29,161.665,162.72,1328200,0.0,1.0
2014-03-18,162.67,163.56,161.83,163.47,1005900,0.0,1.0
2014-03-19,163.18,163.68,159.16,159.64,1682700,0.0,1.0
2014-03-20,159.91,160.33,157.08,160.33,1748500,0.0,1.0
2014-03-21,161.48,162.14,160.43,161.28,3037200,0.0,1.0
2014-03-24,161.2,161.65,158.792,160.33,1134900,0.0,1.0
2014-03-25,161.48,162.54,160.19,161.91,1286500,0.0,1.0
2014-03-26,162.36,162.735,159.51,159.51,1352000,0.0,1.0
2014-03-27,159.37,161.42,158.6,161.38,1278300,0.0,1.0
2014-03-28,162.18,163.86,161.89,163.86,1568100,0.0,1.0
2014-03-31,164.08,164.83,162.34,164.0,1627100,0.0,1.0
2014-04-01,163.86,165.13,163.19,164.92,1236400,0.0,1.0
2014-04-02,164.5,164.93,163.41,164.47,1093800,0.0,1.0
2014-04-03,165.19,165.19,163.27,164.39,928900,0.0,1.0
2014-04-04,164.8,166.15,164.01,165.39,1466100,0.0,1.0
2014-04-07,165.93,168.02,165.69,167.08,2149900,0.0,1.0
2014-04-08,166.73,167.48,165.32,167.31,1317300,0.0,1.0
2014-04-09,167.35,167.95,166.02,167.43,1267900,0.0,1.0
2014-04-10,167.42,168.06,166.61,167.06,2179300,0.0,1.0
2014-04-11,166.12,168.15,166.12,166.38,2116500,0.0,1.0
2014-04-14,167.1,168.19,166.86,168.08,1169600,0.0,1.0
2014-04-15,168.32,170.6,168.065,169.95,1935500,0.0,1.0
2014-04-16,170.81,171.9,169.59,171.59,1356300,0.0,1.0
2014-04-17,170.89,171.98,169.04,169.86,1973800,0.0,1.0
2014-04-21,170.31,171.16,169.8,170.64,1228400,0.0,1.0
2014-04-22,171.0,171.9,169.15,170.64,1286700,0.0,1.0
2014-04-23,170.65,171.14,169.51,170.76,1827400,0.0,1.0
2014-04-24,171.01,171.69,170.27,171.13,1076900,0.0,1.0
2014-04-25,171.19,171.79,170.39,170.56,1074600,0.0,1.0
2014-04-28,171.06,171.8,169.52,171.34,1841600,0.0,1.0
2014-04-29,171.5,172.84,170.56,172.22,1148200,0.0,1.0
2014-04-30,172.25,173.22,171.79,173.2,1193300,0.0,1.0
2014-05-01,173.09,173.92,171.58,173.65,992900,3.0,1.0
2014-05-02,173.14,174.465,171.97,173.07,1376700,0.0,1.0
2014-05-05,172.14,174.05,172.0,174.05,872000,0.0,1.0
2014-05-06,173.2,173.72,172.462,173.4,816000,0.0,1.0
2014-05-07,174.61,175.94,174.01,175.73,1573600,0.0,1.0
2014-05-08,175.94,176.68,175.5,176.05,1323500,0.0,1.0
2014-05-09,175.7,176.95,174.62,175.65,993100,0.0,1.0
2014-05-12,176.13,176.58,175.53,176.05,972200,0.0,1.0
2014-05-13,176.45,177.31,174.29,174.59,1624700,0.0,1.0
2014-05-14,173.58,174.6,173.27,174.27,1505600,1.3,1.0
2014-05-15,174.05,175.05,173.27,174.88,1752200,0.0,1.0
2014-05-16,174.49,176.13,174.11,176.13,1226200,0.0,1.0
2014-05-19,175.64,177.16,174.61,175.51,1038600,0.0,1.0
2014-05-20,175.51,176.1,174.7,175.33,950600,0.0,1.0
2014-05-21,176.49,176.84,174.36,174.4,1046200,0.0,1.0
2014-05-22,174.53,175.24,173.94,174.02,1148600,0.0,1.0
2014-05-23,174.59,175.47,174.29,175.26,798400,0.0,1.0
2014-05-27,175.74,176.61,174.74,176.55,1528400,0.0,1.0
2014-05-28,176.23,176.6,174.5,175.94,1470900,0.0,1.0
2014-05-29,165.78,165.9,164.37,165.29,1190812,10.015,1.0
2014-05-30,164.92,166.65,164.04,166.46,1976700,0.0,1.0
2014-06-02,166.33,166.93,165.95,166.8,1589100,0.0,1.0
2014-06-03,166.9,166.9,165.63,165.87,1072800,0.0,1.0
2014-06-04,165.8,167.0,165.05,166.77,1352900,0.0,1.0
2014-06-05,166.6,169.99,166.14,169.84,1551100,0.0,1.0
