date,open,high,low,close,volume,dividend,split
2013-03-27,72.03,72.73,71.88,72.65,630100,0.0,1.0
2013-03-28,72.98,73.69,72.84,73.55,753900,0.0,1.0
2013-04-01,73.21,73.21,71.955,72.71,816100,0.0,1.0
2013-04-02,72.42,73.7,71.66,72.62,761100,0.0,1.0
2013-04-03,72.47,72.73,71.47,71.6,840300,0.0,1.0
2013-04-04,71.98,72.39,71.41,71.68,692700,0.0,1.0
2013-04-05,71.13,71.2,70.47,70.9,782800,0.0,1.0
2013-04-08,71.02,71.2,70.42,71.11,504700,0.0,1.0
2013-04-09,70.85,71.27,70.38,70.89,704700,0.0,1.0
2013-04-10,71.24,71.59,71.2,71.49,1005900,0.0,1.0
2013-04-11,71.32,71.85,71.1,71.25,511100,0.34,1.0
2013-04-12,71.12,71.8,70.94,71.72,571500,0.0,1.0
2013-04-15,71.46,71.63,70.54,70.54,651400,0.0,1.0
2013-04-16,70.96,72.07,70.8,71.9,978600,0.0,1.0
2013-04-17,71.48,71.83,71.04,71.41,755000,0.0,1.0
2013-04-18,71.45,71.92,71.34,71.46,546600,0.0,1.0
2013-04-19,71.75,72.6,71.69,72.3,899900,0.0,1.0
2013-04-22,71.86,71.94,71.27,71.77,680900,0.0,1.0
2013-04-23,71.79,72.33,71.25,72.11,545000,0.0,1.0
2013-04-24,72.17,72.33,71.53,71.6,692100,0.0,1.0
2013-04-25,71.79,72.16,71.6,71.74,477100,0.0,1.0
2013-04-26,71.77,72.01,71.12,71.2,433700,0.0,1.0
2013-04-29,71.3,71.78,71.1,71.64,363300,0.0,1.0
2013-04-30,71.5,72.08,71.26,71.94,456400,0.0,1.0
2013-05-01,71.9,72.65,71.72,71.79,422600,0.0,1.0
2013-05-02,71.81,72.85,71.81,72.67,408700,0.0,1.0
2013-05-03,72.0,72.94,72.0,72.68,575400,0.0,1.0
2013-05-06,72.57,72.7,72.1,72.24,340100,0.0,1.0
2013-05-07,72.34,73.14,72.26,73.13,349800,0.0,1.0
2013-05-08,73.03,73.42,72.5564,72.99,385600,0.0,1.0
2013-05-09,73.05,73.3564,72.63,72.83,621100,0.0,1.0
2013-05-10,72.74,73.28,72.67,73.08,349400,0.0,1.0
2013-05-13,73.26,73.9,72.94,73.67,499300,0.0,1.0
