date,open,high,low,close,volume,dividend,split
2013-01-24,56.12,56.47,55.97,56.34,1691000,0.0,1.0
2013-01-25,56.33,56.56,56.02,56.51,1734400,0.0,1.0
2013-01-28,56.39,56.53,56.0,56.47,1505000,0.0,1.0
2013-01-29,56.37,57.06,56.31,56.96,1359300,0.0,1.0
2013-01-30,57.04,57.04,56.65,56.78,965300,0.0,1.0
2013-01-31,56.71,57.0425,56.65,56.88,1417900,0.0,1.0
2013-02-01,57.11,57.11,56.66,57.05,1844900,0.0,1.0
2013-02-04,56.85,57.02,56.8,56.86,1327800,0.0,1.0
2013-02-05,57.0,57.23,56.7,56.74,1610300,0.0,1.0
2013-02-06,56.68,56.91,56.44,56.83,1445900,0.0,1.0
2013-02-07,56.94,57.29,56.71,57.09,1817000,0.0,1.0
2013-02-08,57.12,57.2,56.86,57.15,1482500,0.0,1.0
2013-02-11,56.56,56.75,56.491,56.59,845600,0.615,1.0
2013-02-12,56.72,56.72,56.29,56.56,1568200,0.0,1.0
2013-02-13,56.58,56.79,56.47,56.62,1193600,0.0,1.0
2013-02-14,56.46,56.76,56.26,56.36,1558800,0.0,1.0
2013-02-15,56.5,56.73,56.3,56.58,1701000,0.0,1.0
2013-02-19,56.65,57.1,56.6,57.0,1299100,0.0,1.0
2013-02-20,57.0,57.5868,56.9,57.19,1365300,0.0,1.0
2013-02-21,57.05,57.46,57.05,57.4,1707000,0.0,1.0
2013-02-22,57.55,58.49,57.51,58.48,2490600,0.0,1.0
2013-02-25,58.59,58.99,57.92,57.94,2322000,0.0,1.0
2013-02-26,58.21,58.72,58.08,58.22,1697400,0.0,1.0
2013-02-27,58.18,58.72,58.17,58.57,1205500,0.0,1.0
2013-02-28,58.66,59.2,58.51,59.0,1682400,0.0,1.0
2013-03-01,58.95,59.04,58.55,59.02,1341700,0.0,1.0
2013-03-04,58.99,59.465,58.8,59.4,1354000,0.0,1.0
2013-03-05,59.5,59.9,59.41,59.58,1473300,0.0,1.0
2013-03-06,59.58,59.79,59.25,59.25,1389500,0.0,1.0
2013-03-07,59.3,59.54,58.98,58.98,1186400,0.0,1.0
2013-03-08,59.03,59.098,58.33,58.95,1263700,0.0,1.0
2013-03-11,58.92,59.06,58.75,59.05,888800,0.0,1.0
2013-03-12,59.08,59.13,58.62,58.87,1164000,0.0,1.0
2013-03-13,58.88,59.0,58.7,58.77,1057200,0.0,1.0
2013-03-14,58.79,58.83,58.51,58.8,1438400,0.0,1.0
2013-03-15,58.73,59.17,58.6,59.17,2843000,0.0,1.0
2013-03-18,58.77,59.04,58.62,58.67,1199900,0.0,1.0
2013-03-19,58.78,59.03,58.6,58.96,1017600,0.0,1.0
2013-03-20,59.15,59.25,58.93,59.16,822300,0.0,1.0
2013-03-21,59.03,59.16,58.78,58.91,1009400,0.0,1.0
2013-03-22,58.92,59.345,58.85,59.09,889100,0.0,1.0
2013-03-25,59.24,59.48,58.85,59.1,1470700,0.0,1.0
2013-03-26,59.28,59.7,59.2,59.66,1171100,0.0,1.0
2013-03-27,59.46,60.18,59.25,60.11,1537300,0.0,1.0
2013-03-28,60.21,61.13,60.05,61.03,2158900,0.0,1.0
2013-04-01,60.93,61.0,60.63,60.71,1182000,0.0,1.0
2013-04-02,60.76,61.22,60.44,60.51,1686900,0.0,1.0
2013-04-03,60.53,60.94,60.52,60.68,1442700,0.0,1.0
2013-04-04,60.77,61.28,60.7,61.23,1325800,0.0,1.0
2013-04-05,60.91,61.33,60.86,61.31,1019500,0.0,1.0
2013-04-08,61.2,61.48,60.91,61.48,1027500,0.0,1.0
2013-04-09,61.45,61.765,61.15,61.49,1650500,0.0,1.0
2013-04-10,61.41,61.86,61.41,61.77,1298000,0.0,1.0
2013-04-11,61.8,61.97,61.61,61.73,1044000,0.0,1.0
2013-04-12,61.64,62.12,61.58,61.91,1317500,0.0,1.0
2013-04-15,61.84,62.12,61.27,61.27,1402500,0.0,1.0
2013-04-16,61.39,61.64,60.851,61.53,1316000,0.0,1.0
2013-04-17,61.38,61.56,61.02,61.34,1567900,0.0,1.0
2013-04-18,61.58,61.75,61.14,61.44,1457500,0.0,1.0
2013-04-19,61.63,62.55,61.54,62.48,1429600,0.0,1.0
2013-04-22,62.45,62.6,62.12,62.37,957900,0.0,1.0
2013-04-23,62.46,62.58,61.99,62.5,1001200,0.0,1.0
2013-04-24,62.61,63.0,62.21,62.77,1077200,0.0,1.0
2013-04-25,62.82,63.05,62.56,62.99,1179600,0.0,1.0
2013-04-26,62.9,63.23,62.77,62.84,919400,0.0,1.0
2013-04-29,63.04,63.81,62.88,63.63,1051000,0.0,1.0
2013-04-30,63.5,63.65,63.32,63.65,1174700,0.0,1.0
2013-05-01,63.61,64.0285,63.26,63.32,1202700,0.0,1.0
2013-05-02,63.32,63.69,63.01,63.63,1577600,0.0,1.0
2013-05-03,63.82,63.95,63.02,63.66,2068700,0.0,1.0
2013-05-06,63.53,63.67,62.7,62.72,2116400,0.0,1.0
2013-05-07,62.92,63.2,62.7,63.06,1977800,0.0,1.0
2013-05-08,62.92,63.16,62.19,62.28,1309800,0.0,1.0
2013-05-09,62.32,62.48,61.25,61.45,4392000,0.0,1.0
2013-05-10,61.46,61.575,61.13,61.57,4312300,0.0,1.0
2013-05-13,60.75,60.8675,60.35,60.44,1582200,0.615,1.0
2013-05-14,60.35,60.82,60.21,60.47,1953700,0.0,1.0
2013-05-15,60.37,61.25,60.31,60.69,1738300,0.0,1.0
2013-05-16,60.56,60.6799,60.08,60.16,1425200,0.0,1.0
2013-05-17,60.13,60.8,60.13,60.79,1766900,0.0,1.0
2013-05-20,60.79,61.06,60.52,60.9,1315400,0.0,1.0
2013-05-21,60.94,61.19,60.44,60.87,1240400,0.0,1.0
2013-05-22,60.78,61.16,59.48,59.61,2024400,0.0,1.0
2013-05-23,59.38,59.44,58.35,59.01,1982700,0.0,1.0
2013-05-24,58.77,58.97,58.37,58.66,1389600,0.0,1.0
2013-05-28,58.67,58.88,58.3099,58.56,2261100,0.0,1.0
2013-05-29,58.28,58.38,56.85,57.74,2906100,0.0,1.0
2013-05-30,57.92,58.48,57.51,57.68,2489100,0.0,1.0
2013-05-31,57.53,58.2,57.07,57.07,2352000,0.0,1.0
2013-06-03,57.01,57.33,55.83,56.98,3715700,0.0,1.0
2013-06-04,56.95,57.05,56.23,56.49,2306200,0.0,1.0
2013-06-05,56.35,57.19,56.0,56.99,3124700,0.0,1.0
2013-06-06,56.98,57.73,56.56,57.33,2293700,0.0,1.0
2013-06-07,57.41,57.75,56.88,57.43,1433800,0.0,1.0
2013-06-10,57.5,57.7,57.126,57.4,1211300,0.0,1.0
2013-06-11,57.12,57.65,57.01,57.15,1255600,0.0,1.0
2013-06-12,57.33,57.51,56.59,56.77,1409700,0.0,1.0
2013-06-13,56.76,57.58,56.5,57.56,2033200,0.0,1.0
2013-06-14,57.85,58.12,57.55,57.82,2058600,0.0,1.0
2013-06-17,58.26,58.7,58.24,58.57,2537300,0.0,1.0
2013-06-18,58.49,58.95,58.13,58.95,1984100,0.0,1.0
2013-06-19,58.81,58.95,57.27,57.28,1736900,0.0,1.0
2013-06-20,57.0,57.17,55.7,55.78,2500300,0.0,1.0
2013-06-21,56.23,56.836,55.6,56.39,3246400,0.0,1.0
2013-06-24,55.98,56.66,55.42,56.29,2418200,0.0,1.0
2013-06-25,56.5,57.25,56.15,57.03,1726200,0.0,1.0
2013-06-26,57.47,58.21,57.4,58.11,1947900,0.0,1.0
2013-06-27,58.25,58.72,57.9,58.04,1796100,0.0,1.0
2013-06-28,57.81,58.41,57.53,58.31,5112000,0.0,1.0
2013-07-01,58.52,58.676,57.35,57.51,1699600,0.0,1.0
2013-07-02,57.43,57.973,57.32,57.56,1531700,0.0,1.0
2013-07-03,57.4,57.59,57.18,57.46,725500,0.0,1.0
2013-07-05,57.46,57.46,56.56,57.16,1236100,0.0,1.0
2013-07-08,57.42,57.74,57.16,57.73,1937800,0.0,1.0
2013-07-09,57.87,58.03,57.58,57.88,1632900,0.0,1.0
2013-07-10,57.87,58.11,57.29,57.88,1652800,0.0,1.0
2013-07-11,58.3,58.82,58.3,58.81,1582700,0.0,1.0
2013-07-12,58.76,59.28,58.36,59.2,1764200,0.0,1.0
2013-07-15,59.07,60.135,59.01,60.05,1591700,0.0,1.0
2013-07-16,60.05,60.14,59.45,59.74,1336300,0.0,1.0
2013-07-17,60.08,60.24,59.54,59.77,1266900,0.0,1.0
2013-07-18,59.87,60.39,59.81,60.12,1625000,0.0,1.0
2013-07-19,60.28,60.6,60.07,60.48,2353400,0.0,1.0
2013-07-22,60.18,60.44,59.98,60.13,1409200,0.0,1.0
2013-07-23,60.16,60.58,59.97,60.4,1153000,0.0,1.0
2013-07-24,60.35,60.49,59.43,59.63,1031400,0.0,1.0
2013-07-25,59.55,59.84,59.14,59.42,1842900,0.0,1.0
2013-07-26,59.28,59.95,59.05,59.93,1164800,0.0,1.0
2013-07-29,59.76,60.47,59.58,60.27,1434600,0.0,1.0
2013-07-30,60.5,60.71,60.09,60.3,1077800,0.0,1.0
2013-07-31,60.24,60.44,59.629,59.9,1573900,0.0,1.0
2013-08-01,60.14,60.46,59.82,60.33,1333800,0.0,1.0
2013-08-02,60.47,60.66,59.69,60.37,1404700,0.0,1.0
2013-08-05,60.19,60.27,59.9,60.03,940400,0.0,1.0
2013-08-06,60.08,60.1,59.64,59.8,1194800,0.0,1.0
2013-08-07,59.55,60.6,59.5,60.54,1368600,0.0,1.0
2013-08-08,60.58,60.85,60.31,60.59,5873600,0.0,1.0
2013-08-09,60.5,60.76,60.25,60.3,4529100,0.0,1.0
2013-08-12,59.51,59.69,58.93,59.28,1800200,0.615,1.0
2013-08-13,59.26,59.28,58.635,58.71,1598000,0.0,1.0
2013-08-14,58.61,58.69,57.93,58.24,1273400,0.0,1.0
2013-08-15,58.0,58.26,57.23,57.39,1765200,0.0,1.0
2013-08-16,57.22,57.47,56.413,56.64,2017400,0.0,1.0
2013-08-19,56.61,56.77,55.98,56.1,1370000,0.0,1.0
2013-08-20,56.1,57.06,56.1,56.42,1455900,0.0,1.0
2013-08-21,56.3,56.34,55.64,55.73,1228800,0.0,1.0
2013-08-22,55.86,56.31,55.66,56.05,3118800,0.0,1.0
2013-08-23,56.14,56.83,56.0,56.59,2175500,0.0,1.0
2013-08-26,56.55,56.76,56.2,56.2,1960700,0.0,1.0
2013-08-27,55.88,56.65,55.8,56.31,1735100,0.0,1.0
2013-08-28,56.18,56.635,56.02,56.44,1445300,0.0,1.0
2013-08-29,56.25,56.47,56.02,56.2,1069300,0.0,1.0
2013-08-30,56.22,56.46,55.87,56.23,1441300,0.0,1.0
2013-09-03,56.51,56.62,55.38,55.5,1506200,0.0,1.0
2013-09-04,55.66,55.81,55.13,55.59,1614400,0.0,1.0
2013-09-05,55.55,55.73,55.15,55.15,1614000,0.0,1.0
2013-09-06,55.44,56.17,55.44,55.59,2581300,0.0,1.0
2013-09-09,55.59,55.9299,55.4401,55.83,1232700,0.0,1.0
2013-09-10,55.95,56.06,55.62,55.9,2190500,0.0,1.0
2013-09-11,55.54,55.67,54.725,55.0,2877100,0.0,1.0
2013-09-12,55.01,55.25,54.51,54.63,1977500,0.0,1.0
2013-09-13,54.73,55.136,54.62,54.88,1377500,0.0,1.0
2013-09-16,55.66,55.87,55.001,55.11,2208800,0.0,1.0
2013-09-17,55.31,55.49,55.11,55.28,1401500,0.0,1.0
2013-09-18,55.52,57.28,55.16,56.99,2683600,0.0,1.0
2013-09-19,57.07,57.33,56.41,56.58,1404400,0.0,1.0
2013-09-20,56.56,56.6699,55.68,55.97,3063800,0.0,1.0
2013-09-23,55.84,56.73,55.54,56.4,1464200,0.0,1.0
2013-09-24,56.23,56.45,56.02,56.26,1519200,0.0,1.0
2013-09-25,56.21,56.38,55.76,55.78,1069600,0.0,1.0
2013-09-26,55.75,56.0,55.33,55.64,1348900,0.0,1.0
2013-09-27,55.47,55.7,55.03,55.15,1086600,0.0,1.0
2013-09-30,55.0,55.37,54.82,55.14,1854400,0.0,1.0
2013-10-01,55.18,55.43,54.94,55.17,1188600,0.0,1.0
2013-10-02,55.08,55.2693,54.73,55.2,1553800,0.0,1.0
2013-10-03,54.99,55.0,54.38,54.63,2152400,0.0,1.0
2013-10-04,54.62,54.77,54.38,54.51,1642600,0.0,1.0
2013-10-07,54.32,55.25,54.32,54.79,1959400,0.0,1.0
2013-10-08,55.02,55.98,54.95,55.42,3271400,0.0,1.0
2013-10-09,55.5,56.52,55.42,55.83,2633600,0.0,1.0
2013-10-10,55.95,56.25,54.905,56.16,2882900,0.0,1.0
2013-10-11,56.17,56.3,55.9,56.26,1934900,0.0,1.0
2013-10-14,56.0,56.17,55.304,55.96,1960100,0.0,1.0
2013-10-15,55.79,55.96,55.27,55.31,1651300,0.0,1.0
2013-10-16,55.56,55.86,55.25,55.85,2237100,0.0,1.0
2013-10-17,55.67,56.8,55.36,56.75,1696400,0.0,1.0
2013-10-18,56.92,57.06,56.54,56.86,3309100,0.0,1.0
2013-10-21,56.64,56.91,56.34,56.65,1691100,0.0,1.0
2013-10-22,56.7,58.1299,56.7,57.86,3015200,0.0,1.0
2013-10-23,58.19,59.24,58.0,58.35,3040900,0.0,1.0
2013-10-24,58.57,58.69,57.905,58.22,1339900,0.0,1.0
2013-10-25,58.15,58.59,57.77,58.59,1367600,0.0,1.0
2013-10-28,58.44,58.803,58.23,58.42,6990800,0.0,1.0
2013-10-29,58.42,58.63,58.135,58.46,1437600,0.0,1.0
2013-10-30,58.42,58.88,58.15,58.17,1250500,0.0,1.0
2013-10-31,58.23,58.4299,57.41,58.22,1988200,0.0,1.0
2013-11-01,58.43,58.6598,58.12,58.41,1283000,0.0,1.0
2013-11-04,58.66,58.75,58.12,58.64,1681300,0.0,1.0
2013-11-05,58.49,59.2,58.33,58.35,2113100,0.0,1.0
2013-11-06,58.57,58.83,58.41,58.82,2308800,0.0,1.0
2013-11-07,58.89,59.13,58.34,58.55,7001800,0.0,1.0
2013-11-08,57.62,57.63,56.235,57.27,3434300,0.615,1.0
2013-11-11,57.25,57.38,56.85,57.15,1605000,0.0,1.0
2013-11-12,56.95,57.1,56.36,56.83,1673200,0.0,1.0
2013-11-13,56.56,57.16,56.31,57.13,1736000,0.0,1.0
2013-11-14,57.27,57.85,57.14,57.55,1282300,0.0,1.0
2013-11-15,57.56,58.2,57.41,58.07,2188200,0.0,1.0
2013-11-18,58.0,58.28,57.83,58.22,1616400,0.0,1.0
2013-11-19,58.08,58.2375,57.5199,57.84,1328600,0.0,1.0
2013-11-20,57.44,57.72,56.829,56.94,2447100,0.0,1.0
2013-11-21,56.69,56.74,56.05,56.24,3242500,0.0,1.0
2013-11-22,56.11,56.4,55.89,55.92,2018900,0.0,1.0
2013-11-25,56.01,56.27,55.8,55.86,1792400,0.0,1.0
2013-11-26,55.8,55.8,55.11,55.18,2606300,0.0,1.0
2013-11-27,55.15,55.3,55.001,55.19,1296700,0.0,1.0
2013-11-29,55.2,55.62,55.14,55.21,827400,0.0,1.0
2013-12-02,55.21,55.42,54.701,55.08,1687900,0.0,1.0
2013-12-03,55.08,55.36,54.81,55.3,1421100,0.0,1.0
2013-12-04,55.01,55.6,54.76,55.55,1706900,0.0,1.0
2013-12-05,55.36,55.58,54.83,54.96,1782400,0.0,1.0
2013-12-06,55.19,55.87,55.12,55.85,1549600,0.0,1.0
2013-12-09,55.75,55.85,54.99,55.56,2055700,0.0,1.0
2013-12-10,55.41,55.55,54.81,54.84,1855400,0.0,1.0
2013-12-11,54.82,54.97,54.43,54.46,1770900,0.0,1.0
2013-12-12,54.53,54.9,54.33,54.4,2058900,0.0,1.0
2013-12-13,54.47,54.6999,54.1699,54.33,1293300,0.0,1.0
2013-12-16,54.82,54.98,54.29,54.59,2076200,0.0,1.0
2013-12-17,54.59,55.131,54.54,54.76,2769300,0.0,1.0
2013-12-18,54.73,55.4999,54.28,55.41,2207200,0.0,1.0
2013-12-19,55.22,55.22,54.51,54.85,1439100,0.0,1.0
2013-12-20,54.92,55.45,54.7,54.77,3893300,0.0,1.0
2013-12-23,54.98,55.15,54.61,54.77,2313900,0.0,1.0
2013-12-24,54.84,55.56,54.68,55.23,1298800,0.0,1.0
2013-12-26,55.19,55.34,54.78,54.99,1446400,0.0,1.0
2013-12-27,55.0,55.37,54.8532,55.05,1048800,0.0,1.0
2013-12-30,55.1,55.34,55.02,55.23,1163100,0.0,1.0
2013-12-31,55.16,55.6,55.0,55.28,2072100,0.0,1.0
2014-01-02,55.15,55.15,53.9,53.96,3332700,0.0,1.0
2014-01-03,53.58,53.79,52.85,53.45,3774100,0.0,1.0
2014-01-06,53.4,53.54,53.1121,53.37,2207800,0.0,1.0
2014-01-07,53.35,54.04,53.19,53.95,3040800,0.0,1.0
2014-01-08,54.0,54.02,53.3,53.41,2233800,0.0,1.0
2014-01-09,53.41,53.78,53.13,53.58,2035900,0.0,1.0
2014-01-10,53.9,54.76,53.82,54.33,1908600,0.0,1.0
2014-01-13,54.2,54.33,53.765,53.92,1595900,0.0,1.0
2014-01-14,53.88,54.11,53.71,53.78,1352500,0.0,1.0
2014-01-15,53.88,54.1,53.73,53.83,1477300,0.0,1.0
2014-01-16,53.82,53.94,53.54,53.94,1828900,0.0,1.0
2014-01-17,54.21,54.22,53.88,53.96,2127800,0.0,1.0
2014-01-21,54.0,54.4,54.0,54.39,2159900,0.0,1.0
2014-01-22,54.43,54.62,54.09,54.16,1733900,0.0,1.0
2014-01-23,53.97,54.15,53.69,53.94,2407500,0.0,1.0
2014-01-24,53.84,54.45,53.6,53.65,2614400,0.0,1.0
2014-01-27,53.97,53.97,53.35,53.41,2905400,0.0,1.0
2014-01-28,53.5,53.6,53.1,53.13,2444400,0.0,1.0
2014-01-29,53.08,53.51,53.01,53.25,2292600,0.0,1.0
2014-01-30,53.57,53.99,53.335,53.9,1504900,0.0,1.0
2014-01-31,53.48,54.5,53.39,54.41,3256400,0.0,1.0
2014-02-03,54.45,55.22,53.62,53.74,3375400,0.0,1.0
2014-02-04,53.8,53.95,53.25,53.59,2278100,0.0,1.0
2014-02-05,53.42,53.59,53.25,53.39,2475300,0.0,1.0
2014-02-06,53.47,53.9,53.4,53.8,1390900,0.0,1.0
2014-02-07,54.01,54.2,53.69,54.02,2206200,0.0,1.0
2014-02-10,53.27,53.733,53.0,53.7,1935600,0.63,1.0
2014-02-11,53.7,54.58,53.65,54.43,1954600,0.0,1.0
2014-02-12,54.23,54.3,53.81,54.01,2183200,0.0,1.0
2014-02-13,54.01,54.52,53.98,54.52,1352100,0.0,1.0
2014-02-14,54.5,55.16,54.35,55.16,1621800,0.0,1.0
2014-02-18,55.4,55.6,55.19,55.27,1755300,0.0,1.0
2014-02-19,55.11,55.49,54.685,54.74,1254700,0.0,1.0
2014-02-20,54.79,55.38,54.68,55.3,1859200,0.0,1.0
2014-02-21,55.35,56.68,55.29,55.29,5280500,0.0,1.0
2014-02-24,55.86,56.59,55.68,55.75,3135800,0.0,1.0
2014-02-25,56.46,56.46,56.02,56.11,2549600,0.0,1.0
2014-02-26,56.07,56.28,55.595,55.7,1850900,0.0,1.0
2014-02-27,55.7,55.99,55.4,55.57,2101900,0.0,1.0
2014-02-28,55.75,56.27,55.72,56.05,1551200,0.0,1.0
2014-03-03,55.74,55.99,55.42,55.46,1869000,0.0,1.0
2014-03-04,55.84,56.0,55.48,55.66,1813700,0.0,1.0
2014-03-05,55.6,55.73,55.2,55.28,1456800,0.0,1.0
2014-03-06,55.68,55.8499,55.25,55.29,2054700,0.0,1.0
2014-03-07,55.22,55.45,54.81,55.44,2094500,0.0,1.0
2014-03-10,55.42,55.52,55.09,55.48,1462600,0.0,1.0
2014-03-11,55.51,55.53,55.12,55.12,1107400,0.0,1.0
2014-03-12,55.09,55.355,54.18,54.62,6746800,0.0,1.0
2014-03-13,54.01,54.55,53.12,53.69,6837800,0.0,1.0
2014-03-14,53.66,54.79,53.65,54.66,3612100,0.0,1.0
2014-03-17,54.7,55.14,54.16,55.05,2854000,0.0,1.0
2014-03-18,55.06,55.14,54.37,54.41,2269800,0.0,1.0
2014-03-19,54.33,54.36,52.53,52.68,5441800,0.0,1.0
2014-03-20,52.66,52.79,52.23,52.78,2723400,0.0,1.0
2014-03-21,53.21,53.35,52.43,52.46,3983200,0.0,1.0
2014-03-24,52.52,52.94,52.43,52.67,1999000,0.0,1.0
2014-03-25,52.78,53.15,52.55,53.04,2524000,0.0,1.0
2014-03-26,53.18,53.4343,53.03,53.15,2098500,0.0,1.0
2014-03-27,53.01,53.65,53.01,53.63,2117300,0.0,1.0
2014-03-28,53.62,53.7291,53.03,53.17,2178200,0.0,1.0
2014-03-31,53.43,53.78,53.15,53.65,2414500,0.0,1.0
2014-04-01,53.57,53.61,52.87,53.11,2421000,0.0,1.0
2014-04-02,53.47,53.65,52.9,53.58,2359700,0.0,1.0
2014-04-03,53.69,54.08,53.56,53.66,2754600,0.0,1.0
2014-04-04,53.75,54.72,53.75,54.36,2977200,0.0,1.0
2014-04-07,54.36,55.42,54.36,54.75,3089900,0.0,1.0
2014-04-08,54.82,55.59,54.41,55.55,3385500,0.0,1.0
2014-04-09,55.5,55.61,54.6,55.26,2790000,0.0,1.0
2014-04-10,55.41,55.82,55.12,55.4,2327600,0.0,1.0
2014-04-11,55.41,55.8,55.28,55.6,2112200,0.0,1.0
2014-04-14,55.74,55.97,55.36,55.86,1864400,0.0,1.0
2014-04-15,55.89,57.32,55.89,57.19,3945600,0.0,1.0
2014-04-16,57.28,57.6,56.81,57.59,2593100,0.0,1.0
2014-04-17,57.48,57.6,56.32,56.5,2691700,0.0,1.0
2014-04-21,56.55,57.15,56.47,56.85,2045600,0.0,1.0
2014-04-22,56.76,56.93,56.5,56.85,1720100,0.0,1.0
2014-04-23,56.96,57.33,56.64,56.67,1585400,0.0,1.0
2014-04-24,56.74,57.12,56.24,56.96,1373800,0.0,1.0
2014-04-25,56.96,57.76,56.5,57.74,1979200,0.0,1.0
2014-04-28,57.65,58.28,57.53,58.26,2233700,0.0,1.0
2014-04-29,58.37,58.57,57.88,58.01,2335500,0.0,1.0
2014-04-30,58.07,58.48,58.0,58.03,1691000,0.0,1.0
2014-05-01,58.1,58.365,57.65,58.08,2488300,0.0,1.0
2014-05-02,57.6,57.97,56.35,56.82,2715400,0.0,1.0
2014-05-05,56.8,57.225,56.55,57.03,2177400,0.0,1.0
2014-05-06,57.04,57.45,56.99,57.03,1672600,0.0,1.0
2014-05-07,57.16,57.89,57.13,57.8,1909400,0.0,1.0
2014-05-08,58.29,58.33,57.125,57.41,4340000,0.0,1.0
2014-05-09,57.68,57.99,56.11,56.2,4227900,0.0,1.0
2014-05-12,55.59,55.76,54.7,54.91,4280800,0.63,1.0
2014-05-13,55.13,55.34,54.45,54.87,2468200,0.0,1.0
2014-05-14,55.0,55.59,54.815,55.25,2006000,0.0,1.0
2014-05-15,55.22,55.57,54.76,54.96,2819900,0.0,1.0
2014-05-16,55.0,55.19,54.665,55.18,2436400,0.0,1.0
2014-05-19,55.11,55.16,54.135,54.3,2991400,0.0,1.0
2014-05-20,54.3,54.64,53.61,54.08,3156900,0.0,1.0
2014-05-21,54.19,54.26,53.69,53.86,1822700,0.0,1.0
2014-05-22,53.94,54.31,53.89,54.17,1383200,0.0,1.0
2014-05-23,54.2,54.5,54.055,54.13,1440000,0.0,1.0
2014-05-27,54.45,54.67,54.2,54.4,1571900,0.0,1.0
2014-05-28,54.5,54.63,54.3,54.52,1826800,0.0,1.0
2014-05-29,54.69,54.75,54.3,54.65,1639400,0.0,1.0
2014-05-30,54.65,55.05,54.54,55.01,1992400,0.0,1.0
2014-06-02,55.0,55.22,54.81,55.0,1468900,0.0,1.0
2014-06-03,54.97,55.19,54.84,55.0,1437900,0.0,1.0
