date,open,high,low,close,volume,dividend,split
2012-11-01,135.59,137.69,134.68,136.9,838200,0.0,1.0
2012-11-02,137.64,139.7,137.31,137.72,584400,0.0,1.0
2012-11-05,136.97,137.69,136.15,137.03,537600,0.0,1.0
2012-11-06,137.1,137.59,135.89,136.82,558500,0.0,1.0
2012-11-07,136.58,137.22,135.25,135.31,527500,0.0,1.0
2012-11-08,135.29,135.44,132.84,132.85,525800,0.0,1.0
2012-11-09,132.74,133.11,131.81,131.93,371100,0.0,1.0
2012-11-12,132.37,132.37,130.42,131.16,296400,0.0,1.0
2012-11-13,130.45,131.51,130.11,130.32,409800,0.0,1.0
2012-11-14,130.67,130.77,127.1,127.61,556000,0.0,1.0
2012-11-15,127.64,128.1,126.12,127.69,840300,0.0,1.0
2012-11-16,127.82,129.05,126.2525,128.87,647300,0.0,1.0
2012-11-19,130.11,136.64,129.26,129.97,618300,0.0,1.0
2012-11-20,129.81,129.9,128.4,129.14,952300,0.0,1.0
2012-11-21,129.37,129.9,127.36,127.39,779000,0.0,1.0
2012-11-23,128.03,129.05,127.58,128.54,223300,0.0,1.0
2012-11-26,128.04,130.22,127.6,128.95,520900,0.0,1.0
2012-11-27,127.0,135.56,126.89,132.35,3339400,0.0,1.0
2012-11-28,131.66,132.61,130.62,132.05,1471800,0.0,1.0
2012-11-29,132.91,133.89,132.0,133.04,9645300,0.0,1.0
2012-11-30,133.4,133.5,131.74,131.79,3216600,0.0,1.0
2012-12-03,132.3,133.28,132.1,133.0,1565400,0.0,1.0
2012-12-04,132.98,134.23,132.84,134.23,1506000,0.0,1.0
2012-12-05,134.15,134.71,132.69,132.72,1209800,0.0,1.0
2012-12-06,132.7,135.98,132.55,135.98,2544000,0.0,1.0
2012-12-07,135.83,135.83,133.15,133.68,1988100,0.0,1.0
2012-12-10,135.96,135.96,132.83,132.97,718300,0.0,1.0
2012-12-11,133.26,133.85,132.68,133.07,872500,0.0,1.0
2012-12-12,133.74,135.12,132.47,133.96,837000,0.0,1.0
2012-12-13,133.62,133.75,131.91,132.48,711900,0.0,1.0
2012-12-14,132.79,133.62,131.97,132.6,1124600,0.0,1.0
2012-12-17,133.37,133.98,132.4,133.19,1000900,0.0,1.0
2012-12-18,133.65,134.04,133.09,133.45,912100,0.0,1.0
2012-12-19,133.32,134.12,133.32,133.4,903200,0.0,1.0
2012-12-20,132.65,135.66,132.35,135.57,1315600,0.0,1.0
2012-12-21,134.34,136.91,134.32,136.65,2790100,0.0,1.0
2012-12-24,135.82,137.0,135.25,136.52,351400,0.0,1.0
2012-12-26,136.83,136.91,134.79,135.06,692800,0.0,1.0
2012-12-27,134.59,135.91,134.18,135.78,505200,0.97,1.0
2012-12-28,135.01,135.96,133.98,133.98,502800,0.0,1.0
2012-12-31,134.1,135.59,133.63,135.59,595000,0.0,1.0
2013-01-02,137.28,137.86,135.12,136.03,893700,0.0,1.0
2013-01-03,136.37,137.44,135.922,136.78,461600,0.0,1.0
2013-01-04,136.78,137.12,136.232,136.37,496600,0.0,1.0
2013-01-07,135.94,136.76,135.46,136.51,559500,0.0,1.0
2013-01-08,136.36,137.08,135.56,136.09,519300,0.0,1.0
2013-01-09,136.36,136.82,135.65,136.64,522300,0.0,1.0
2013-01-10,137.11,137.28,136.26,137.09,590100,0.0,1.0
2013-01-11,137.11,137.76,136.0,136.16,608000,0.0,1.0
2013-01-14,136.34,137.0,136.16,136.81,497600,0.0,1.0
2013-01-15,136.31,138.5,136.31,138.37,480200,0.0,1.0
2013-01-16,137.89,138.382,137.47,137.93,517700,0.0,1.0
2013-01-17,138.42,138.75,137.9,138.58,589400,0.0,1.0
2013-01-18,138.35,138.67,137.5,138.56,546400,0.0,1.0
2013-01-22,138.23,139.16,138.23,139.15,546200,0.0,1.0
2013-01-23,138.72,139.22,138.7,138.96,629600,0.0,1.0
2013-01-24,139.45,139.51,137.73,138.34,707900,0.0,1.0
2013-01-25,138.83,139.38,138.126,138.42,721000,0.0,1.0
2013-01-28,138.93,139.05,137.6,137.64,746100,0.0,1.0
2013-01-29,137.49,138.6,137.16,137.92,1092600,0.0,1.0
2013-01-30,137.19,137.85,135.5,135.64,1113300,0.0,1.0
2013-01-31,133.96,135.25,126.69,129.79,3402500,0.0,1.0
2013-02-01,130.85,130.85,125.82,126.11,4489800,0.0,1.0
2013-02-04,126.0,126.36,124.3,125.93,3556300,0.0,1.0
2013-02-05,126.07,126.84,124.11,126.37,1805500,0.0,1.0
2013-02-06,126.31,130.48,126.13,128.49,2100200,0.0,1.0
2013-02-07,128.38,128.38,126.16,126.99,1070200,0.0,1.0
2013-02-08,127.51,129.085,127.51,128.84,956400,0.0,1.0
2013-02-11,128.84,130.37,128.84,129.78,1257400,0.0,1.0
2013-02-12,129.63,130.9,129.3,130.83,685700,0.0,1.0
2013-02-13,131.1,131.23,129.88,130.23,590600,0.0,1.0
2013-02-14,129.41,130.82,129.41,130.05,621800,0.0,1.0
2013-02-15,129.98,130.26,129.295,130.26,1187600,0.0,1.0
2013-02-19,130.59,130.9854,129.64,130.42,555500,0.0,1.0
2013-02-20,130.32,131.06,129.65,129.69,988900,0.0,1.0
2013-02-21,129.61,129.86,127.69,127.7,1221900,0.0,1.0
2013-02-22,128.21,128.895,128.09,128.83,1064800,0.0,1.0
2013-02-25,129.25,129.32,126.33,126.33,811100,0.0,1.0
2013-02-26,126.92,127.35,125.515,126.53,998700,0.0,1.0
2013-02-27,126.38,127.0375,125.91,125.94,761900,0.0,1.0
2013-02-28,125.92,126.49,124.75,124.83,1673200,0.0,1.0
2013-03-01,124.56,126.25,124.0,126.21,1117100,0.0,1.0
2013-03-04,125.82,126.79,125.43,126.65,1766100,0.0,1.0
2013-03-05,127.12,127.74,126.19,126.74,730900,0.0,1.0
2013-03-06,126.85,127.2,125.76,126.23,714900,0.0,1.0
2013-03-07,126.25,127.01,124.47,124.75,1177500,0.0,1.0
2013-03-08,124.92,125.03,123.16,124.08,1183700,0.0,1.0
2013-03-11,124.03,124.29,123.04,124.02,787300,0.0,1.0
2013-03-12,123.87,125.91,123.55,125.73,1870900,0.0,1.0
2013-03-13,125.42,126.99,124.85,126.78,1013300,0.0,1.0
2013-03-14,126.6,129.4,126.42,129.21,1557700,0.0,1.0
2013-03-15,128.71,128.96,127.59,128.37,1171800,0.0,1.0
2013-03-18,127.96,128.794,126.61,126.75,818700,0.0,1.0
2013-03-19,127.14,127.68,125.28,126.19,652100,0.0,1.0
2013-03-20,126.61,127.13,125.86,126.53,567600,0.0,1.0
2013-03-21,125.84,126.94,125.4,125.45,603300,0.0,1.0
2013-03-22,125.56,127.52,125.47,126.83,842900,0.0,1.0
2013-03-25,127.23,127.55,126.35,126.52,795600,0.0,1.0
2013-03-26,126.0,127.58,126.0,127.09,790000,1.07,1.0
2013-03-27,126.49,127.02,125.98,126.64,654900,0.0,1.0
2013-03-28,126.86,127.09,126.1175,126.67,989900,0.0,1.0
2013-04-01,127.18,128.12,126.67,128.09,580400,0.0,1.0
2013-04-02,128.88,129.2,127.9,128.14,598800,0.0,1.0
2013-04-03,128.23,128.5,127.51,128.0,717300,0.0,1.0
2013-04-04,128.3,132.23,128.19,132.22,1109500,0.0,1.0
2013-04-05,131.15,133.54,130.96,133.44,996000,0.0,1.0
2013-04-08,133.38,133.68,132.56,133.03,726400,0.0,1.0
2013-04-09,132.91,133.99,131.63,133.5,696000,0.0,1.0
2013-04-10,134.24,134.24,133.03,133.48,530200,0.0,1.0
2013-04-11,133.63,135.37,133.51,134.7,735100,0.0,1.0
2013-04-12,134.55,135.6,134.3601,135.57,680800,0.0,1.0
2013-04-15,134.72,135.36,132.46,132.47,724600,0.0,1.0
2013-04-16,133.37,134.31,132.35,133.9,669900,0.0,1.0
2013-04-17,133.59,133.59,131.12,131.19,1265600,0.0,1.0
2013-04-18,131.59,132.34,130.46,132.01,519800,0.0,1.0
2013-04-19,132.5,133.42,131.85,133.07,590900,0.0,1.0
2013-04-22,133.16,133.16,131.535,132.06,691200,0.0,1.0
2013-04-23,132.39,132.39,131.1,131.89,713400,0.0,1.0
2013-04-24,132.13,133.023,131.81,132.08,673100,0.0,1.0
2013-04-25,131.96,132.01,130.55,131.13,574300,0.0,1.0
2013-04-26,131.23,131.55,129.72,130.22,509600,0.0,1.0
2013-04-29,130.58,131.26,129.84,131.05,440900,0.0,1.0
2013-04-30,131.03,133.04,130.77,133.04,735700,0.0,1.0
2013-05-01,133.5,135.73,131.8,132.24,1024400,0.0,1.0
2013-05-02,132.5,133.26,130.11,130.7,874200,0.0,1.0
2013-05-03,131.52,131.85,129.24,129.79,968700,0.0,1.0
2013-05-06,130.21,130.99,129.54,130.76,680800,0.0,1.0
2013-05-07,130.78,133.2,130.54,133.0,594700,0.0,1.0
2013-05-08,132.73,133.37,131.92,132.77,566900,0.0,1.0
2013-05-09,132.46,133.09,132.09,132.57,576800,0.0,1.0
2013-05-10,132.84,133.54,132.02,133.29,531100,0.0,1.0
2013-05-13,133.2,135.0,132.81,134.79,643400,0.0,1.0
2013-05-14,134.57,136.65,134.57,136.64,1020200,0.0,1.0
2013-05-15,136.76,137.22,135.7,137.18,1063600,0.0,1.0
2013-05-16,136.61,139.31,136.61,138.02,1082700,0.0,1.0
2013-05-17,138.1,139.01,138.01,138.69,892200,0.0,1.0
2013-05-20,138.65,141.04,138.57,140.64,923600,0.0,1.0
2013-05-21,141.0,141.95,140.49,141.46,509500,0.0,1.0
2013-05-22,141.67,141.83,138.04,138.56,1483300,0.0,1.0
2013-05-23,137.0,138.99,136.09,138.99,5081300,0.0,1.0
2013-05-24,138.37,138.79,137.29,138.58,808300,0.0,1.0
2013-05-28,139.55,140.29,135.87,136.58,1198100,0.0,1.0
2013-05-29,135.65,136.92,132.3,136.66,2020000,0.0,1.0
2013-05-30,136.66,137.0,133.14,133.36,824400,0.0,1.0
2013-05-31,132.88,134.804,132.54,132.66,1733200,0.0,1.0
2013-06-03,132.67,136.08,131.6,135.24,1204100,0.0,1.0
2013-06-04,135.6,137.0,134.87,136.05,1219500,0.0,1.0
2013-06-05,135.79,136.42,133.96,134.26,709300,0.0,1.0
2013-06-06,134.14,135.29,132.91,134.5,697300,0.0,1.0
2013-06-07,134.28,134.77,132.24,134.48,571900,0.0,1.0
2013-06-10,134.49,134.94,132.93,133.45,501100,0.0,1.0
2013-06-11,132.91,132.91,131.03,131.08,933000,0.0,1.0
2013-06-12,131.55,131.55,129.0,129.3,710600,0.0,1.0
2013-06-13,129.71,135.04,129.6,134.56,822200,0.0,1.0
2013-06-14,134.46,135.82,133.448,134.59,536500,0.0,1.0
2013-06-17,135.31,136.0299,133.49,134.26,855400,0.0,1.0
2013-06-18,134.36,135.8,133.89,134.9,456000,0.0,1.0
2013-06-19,134.81,135.22,130.15,130.77,554000,0.0,1.0
2013-06-20,129.98,130.11,126.91,127.97,904500,0.0,1.0
2013-06-21,128.64,132.79,128.64,131.69,1298400,0.0,1.0
2013-06-24,130.43,136.88,128.67,133.54,1358200,0.0,1.0
2013-06-25,134.91,136.44,133.55,135.44,1075600,0.0,1.0
2013-06-26,135.85,137.55,134.94,135.2,1182300,1.07,1.0
2013-06-27,136.36,137.38,135.8,136.47,1145200,0.0,1.0
2013-06-28,136.11,136.9222,134.83,134.91,1675100,0.0,1.0
2013-07-01,134.81,137.46,134.81,135.35,984000,0.0,1.0
2013-07-02,135.2,137.44,135.2,136.95,964900,0.0,1.0
2013-07-03,136.41,136.8,134.3,135.73,528100,0.0,1.0
2013-07-05,135.73,136.13,132.08,135.01,788800,0.0,1.0
2013-07-08,135.11,136.35,134.14,134.42,690500,0.0,1.0
2013-07-09,135.07,137.93,134.54,137.31,637300,0.0,1.0
2013-07-10,137.29,137.59,135.68,137.5,633000,0.0,1.0
2013-07-11,138.67,141.03,138.67,140.38,761700,0.0,1.0
2013-07-12,140.99,141.16,139.67,140.45,974800,0.0,1.0
2013-07-15,139.76,140.74,139.18,139.67,304300,0.0,1.0
2013-07-16,139.71,141.53,139.65,140.33,444700,0.0,1.0
2013-07-17,140.47,141.31,139.385,140.59,422200,0.0,1.0
2013-07-18,141.08,141.714,140.06,141.04,706600,0.0,1.0
2013-07-19,140.96,141.39,139.51,140.36,1109800,0.0,1.0
2013-07-22,140.47,141.23,140.03,140.77,511400,0.0,1.0
2013-07-23,141.13,141.28,139.88,140.33,726400,0.0,1.0
2013-07-24,140.19,140.61,137.04,138.09,830600,0.0,1.0
2013-07-25,137.57,138.83,135.58,137.94,959200,0.0,1.0
2013-07-26,137.39,139.07,136.835,138.98,443300,0.0,1.0
2013-07-29,138.41,138.76,137.17,137.64,499900,0.0,1.0
2013-07-30,138.66,139.06,136.63,137.25,682200,0.0,1.0
2013-07-31,138.16,138.34,133.84,135.34,963700,0.0,1.0
